loss,mape,val_loss,val_mape
0.0394345186650753,837127.5,0.00940682366490364,88.58728790283203
0.012972063384950161,309864.8125,0.00755289988592267,71.3447265625
0.010801490396261215,323265.84375,0.006255102809518576,67.76224517822266
0.009040025062859058,279455.1875,0.005562323611229658,68.90309143066406
0.007767687551677227,256846.015625,0.004826068412512541,59.18138885498047
0.0068719214759767056,252766.21875,0.004387526772916317,59.041622161865234
0.006253484636545181,240515.796875,0.004249466583132744,60.78056335449219
0.005870666354894638,237519.890625,0.003985210787504911,53.21746826171875
0.005713200196623802,239776.84375,0.003952917642891407,54.06306457519531
0.005523843690752983,223455.171875,0.004171512555330992,57.46859359741211
0.005525977350771427,237887.71875,0.0039020220283418894,53.49043273925781
0.005353938322514296,226084.4375,0.0038658035919070244,51.26353073120117
0.005282686557620764,215416.34375,0.00429642153903842,48.62697219848633
0.0053117345087230206,213739.140625,0.004058241844177246,49.29208755493164
0.005252933129668236,228501.1875,0.003904901910573244,48.63591003417969
0.005125058814883232,208435.0625,0.004324142821133137,46.34901809692383
0.005195959471166134,226438.28125,0.0038108478765934706,50.384456634521484
0.005145053379237652,223383.140625,0.004002190660685301,47.80752944946289
0.0050813062116503716,222635.8125,0.003791065188124776,50.57524108886719
0.00506511889398098,211938.796875,0.004270548932254314,45.542518615722656
0.0049865879118442535,222876.0,0.003844493068754673,47.01401138305664
0.004972648806869984,200344.890625,0.0038554645143449306,52.47823715209961
0.0049361577257514,241347.390625,0.0037646121345460415,48.429866790771484
0.0049312300980091095,216608.28125,0.0038033276796340942,47.70306396484375
0.004940379876643419,206958.09375,0.004095076117664576,44.46523666381836
0.004876496735960245,203958.65625,0.003783676540479064,46.435489654541016
0.004837703425437212,212472.515625,0.0037489463575184345,47.177040100097656
0.00477604940533638,217974.203125,0.0039471909403800964,41.946712493896484
0.004825924523174763,208464.125,0.0037175959441810846,48.384220123291016
0.004806708078831434,198206.140625,0.0037447477225214243,46.78458023071289
0.0047430056147277355,209997.828125,0.0037254057824611664,48.664310455322266
0.004718954674899578,197620.625,0.0036858825478702784,46.58652114868164
0.004774918779730797,200167.234375,0.0036747478879988194,44.29255676269531
0.004732882138341665,199496.171875,0.004073856398463249,41.63422393798828
0.004730352200567722,187259.0625,0.003659828333184123,42.8826904296875
0.004629162140190601,186822.453125,0.0036653715651482344,43.89539337158203
0.004696959163993597,191437.8125,0.003677826141938567,47.535945892333984
0.00465062540024519,183208.234375,0.0037422622554004192,45.7755126953125
0.00462814886122942,194865.140625,0.003694492392241955,42.74951171875
0.004646884277462959,196214.015625,0.0038292775861918926,46.953392028808594
0.0045899213291704655,196050.671875,0.0037310621701180935,45.26613998413086
0.004584828857332468,197297.90625,0.0036387406289577484,44.19847106933594
0.004594004712998867,187153.125,0.0036141430027782917,40.64491653442383
0.004519130568951368,202269.015625,0.003586698556318879,45.475830078125
0.004617209546267986,191293.0,0.0036034262739121914,43.40770721435547
0.00450838403776288,190767.703125,0.003541079815477133,42.31252670288086
0.0044990237802267075,193968.328125,0.003641615156084299,44.108577728271484
0.004540130030363798,184605.09375,0.0035445517860352993,42.57433319091797
0.004461200442165136,188755.09375,0.003518178593367338,39.69108581542969
0.0044864267110824585,188451.109375,0.003503235522657633,40.75923156738281
