loss,mape,val_loss,val_mape
0.04610123485326767,2127823.0,0.030602257698774338,1050110.25
0.0342300683259964,1714503.75,0.022500935941934586,735133.875
0.02716721035540104,1334087.0,0.017728133127093315,591034.625
0.024740956723690033,1085193.125,0.01650271564722061,485136.4375
0.022399459034204483,1041194.0625,0.014641834422945976,481867.625
0.021620215848088264,874575.625,0.014558098278939724,414133.3125
0.020471978932619095,827301.3125,0.01368982158601284,419967.15625
0.01975943148136139,865902.8125,0.013120841234922409,418611.375
0.018964484333992004,775705.9375,0.013348236680030823,463689.375
0.01846282370388508,708281.3125,0.012353319674730301,390887.1875
0.017711181193590164,696730.5625,0.012063479982316494,351859.375
0.01705375872552395,701925.3125,0.011828982271254063,323857.15625
0.016480250284075737,626111.25,0.011324997060000896,367840.28125
0.016082920134067535,656225.125,0.010840813629329205,334993.15625
0.015338880009949207,590084.875,0.011157866567373276,269074.96875
0.014715712517499924,603697.0,0.010082469321787357,307965.65625
0.01434281375259161,615339.75,0.009704450145363808,296573.3125
0.013769191689789295,576381.75,0.00937013141810894,276073.875
0.013410869054496288,603967.0625,0.008988664485514164,281564.625
0.01277388259768486,559529.5,0.008628388866782188,264159.3125
0.012127897702157497,512836.25,0.008299583569169044,253051.46875
0.011716342531144619,545710.125,0.00789107009768486,272329.46875
0.01130303181707859,484691.6875,0.007533957250416279,271841.25
0.010712639428675175,526391.1875,0.007150884252041578,244759.03125
0.010188771411776543,510559.375,0.006964479573071003,235191.265625
0.00976791512221098,538644.625,0.006416234187781811,235058.171875
0.009317380376160145,482099.78125,0.0064952680841088295,291999.03125
0.008637175895273685,466637.46875,0.005790140945464373,264112.4375
0.008352958597242832,510148.5,0.005516299046576023,264108.40625
0.007979683578014374,510848.3125,0.005259064491838217,243078.578125
0.007748476695269346,477626.40625,0.005252175033092499,226837.5
0.007322337012737989,521989.3125,0.004922626074403524,261406.265625
0.007148867938667536,502302.1875,0.00490293325856328,275143.46875
0.006822856143116951,448498.625,0.004982142709195614,286301.78125
0.006689370144158602,477673.8125,0.004602248314768076,237064.15625
0.006521963514387608,465555.34375,0.00453177047893405,240808.984375
0.006356946658343077,483588.125,0.0048582772724330425,286776.53125
0.006246404256671667,478413.90625,0.004690867383033037,275940.625
0.006061180029064417,475847.375,0.00442115031182766,220108.359375
0.006105577573180199,497409.25,0.004402966238558292,246828.140625
0.005869762040674686,442151.5,0.004716509021818638,195797.0
0.005811417941004038,441051.28125,0.004330378025770187,235889.578125
0.005675083491951227,446459.09375,0.004308308940380812,230425.3125
0.005642673000693321,422565.28125,0.004388956353068352,248956.078125
0.005609992891550064,455783.46875,0.004398329649120569,240192.1875
0.005545829422771931,419660.625,0.00428050197660923,207191.421875
0.005428911652415991,430398.84375,0.0042992946691811085,194216.765625
0.005387096665799618,411827.65625,0.0048818266950547695,266013.21875
0.005292908288538456,442655.03125,0.0042273905128240585,205650.15625
0.0053479294292628765,415581.75,0.00451527489349246,249121.53125
