loss,mape,val_loss,val_mape
0.05519825965166092,238642.140625,0.04106862097978592,236.5281219482422
0.03938025236129761,139896.90625,0.02899213321506977,200.15115356445312
0.030428776517510414,168230.921875,0.021726006641983986,153.74407958984375
0.02498706802725792,110687.703125,0.018175767734646797,129.77491760253906
0.022836005315184593,96661.1484375,0.017278362065553665,112.10710144042969
0.021336732432246208,85277.0,0.017101366072893143,100.85299682617188
0.020223500207066536,77048.0,0.017061730846762657,93.28842163085938
0.01985035091638565,76491.0625,0.015705859288573265,98.14193725585938
0.019022740423679352,82411.546875,0.015404501929879189,94.5378646850586
0.018187426030635834,84332.1640625,0.014909366145730019,101.70979309082031
0.017892375588417053,72858.328125,0.01440375205129385,91.50611877441406
0.016980845481157303,71539.046875,0.013985988683998585,90.05260467529297
0.016828622668981552,73575.109375,0.013577991165220737,90.39329528808594
0.016103465110063553,71971.203125,0.013540002517402172,79.1806640625
0.01557091623544693,74977.5703125,0.012782076373696327,85.926513671875
0.015183852054178715,59248.55859375,0.012948434799909592,72.29696655273438
0.014619593508541584,53463.8203125,0.012403377331793308,72.34446716308594
0.014078469946980476,65073.546875,0.011692944914102554,72.45191955566406
0.013591928407549858,66872.4375,0.011156993918120861,74.30323028564453
0.012993546202778816,71443.640625,0.010910787619650364,67.2867660522461
0.012720483355224133,56795.91796875,0.010337568819522858,71.26889038085938
0.012133578769862652,57969.9296875,0.01050509326159954,60.253543853759766
0.011665587313473225,70703.9140625,0.010149450972676277,58.08036804199219
0.011344277299940586,60076.3984375,0.00935348216444254,59.73990249633789
0.01096454169601202,62931.94140625,0.008715633302927017,65.27284240722656
0.01017320528626442,75039.6640625,0.008364249020814896,59.64250946044922
0.01005891989916563,73578.1640625,0.008581751957535744,50.624752044677734
0.009532317519187927,56600.80078125,0.00752660259604454,59.13261795043945
0.009211926721036434,65512.359375,0.0077291750349104404,50.948726654052734
0.008739898912608624,65439.87890625,0.006893058307468891,61.911319732666016
0.008356780745089054,55587.63671875,0.006772322114557028,50.15721130371094
0.008018508553504944,52647.734375,0.006329858209937811,50.98479080200195
0.007612267043441534,51640.54296875,0.005906059872359037,54.79200744628906
0.007275550626218319,61568.1875,0.005848221015185118,49.007301330566406
0.007218377199023962,48649.859375,0.005445460788905621,54.43672180175781
0.006999369710683823,63638.75390625,0.005274420604109764,51.17804718017578
0.006587302777916193,58831.80078125,0.005924140103161335,42.827152252197266
0.006445301230996847,58523.15625,0.004991788417100906,50.59038162231445
0.006272788159549236,56281.8203125,0.004899026360362768,49.681846618652344
0.0060426900163292885,54251.34765625,0.0047960965894162655,50.84536361694336
0.005894753150641918,55269.16015625,0.004933979362249374,44.256072998046875
0.0058437236584723,56751.84375,0.00476094800978899,45.04861068725586
0.005768188275396824,63622.1796875,0.0052446043118834496,40.47044372558594
0.005668291822075844,46185.671875,0.004628579597920179,44.702659606933594
0.005562364589422941,53531.671875,0.004606602713465691,50.41221618652344
0.00556401489302516,50130.296875,0.004513847175985575,44.64186096191406
0.005501671228557825,64048.76953125,0.004606252536177635,41.59186553955078
0.005331522319465876,48054.08203125,0.004850016441196203,39.088409423828125
0.005322593729943037,56937.37109375,0.004643627442419529,38.34556198120117
0.005233060568571091,60337.59765625,0.004441939294338226,42.15132522583008
