loss,mape,val_loss,val_mape
0.050775978714227676,412418.9375,0.039618127048015594,209.29454040527344
0.03375730663537979,318171.75,0.026597781106829643,170.82061767578125
0.024714581668376923,301893.3125,0.0168900229036808,138.05638122558594
0.02018520049750805,269830.40625,0.013700976967811584,112.8831787109375
0.01832190714776516,202670.734375,0.013670499436557293,93.72093200683594
0.01728178933262825,202567.3125,0.01275951974093914,90.3017578125
0.016687212511897087,186894.6875,0.011736076325178146,92.87834167480469
0.01597828045487404,160464.296875,0.011616023257374763,87.65393829345703
0.01560582872480154,170467.90625,0.011848405934870243,82.20443725585938
0.014938867650926113,173590.984375,0.01115800254046917,79.57664489746094
0.014481112360954285,172043.65625,0.011046688072383404,76.81269836425781
0.01427904050797224,162005.375,0.010618801228702068,77.39276885986328
0.013779951259493828,140588.015625,0.010055333375930786,78.55754852294922
0.013257457874715328,158553.40625,0.009983307681977749,72.74034881591797
0.013062865473330021,141669.59375,0.009713271632790565,72.81414031982422
0.012891717255115509,138067.390625,0.009724479168653488,83.07998657226562
0.012453638948500156,133142.203125,0.009349038824439049,63.76905822753906
0.012125569395720959,129954.453125,0.009148381650447845,63.27294158935547
0.011797108687460423,123475.7109375,0.00871767196804285,70.08779907226562
0.011547532863914967,132172.78125,0.008723369799554348,58.75758361816406
0.011085471138358116,124011.15625,0.008187034167349339,64.024169921875
0.010792860761284828,122098.6640625,0.008012584410607815,57.34105682373047
0.010618209838867188,125863.7421875,0.007712101563811302,61.01712417602539
0.010213161818683147,124659.765625,0.007415382191538811,57.03688049316406
0.010018966160714626,128143.953125,0.007210944779217243,55.31516647338867
0.009626333601772785,111112.375,0.007063144817948341,52.76539611816406
0.009371619671583176,113221.28125,0.006735753733664751,57.84989929199219
0.008947249501943588,122139.8515625,0.006579356733709574,50.660648345947266
0.008551017381250858,129130.671875,0.006212915759533644,54.67600631713867
0.008366514928638935,113524.4296875,0.005964899435639381,54.00578308105469
0.008043409325182438,115795.734375,0.0056917848996818066,49.67390823364258
0.007726352196186781,114154.9140625,0.005582416895776987,45.34715270996094
0.0073995934799313545,117845.484375,0.005246058106422424,51.7822265625
0.0071725440211594105,96807.1484375,0.005004192236810923,50.64384460449219
0.007085827644914389,114313.015625,0.0047657606191933155,46.37983703613281
0.006732572335749865,125889.6015625,0.004566460847854614,46.74217224121094
0.006465159822255373,104677.46875,0.004481016658246517,49.84621810913086
0.006180109456181526,111603.015625,0.004207734018564224,41.75584411621094
0.006021010223776102,107867.796875,0.004086697939783335,40.30192565917969
0.0059145670384168625,93711.5390625,0.0038758600130677223,43.59341049194336
0.00569504639133811,100719.25,0.003863056655973196,46.73299026489258
0.005530545022338629,84925.1015625,0.004070435184985399,35.65329360961914
0.005390200763940811,110496.9140625,0.0036103613674640656,40.26005172729492
0.005216517020016909,85197.1015625,0.003498665988445282,43.394222259521484
0.005263873841613531,99870.6796875,0.003413829719647765,41.12521743774414
0.005051693879067898,88182.8125,0.003368114121258259,41.08692169189453
0.0050171357579529285,85513.3828125,0.0033387397415935993,40.946407318115234
0.004894610494375229,73013.1015625,0.003318616421893239,37.03123474121094
0.0048773628659546375,96088.8125,0.003419757355004549,34.04239273071289
0.004742413759231567,90063.4140625,0.003310385625809431,35.86027145385742
