loss,mape,val_loss,val_mape
0.038852814584970474,344810.6875,0.020089995115995407,2110878.5
0.02896474115550518,269266.09375,0.014437546953558922,1809894.5
0.02289765141904354,281781.53125,0.010597137734293938,1295618.125
0.020073870196938515,199334.078125,0.009350755251944065,1120848.25
0.01864546537399292,190040.9375,0.009091641753911972,956310.875
0.01764075830578804,186869.25,0.008488617837429047,1045574.0
0.01723077893257141,187569.609375,0.00829130969941616,872237.6875
0.016113189980387688,154602.5,0.007872932590544224,866552.9375
0.01604115031659603,169717.859375,0.007556023541837931,881586.9375
0.015232723206281662,141627.390625,0.0073767974972724915,818625.0625
0.014927709475159645,156405.796875,0.007174615748226643,840510.75
0.01422839891165495,158197.796875,0.007072808220982552,726339.6875
0.014025812037289143,146435.0625,0.006777950096875429,724803.9375
0.013465093448758125,148721.828125,0.007012794725596905,821841.375
0.01329044159501791,146996.328125,0.00634593004360795,705860.0
0.012785063125193119,135926.15625,0.0061559793539345264,653523.375
0.012632288970053196,147826.796875,0.005988187622278929,654528.375
0.012126616202294827,145070.1875,0.005866070277988911,608246.75
0.011730321682989597,134695.078125,0.005752630066126585,576919.5625
0.011522733606398106,129550.8359375,0.0056348200887441635,551656.8125
0.011165487580001354,123536.7421875,0.005341851152479649,574711.125
0.010808360762894154,119781.359375,0.005187160801142454,597280.3125
0.010501975193619728,121155.65625,0.005004602950066328,565692.9375
0.010154400020837784,116012.9375,0.004880706779658794,516643.84375
0.009793011471629143,118709.921875,0.00472280802205205,569701.4375
0.009676296263933182,111459.4609375,0.0045802840031683445,573591.4375
0.009197584353387356,113451.03125,0.004379622638225555,507461.96875
0.0088998107239604,116203.0546875,0.004608270712196827,429786.15625
0.008655998855829239,121070.265625,0.004052995704114437,530124.125
0.008213027380406857,102114.3984375,0.00387858459725976,527571.0
0.007950039580464363,93316.3984375,0.003708296688273549,512080.0625
0.0076965163461863995,110049.1171875,0.0036839006934314966,540186.125
0.007401443086564541,113229.0390625,0.0035749429371207952,545868.6875
0.007168022450059652,104714.4609375,0.0033139525912702084,526871.5
0.00678091449663043,98575.4375,0.003116801381111145,497412.21875
0.006586526986211538,100993.515625,0.002994347596541047,482233.34375
0.006334725767374039,99907.25,0.0032676318660378456,565151.25
0.005973820108920336,85376.1328125,0.0027668201364576817,493624.84375
0.005817631259560585,94125.8203125,0.0028742789290845394,544090.375
0.005542514380067587,81549.0703125,0.0030187799129635096,571493.0625
0.005359525326639414,84889.9296875,0.002785532036796212,543908.4375
0.005236813332885504,98688.5703125,0.002489331178367138,469445.78125
0.005143717862665653,94965.078125,0.002572472207248211,440945.125
0.005003902595490217,88653.140625,0.0026394049637019634,542757.1875
0.004929827991873026,79643.984375,0.0023464576806873083,482327.9375
0.004785907454788685,86596.2734375,0.002986363135278225,585795.5625
0.004664551001042128,81433.9375,0.0022994396276772022,464947.0
0.004677662160247564,91415.0625,0.002424183301627636,506671.84375
0.004535608924925327,82828.9765625,0.002327535767108202,483155.125
0.004462972283363342,87906.4609375,0.002257287735119462,431418.375
