loss,mape,val_loss,val_mape
0.04110836237668991,22145030.0,0.014197049662470818,263.01373291015625
0.03219495341181755,19683394.0,0.010155873373150826,247.05088806152344
0.022244688123464584,16308086.0,0.007301812991499901,184.89218139648438
0.016011331230401993,11949017.0,0.006187590304762125,143.09645080566406
0.013820493593811989,9389005.0,0.006699537858366966,112.28337860107422
0.013161025010049343,8346979.0,0.0056905620731413364,116.80486297607422
0.012546277604997158,7784350.0,0.005629867315292358,109.87593841552734
0.011935030110180378,7538089.0,0.005838681943714619,101.76953125
0.011627761647105217,7274566.0,0.007082008291035891,86.98909759521484
0.010879705660045147,7005662.0,0.005645201075822115,94.39507293701172
0.010641321539878845,6795992.0,0.005391985177993774,94.31983184814453
0.010404671542346478,6724153.0,0.004975118674337864,98.30955505371094
0.010152745991945267,6579179.5,0.0048073153011500835,100.67949676513672
0.009890030138194561,6317995.5,0.00473441369831562,96.28742980957031
0.009543007239699364,6349516.0,0.005057142116129398,82.18730926513672
0.009393582120537758,6081747.0,0.004599793814122677,89.48717498779297
0.009118834510445595,5922408.5,0.004499740898609161,88.65316772460938
0.008880875073373318,5856154.0,0.00471919123083353,75.81572723388672
0.00887153297662735,5564903.0,0.004395973403006792,80.77913665771484
0.008482732810080051,5312849.0,0.004295020829886198,80.21440887451172
0.008394775912165642,5284050.0,0.004301608540117741,89.75587463378906
0.008169157430529594,5269196.0,0.004274826962500811,70.40315246582031
0.007996986620128155,5061762.5,0.004108699504286051,73.17557525634766
0.007910107262432575,5003506.5,0.004097599070519209,80.72151947021484
0.007727394811809063,4748926.0,0.00397581048309803,70.89344024658203
0.007437694817781448,4749464.0,0.004100642167031765,61.88884735107422
0.0074127730913460255,4637039.5,0.004208349157124758,58.021339416503906
0.007302185520529747,4486989.0,0.003842557081952691,63.35939407348633
0.0071342275477945805,4467883.5,0.0038901353254914284,59.07705307006836
0.006982967257499695,4320304.0,0.0036981564480811357,64.62806701660156
0.006967903580516577,4356913.0,0.003647428937256336,61.355899810791016
0.006684673950076103,4364642.0,0.0037411104422062635,54.57371139526367
0.0066422163508832455,4106434.25,0.0035680385772138834,57.256614685058594
0.006558248307555914,4192128.5,0.0035151024349033833,56.16923522949219
0.006455102004110813,4024732.75,0.003513513831421733,53.321800231933594
0.0062280516140162945,3991749.75,0.0034709288738667965,52.24725341796875
0.0062004500068724155,3926519.5,0.0033195267897099257,55.55044174194336
0.006057234480977058,4033829.0,0.0034770118072628975,48.057308197021484
0.005963908042758703,3918736.25,0.003225990105420351,53.55223846435547
0.005874753929674625,3871293.5,0.003147994866594672,53.961910247802734
0.005720301531255245,3832638.75,0.0030791359022259712,55.83332824707031
0.005674185696989298,3828354.5,0.0031992392614483833,47.126773834228516
0.00559774087741971,3875533.75,0.003075852058827877,47.81557846069336
0.0054426309652626514,3688893.5,0.0031028608791530132,46.313663482666016
0.005244308151304722,3826780.75,0.0029141863342374563,48.944820404052734
0.0051519316621124744,3799596.0,0.002854284131899476,53.976139068603516
0.005093431565910578,3663783.25,0.002823794726282358,47.418846130371094
0.004909689538180828,3833348.0,0.00289893732406199,44.39033508300781
0.004895037040114403,3788020.0,0.002670860616490245,51.16685485839844
0.004726320039480925,3719404.0,0.002754730172455311,44.659217834472656
