loss,mape,val_loss,val_mape
0.049757543951272964,402087.9375,0.022160815075039864,184.02513122558594
0.03313392773270607,292745.875,0.014764220453798771,129.16847229003906
0.02438555844128132,207580.703125,0.010788069106638432,108.44759368896484
0.021306708455085754,207388.625,0.010413022711873055,87.76795196533203
0.02016817405819893,181844.859375,0.010208302177488804,99.58226013183594
0.019368164241313934,206870.421875,0.009134187363088131,83.43592834472656
0.018039520829916,170431.5,0.009277014061808586,73.68448638916016
0.017670828849077225,163501.15625,0.008704638108611107,81.3143310546875
0.017020948231220245,157150.28125,0.008492612279951572,72.04364776611328
0.016243815422058105,167903.765625,0.00828516948968172,77.18733215332031
0.015938548371195793,172651.15625,0.00792696699500084,70.45332336425781
0.015096398070454597,166586.125,0.007700814865529537,67.67442321777344
0.014908966608345509,169318.421875,0.007619284559041262,61.39944839477539
0.014173322357237339,150308.453125,0.007569361012428999,58.42265319824219
0.013835924677550793,155488.078125,0.007087205536663532,62.81149673461914
0.013345804065465927,152269.09375,0.0068689314648509026,59.58449935913086
0.013138453476130962,136481.609375,0.006683449260890484,55.395442962646484
0.012511163018643856,123079.4140625,0.0065201688557863235,58.816246032714844
0.01230573933571577,142479.171875,0.006263005081564188,55.26702117919922
0.011819811537861824,111068.7578125,0.006609499454498291,61.853065490722656
0.01126162987202406,111832.0625,0.006784430705010891,63.451576232910156
0.011082629673182964,123430.7890625,0.00566118722781539,52.936702728271484
0.010657728649675846,136218.6875,0.005503117572516203,52.04581832885742
0.010284215211868286,107836.6875,0.005367828067392111,51.52652359008789
0.009717687964439392,125298.765625,0.005040420219302177,45.96054458618164
0.009287293069064617,99385.28125,0.005131577607244253,40.52861022949219
0.008891265839338303,103907.390625,0.004741463344544172,40.70933151245117
0.008542017079889774,98153.5546875,0.00446862168610096,42.21030807495117
0.008124388754367828,92527.5,0.0043066758662462234,44.49596405029297
0.00794960930943489,113341.046875,0.004108527209609747,41.56901168823242
0.007485540583729744,89910.0546875,0.004205753095448017,46.19687271118164
0.007179976440966129,96179.1328125,0.0040032160468399525,44.80621337890625
0.006856931839138269,85096.3203125,0.0040613203309476376,45.311100006103516
0.006566766649484634,84744.703125,0.0036129963118582964,36.638484954833984
0.006339380517601967,76170.7734375,0.0034951588604599237,38.14481735229492
0.005997848231345415,80594.8828125,0.003581845201551914,42.24797058105469
0.005884193349629641,112627.1796875,0.0034875685814768076,39.93749237060547
0.005741199944168329,100702.6953125,0.003341105068102479,36.6418571472168
0.005686626303941011,74189.5625,0.0034371477086097,32.45029067993164
0.0055083525367081165,106583.7890625,0.0037237131036818027,42.05213165283203
0.005528491921722889,93781.2109375,0.0032320846803486347,36.187461853027344
0.005323746241629124,76643.5078125,0.0032164615113288164,33.935150146484375
0.005256574135273695,69941.5703125,0.003259415738284588,31.197696685791016
0.005206842441111803,84818.0546875,0.003194020828232169,32.458831787109375
0.005051849875599146,69725.9375,0.003239131299778819,30.19105339050293
0.005089352373033762,74878.0390625,0.0035135075449943542,37.924983978271484
0.005024702753871679,79341.796875,0.0031820633448660374,30.071134567260742
0.004934560041874647,91866.890625,0.003163066692650318,29.65050506591797
0.004940988961607218,65521.53125,0.003152142744511366,29.808164596557617
0.004893297795206308,71145.9140625,0.0034347600303590298,36.02812194824219
