loss,mape,val_loss,val_mape
0.05424252897500992,1337893.375,0.045125562697649,25743156.0
0.032608915120363235,939770.75,0.00907158199697733,12856525.0
0.021642595529556274,653595.6875,0.005834631621837616,10516557.0
0.01733243465423584,574668.5625,0.009029717184603214,12016815.0
0.015969745814800262,450048.34375,0.0042469194158911705,9047381.0
0.015436076559126377,485543.34375,0.003436900209635496,8311801.5
0.015033341012895107,415622.75,0.00530124781653285,9681702.0
0.014767824672162533,453486.8125,0.008397393859922886,11409923.0
0.014138039201498032,448227.78125,0.006338983308523893,10259387.0
0.013763023540377617,439332.9375,0.004946731962263584,9353242.0
0.013436988927423954,394874.28125,0.004449272993952036,8973069.0
0.013300515711307526,424344.0,0.003014991292729974,7764184.0
0.013152719475328922,395556.0625,0.002854987746104598,7598373.5
0.012784205377101898,385450.40625,0.0031951002310961485,7875441.0
0.012411797419190407,411597.15625,0.0028956597670912743,7556123.0
0.012282212264835835,383839.28125,0.0022336661349982023,6853293.0
0.011928177438676357,397917.71875,0.0029490822926163673,7567045.0
0.012079421430826187,395751.40625,0.0026081809774041176,7221107.0
0.011650040745735168,393845.4375,0.0038355146534740925,8235201.5
0.011535455472767353,332170.28125,0.002175724133849144,6698195.0
0.011170782148838043,360193.09375,0.0028417634312063456,7353601.0
0.01104801893234253,393165.9375,0.00359159242361784,7977846.0
0.011097660288214684,368200.0625,0.0033391527831554413,7770616.5
0.010730748996138573,384452.40625,0.002022854285314679,6486325.5
0.01056010089814663,368593.46875,0.0027222877833992243,7186213.5
0.010503945872187614,352592.90625,0.0024821292608976364,6944645.0
0.010054212063550949,320749.625,0.0032024758402258158,7586993.0
0.010106969624757767,338039.875,0.001331632724031806,5444414.5
0.009976967237889767,325904.1875,0.0028964115772396326,7319413.5
0.009674986824393272,334058.34375,0.0016034501604735851,5876276.5
0.009397572837769985,371102.96875,0.002796933753415942,7195219.0
0.009383893571794033,319080.71875,0.002169561805203557,6585391.0
0.00917865801602602,326055.0,0.0019374090479686856,6324663.0
0.008886542171239853,300895.90625,0.0021418645046651363,6538777.5
0.008592123165726662,313109.4375,0.0033431844785809517,7656295.5
0.008817479014396667,330312.4375,0.001723437337204814,6031544.0
0.008311293087899685,318841.875,0.001155804144218564,5115938.0
0.008251022547483444,264387.40625,0.0011556512909010053,5128514.0
0.008234698325395584,280743.15625,0.0016350391088053584,5923297.0
0.008078097365796566,311025.96875,0.0015044802566990256,5724867.5
0.007937468588352203,363190.375,0.0021372444462031126,6498874.5
0.0077414545230567455,305540.375,0.0021220743656158447,6499002.0
0.007426056545227766,331715.5,0.0020092115737497807,6369320.0
0.007462198846042156,281116.375,0.002614264376461506,7014777.5
0.007343709003180265,338729.78125,0.0009360598050989211,4601923.0
0.007200073916465044,277040.96875,0.0013865084620192647,5561567.0
0.0071111880242824554,291952.0,0.001038994174450636,4894326.0
0.006935104727745056,284702.75,0.0017057523364201188,6009567.0
0.006607733201235533,309365.0625,0.002468280028551817,6831759.0
0.006714935880154371,277008.0625,0.0018056932603940368,6144191.0
