loss,mape,val_loss,val_mape
0.03230607509613037,379874.65625,0.030197860673069954,129.15789794921875
0.019560864195227623,297570.59375,0.02910686284303665,128.3268585205078
0.01873583346605301,264668.65625,0.026977065950632095,132.8828582763672
0.018107270821928978,328965.65625,0.02757180668413639,120.77568817138672
0.017233576625585556,290975.09375,0.025566332042217255,124.19990539550781
0.016737356781959534,275908.03125,0.024401964619755745,123.37728881835938
0.01621972769498825,295270.71875,0.023184772580862045,122.64521789550781
0.015539200976490974,268534.4375,0.021749870851635933,122.7108383178711
0.014945344999432564,286748.5,0.0226628128439188,108.9609146118164
0.014609608799219131,279368.53125,0.018707044422626495,122.68663024902344
0.014016271568834782,272220.625,0.01715087704360485,121.90740966796875
0.013477127999067307,255485.4375,0.01698211394250393,109.27738189697266
0.013148211874067783,240514.765625,0.015810349956154823,104.2265625
0.012724983505904675,214052.515625,0.014207921922206879,103.8744125366211
0.012231076136231422,260399.703125,0.013428326696157455,98.1596450805664
0.012101447209715843,212699.078125,0.014468571171164513,84.58592987060547
0.011364883743226528,212496.109375,0.012330581434071064,87.58219146728516
0.01102521363645792,222572.0,0.011496566236019135,85.37554168701172
0.011128587648272514,206337.90625,0.011882445774972439,77.66639709472656
0.01090210396796465,201360.109375,0.01008616853505373,87.17130279541016
0.010640611872076988,204586.171875,0.009952480904757977,83.85700225830078
0.010443552397191525,208330.3125,0.009689681231975555,82.49629211425781
0.01036609522998333,199337.65625,0.010567877441644669,71.4130859375
0.01005505956709385,180370.96875,0.01039889920502901,70.10848999023438
0.00995637383311987,179838.140625,0.009578323923051357,74.1998519897461
0.009783306159079075,175721.078125,0.008862573653459549,87.59693145751953
0.009751916863024235,181910.03125,0.009310164488852024,72.66326904296875
0.009594496339559555,198601.59375,0.009018956683576107,74.01390075683594
0.00960641261190176,174489.390625,0.009138943627476692,71.2799301147461
0.009438565000891685,184445.96875,0.00883968360722065,74.13463592529297
0.009259631857275963,159924.765625,0.008559154346585274,83.4576416015625
0.009216089732944965,151367.625,0.00909147784113884,68.6420669555664
0.009109223261475563,147171.625,0.008847372606396675,68.79940795898438
0.00902602355927229,167318.96875,0.00869713630527258,69.0550537109375
0.009012026712298393,175175.90625,0.009045816957950592,64.23218536376953
0.008721773512661457,154436.6875,0.008938563987612724,63.74551773071289
0.008687714114785194,170086.65625,0.00856843963265419,66.44387817382812
0.008679172024130821,161429.421875,0.008248228579759598,73.27593231201172
0.0087110735476017,139138.34375,0.009232905693352222,59.405391693115234
0.008499318733811378,160240.75,0.008164504542946815,71.90725708007812
0.008522963151335716,162894.609375,0.008673076517879963,61.244293212890625
0.008309398777782917,149070.28125,0.008452873677015305,61.96823501586914
0.008327234536409378,162195.671875,0.009233791381120682,54.65191650390625
0.008308605290949345,140384.921875,0.008144947700202465,65.32904052734375
0.008175335824489594,138474.734375,0.008454559370875359,59.582313537597656
0.00814718659967184,147056.203125,0.008305354975163937,60.52041244506836
0.008143600076436996,132480.03125,0.008515209890902042,57.48439407348633
0.007943985052406788,152683.21875,0.008286475203931332,58.55387496948242
0.00790026318281889,148066.375,0.007868827320635319,64.96573638916016
0.007894613780081272,129591.5234375,0.0081917280331254,57.901058197021484
