loss,mape,val_loss,val_mape
0.03659071773290634,724476.5625,0.022290948778390884,576665.0
0.026445340365171432,578552.5,0.020616916939616203,651986.5625
0.024748051539063454,598549.9375,0.019114062190055847,546382.125
0.022441525012254715,549084.8125,0.018001850694417953,482293.53125
0.02015271596610546,492178.34375,0.014766795560717583,566274.875
0.018292386084794998,495129.375,0.014451722614467144,415382.6875
0.01662321202456951,467198.09375,0.011738668195903301,416737.09375
0.014876894652843475,434154.5625,0.010855344124138355,506263.375
0.013923809863626957,340672.90625,0.009093758650124073,383651.0
0.013015972450375557,360239.21875,0.009726731106638908,308067.65625
0.012415280565619469,345917.0625,0.008986728265881538,299904.78125
0.012315623462200165,327860.09375,0.008508480153977871,296956.40625
0.011853404343128204,294570.09375,0.00761738047003746,332729.15625
0.011661042459309101,353617.25,0.007542332634329796,306764.75
0.011407452635467052,297275.5625,0.0073548308573663235,332117.5
0.010827500373125076,306588.3125,0.007930903695523739,264045.46875
0.010987972840666771,309850.65625,0.007682206574827433,259991.328125
0.010929391719400883,294906.6875,0.007441643159836531,261617.765625
0.01030320767313242,271403.15625,0.006849247496575117,280978.8125
0.010135006159543991,285680.875,0.008008685894310474,358064.53125
0.010183019563555717,290059.46875,0.0071123503148555756,329283.5625
0.009615978226065636,273480.15625,0.006521574221551418,286034.59375
0.009639057330787182,260157.46875,0.00709365401417017,325223.6875
0.0095702288672328,243162.46875,0.006350504234433174,257896.484375
0.00944132637232542,265141.625,0.0062637291848659515,252055.0
0.009237853810191154,236932.78125,0.0062590898014605045,281326.0625
0.008979780599474907,258167.921875,0.006086395122110844,244261.4375
0.008900664746761322,236764.578125,0.006349107250571251,216761.28125
0.008851341903209686,233357.0625,0.00880349613726139,356306.4375
0.008873547427356243,214458.0,0.005782410502433777,239457.171875
0.008426823653280735,228721.640625,0.005700801033526659,236212.796875
0.008488471619784832,215693.65625,0.005703643895685673,217956.328125
0.008269807323813438,216299.625,0.005945301149040461,265467.78125
0.008250459097325802,237956.859375,0.005487966816872358,231987.6875
0.00812278687953949,198724.359375,0.005490506533533335,242228.890625
0.008052648976445198,221861.15625,0.005422850605100393,212704.75
0.007826960645616055,205592.84375,0.005475970916450024,199186.28125
0.007747980300337076,213798.109375,0.0056859711185097694,180446.09375
0.007881822064518929,202293.640625,0.005150640849024057,212563.296875
0.007620528340339661,217933.140625,0.0052198199555277824,234214.109375
0.007581306155771017,207011.859375,0.0053453645668923855,241846.46875
0.007455896120518446,197636.234375,0.004995261784642935,194002.78125
0.007360854186117649,196192.625,0.00498821260407567,225038.359375
0.007218588143587112,208227.265625,0.004972727037966251,180068.109375
0.007121135015040636,214530.078125,0.004917416255921125,224529.234375
0.00705677317455411,233010.53125,0.004693410824984312,202978.78125
0.00697077251970768,194646.859375,0.004615818616002798,187341.96875
0.006963761523365974,190744.4375,0.0046247211284935474,214458.53125
0.00677247392013669,178412.8125,0.00464363070204854,172598.171875
0.0066971140913665295,169115.96875,0.0044101751409471035,192839.171875
