loss,mape,val_loss,val_mape
0.06190134584903717,633088.3125,0.018465276807546616,1234757.75
0.04763349890708923,540029.375,0.01895277015864849,1234462.0
0.03979949280619621,475606.40625,0.01396092213690281,1061324.875
0.031942255795001984,406765.0625,0.008595678955316544,717991.8125
0.025698447600007057,384967.5,0.008244117721915245,766809.125
0.021290477365255356,321301.75,0.007857496850192547,721701.6875
0.01943930983543396,314128.90625,0.006426352541893721,571999.125
0.017382923513650894,204265.5625,0.006533835083246231,496754.3125
0.01707075908780098,306092.53125,0.006187160033732653,562583.3125
0.01715596579015255,279693.96875,0.005950978957116604,496390.4375
0.015515063889324665,284857.96875,0.005906463135033846,531679.5
0.01564062014222145,246382.5625,0.005729593802243471,501775.5
0.015418799594044685,236748.140625,0.005648124497383833,491800.3125
0.014733919873833656,232503.9375,0.008113060146570206,611444.4375
0.01487448439002037,251707.421875,0.0056773219257593155,508132.8125
0.014443252235651016,260829.5,0.006981093902140856,379262.75
0.014260582625865936,221778.359375,0.005388869438320398,463820.1875
0.01370243076235056,241540.796875,0.005302309989929199,454596.84375
0.013712173327803612,213526.421875,0.0055221077054739,498075.78125
0.013413133099675179,207626.875,0.005352027248591185,476292.5625
0.013228255324065685,256914.8125,0.0052513862028717995,417212.21875
0.013100032694637775,209669.5625,0.006390307564288378,349671.625
0.012950722128152847,213326.015625,0.0058184461668133736,364323.59375
0.01306101679801941,181896.109375,0.0050037931650877,452282.875
0.012423289008438587,208594.59375,0.005168070085346699,382274.15625
0.012124335393309593,200545.421875,0.004901782609522343,395026.34375
0.012043815106153488,173902.171875,0.0056751868687570095,346560.03125
0.011762518435716629,168776.234375,0.004804433789104223,388176.28125
0.011797452345490456,220556.9375,0.004842754919081926,372739.9375
0.011134746484458447,194803.5625,0.004613310098648071,390845.96875
0.011229757219552994,175177.6875,0.005428421311080456,469958.6875
0.011615241877734661,201301.625,0.005249555688351393,334309.0625
0.0110448794439435,174533.109375,0.0045519559644162655,412504.34375
0.010985022410750389,159695.75,0.004426316823810339,399284.8125
0.010660681873559952,186775.765625,0.004366857465356588,374858.6875
0.010465653613209724,183674.1875,0.00430259807035327,386985.21875
0.010203828103840351,204370.90625,0.005264586769044399,310701.5
0.010128656402230263,190525.625,0.0042505585588514805,358744.125
0.010026521049439907,175724.859375,0.00429417984560132,395603.78125
0.010089777410030365,177140.609375,0.0041059996001422405,355992.0
0.00971528422087431,193732.046875,0.004213987849652767,333714.40625
0.009410197846591473,174577.328125,0.004030345939099789,347461.46875
0.009412523359060287,185781.234375,0.003942581359297037,350090.5625
0.009117131121456623,163344.859375,0.004132223781198263,323903.09375
0.009123492054641247,191602.671875,0.003865415696054697,360859.40625
0.009038660675287247,164208.96875,0.00459058815613389,294120.09375
0.008973504416644573,217099.390625,0.003773166798055172,358855.8125
0.008778099901974201,191531.96875,0.004016583319753408,303687.09375
0.0087410444393754,163164.703125,0.003674360690638423,342346.1875
0.008502356708049774,172487.390625,0.00461622467264533,272790.875
