loss,mape,val_loss,val_mape
0.03829825669527054,290100.59375,0.026278851553797722,365535.1875
0.02520638331770897,227322.5625,0.019653765484690666,258759.96875
0.019263796508312225,140573.734375,0.017339669167995453,186709.6875
0.01689688302576542,124840.484375,0.017212359234690666,185658.09375
0.015747446566820145,117875.828125,0.01812645234167576,186971.5
0.014832566492259502,120914.125,0.01592365838587284,159295.9375
0.014479673467576504,119164.8203125,0.015529070980846882,151410.09375
0.013912931084632874,95618.5390625,0.01490769162774086,130219.90625
0.013438900001347065,107761.921875,0.014567968435585499,136759.109375
0.01287469919770956,82596.5703125,0.014225306920707226,114850.0703125
0.012554076500236988,80088.6953125,0.013729449361562729,113069.0078125
0.012350354343652725,73955.5625,0.01345996093004942,124140.25
0.011954202316701412,75226.015625,0.0135963698849082,125766.9609375
0.011590730398893356,77710.2734375,0.012757383286952972,96623.046875
0.011229395866394043,86196.8046875,0.013236566446721554,126277.9140625
0.011024346575140953,73858.3671875,0.012595336884260178,119464.5234375
0.01065775565803051,66009.171875,0.011839891783893108,109580.59375
0.010300968773663044,76328.9375,0.011187723837792873,94660.8046875
0.010082690045237541,62548.14453125,0.010834218002855778,95165.0703125
0.009758063592016697,52524.48046875,0.0104579022154212,85625.0390625
0.00947560090571642,59960.10546875,0.010068035684525967,84290.203125
0.00912462268024683,69594.1328125,0.009708634577691555,91493.046875
0.008907618932425976,59960.671875,0.009698620066046715,100208.515625
0.00863694678992033,61996.59765625,0.009000611491501331,91120.65625
0.00823296420276165,63188.125,0.008624271489679813,90424.265625
0.007883602753281593,59547.171875,0.008924328722059727,102474.5625
0.007633078843355179,68442.203125,0.00777079863473773,88839.9453125
0.007335914298892021,54862.19140625,0.007426948752254248,77576.4453125
0.007099929265677929,54537.96875,0.007081089075654745,79010.1796875
0.006911606062203646,65124.24609375,0.006649625487625599,83837.1484375
0.006436484400182962,58470.00390625,0.006326471921056509,83074.1171875
0.006420675199478865,70074.296875,0.006119525991380215,79900.3046875
0.006139070726931095,70400.703125,0.005898752249777317,78901.9296875
0.005980375688523054,52687.875,0.005719148088246584,76573.1953125
0.0057336753234267235,58718.5,0.005380269605666399,83422.78125
0.005581865087151527,52152.1328125,0.005360402632504702,94997.859375
0.0054524983279407024,61273.99609375,0.005154840648174286,90288.09375
0.0054061259143054485,65570.8359375,0.005530998110771179,68884.765625
0.005353247281163931,54940.2734375,0.004922743421047926,88925.6640625
0.00526645639911294,61527.34765625,0.004802837036550045,81281.515625
0.005182330030947924,55182.60546875,0.004752767737954855,78351.2734375
0.00507716229185462,51957.41015625,0.004695770796388388,84446.5546875
0.005039336159825325,56636.3671875,0.005271684378385544,100042.859375
0.005008442793041468,61809.48828125,0.004632202908396721,83388.4609375
0.004913247190415859,52015.38671875,0.0047524357214570045,89826.1171875
0.004850795492529869,47596.80859375,0.004532503895461559,80061.8515625
0.004886285867542028,49551.94921875,0.004546895623207092,81779.7578125
0.004836533218622208,55585.79296875,0.0047885156236588955,91005.0078125
0.0048250374384224415,47909.9609375,0.0044578188098967075,76700.640625
0.004741190932691097,41952.8515625,0.0045504216104745865,81139.8515625
