loss,mape,val_loss,val_mape
0.03993387892842293,135719.78125,0.02176886983215809,225.0234375
0.028113577514886856,104583.7421875,0.0158386267721653,179.29054260253906
0.0220964178442955,121799.59375,0.012471029534935951,144.66639709472656
0.01901996321976185,118228.609375,0.011698468588292599,138.57579040527344
0.017473144456744194,92444.6953125,0.010854622349143028,100.08635711669922
0.016587745398283005,91952.765625,0.010761783458292484,90.13848114013672
0.015815677121281624,83152.3515625,0.01015893742442131,107.80085754394531
0.015225425362586975,75100.1875,0.009544821456074715,93.22180938720703
0.014743891544640064,75841.40625,0.009300804696977139,89.92057800292969
0.014174280688166618,85214.4609375,0.009075494483113289,83.21666717529297
0.01386934146285057,77269.25,0.009014775976538658,88.7919921875
0.013473699800670147,62966.4609375,0.00875071156769991,73.74940490722656
0.01306839194148779,73072.2734375,0.008510948158800602,81.81466674804688
0.012812905013561249,65240.18359375,0.008241494186222553,75.67941284179688
0.01246070396155119,59183.9140625,0.00806350726634264,75.0367431640625
0.012102393433451653,78167.484375,0.008041414432227612,78.36924743652344
0.011804887093603611,83378.3671875,0.00779934786260128,62.37771224975586
0.011539390310645103,68189.453125,0.007745050825178623,58.985877990722656
0.011260504834353924,59489.40625,0.007777143735438585,54.60940170288086
0.010935142636299133,52480.84765625,0.00707987230271101,61.725582122802734
0.010693462565541267,62719.171875,0.006872129160910845,62.13452911376953
0.010435452684760094,65313.4453125,0.00668362807482481,58.62699890136719
0.010045191273093224,46132.64453125,0.0064750900492072105,57.95447540283203
0.009769963100552559,45180.23828125,0.00628996454179287,59.829769134521484
0.009579370729625225,63046.25390625,0.006250331643968821,64.99388122558594
0.009160174056887627,46711.8125,0.005856598727405071,55.13025665283203
0.0088801933452487,53867.45703125,0.005704773124307394,58.762290954589844
0.008616253733634949,48677.83984375,0.005434634629637003,53.54701614379883
0.008157426491379738,52139.19140625,0.005229666829109192,53.85314178466797
0.00773035129532218,52704.859375,0.005212903022766113,46.0489501953125
0.007628083694726229,42653.86328125,0.0048231217078864574,51.13074493408203
0.007302562706172466,48092.0859375,0.004834281746298075,57.63786315917969
0.00688196811825037,37338.9375,0.004452432040125132,51.24806213378906
0.006631582509726286,41760.90234375,0.004277017433196306,47.54150390625
0.006352403666824102,38954.03125,0.004092339891940355,51.93829345703125
0.006138827186077833,37939.6328125,0.003936618100851774,49.92007064819336
0.005924614612013102,34819.2109375,0.004268234129995108,60.11522674560547
0.005646269768476486,35903.87890625,0.004065771587193012,57.942970275878906
0.005417602602392435,41939.28515625,0.003576894523575902,49.53923034667969
0.005383296404033899,49015.98828125,0.003766084322705865,41.833194732666016
0.005266357678920031,46537.578125,0.003829433349892497,40.48731231689453
0.00509257847443223,36586.48046875,0.003636907320469618,56.621639251708984
0.005052241496741772,44465.8671875,0.0034345807507634163,43.19071578979492
0.004898845683783293,48802.96875,0.003459892701357603,52.93254852294922
0.0046955435536801815,34267.20703125,0.003249043831601739,44.86629867553711
0.004621199797838926,46569.03125,0.0032386048696935177,43.53849792480469
0.004547736141830683,34648.6328125,0.0031783240847289562,45.397037506103516
0.004465978592634201,45107.3359375,0.003854401409626007,59.675254821777344
0.0044019329361617565,37392.30859375,0.0032604795414954424,48.954586029052734
0.004389532376080751,24504.67578125,0.003151020733639598,46.77653121948242
