loss,mape,val_loss,val_mape
0.061283111572265625,402250.75,0.01981884241104126,298.1091003417969
0.04019312933087349,305123.09375,0.013887735083699226,245.666015625
0.029406705871224403,256138.703125,0.01044676173478365,195.81875610351562
0.02450423315167427,202188.890625,0.008830215781927109,161.89083862304688
0.022642219439148903,203525.8125,0.00855498667806387,128.11981201171875
0.02174912951886654,197833.1875,0.008047172799706459,124.38870239257812
0.020639538764953613,171304.625,0.007654793094843626,133.20733642578125
0.01937183178961277,165543.96875,0.007974381558597088,110.18294525146484
0.0187769066542387,177360.265625,0.00717033538967371,118.30855560302734
0.01796736940741539,161203.671875,0.006968639325350523,112.82715606689453
0.01761159859597683,160194.46875,0.006774086970835924,114.51225280761719
0.016815345734357834,144713.75,0.006585140712559223,105.45931243896484
0.016407808288931847,145305.421875,0.006436280440539122,101.36507415771484
0.01569218933582306,164256.15625,0.006258715875446796,97.37602996826172
0.015294717624783516,145725.765625,0.006144849117845297,93.43360900878906
0.01487288810312748,131215.0,0.005881643854081631,97.85749816894531
0.01428971253335476,131772.265625,0.0060927546583116055,83.64610290527344
0.013847073540091515,115698.4765625,0.005819621030241251,102.25916290283203
0.013329735957086086,131363.4375,0.0056052664294838905,98.77598571777344
0.012836523354053497,125440.53125,0.005250978749245405,90.23162078857422
0.0120998565107584,124796.4609375,0.005079565104097128,86.76363372802734
0.011915347538888454,110914.265625,0.004939262755215168,82.96736145019531
0.01126951351761818,114766.9140625,0.004828368779271841,80.10946655273438
0.010906865820288658,132485.03125,0.004717638250440359,78.93029022216797
0.010350745171308517,114187.5078125,0.004508629906922579,77.63928985595703
0.009917201474308968,105489.0546875,0.004380814731121063,82.40349578857422
0.00932470802217722,118294.796875,0.0047669000923633575,67.0673828125
0.00908516813069582,99278.3125,0.004112509079277515,78.35200500488281
0.008657753467559814,116691.8828125,0.004112402442842722,70.60581970214844
0.008108890615403652,102979.2890625,0.0039310334250330925,79.46320343017578
0.007990824989974499,117056.21875,0.0039964234456419945,82.42899322509766
0.0074453228153288364,103928.1171875,0.0038963963743299246,67.7982406616211
0.007299242541193962,80423.828125,0.0037383013404905796,72.02738189697266
0.0070257410407066345,107624.5703125,0.004041723441332579,82.19931030273438
0.006845641415566206,107213.8203125,0.004114141687750816,62.40493392944336
0.006720328237861395,99564.921875,0.0036980262957513332,75.11157989501953
0.006652174983173609,82354.4453125,0.003996226470917463,81.71719360351562
0.00653122691437602,100575.4609375,0.0036738591734319925,71.81475067138672
0.0063645984046161175,79274.671875,0.004304276779294014,82.62479400634766
0.006126508116722107,78739.921875,0.0036848289892077446,73.37543487548828
0.0061796242371201515,94561.5625,0.0038437817711383104,71.77848815917969
0.005963106174021959,81864.859375,0.003956672269850969,75.22237396240234
0.005979050416499376,96256.1015625,0.0035900617949664593,61.59502410888672
0.0058386605232954025,76286.3203125,0.0038016231264919043,70.13057708740234
0.005910592619329691,81595.6796875,0.0037499070167541504,68.78409576416016
0.005687843542546034,78983.5859375,0.003702764865010977,65.97468566894531
0.005808460526168346,90588.046875,0.003592019435018301,57.04995346069336
0.00558720575645566,74117.1875,0.004069490358233452,72.7002944946289
0.005478433798998594,80522.0625,0.0036128724459558725,62.90469741821289
0.0057104723528027534,66442.28125,0.003588995197787881,54.59621047973633
