loss,mape,val_loss,val_mape
0.02866695635020733,530766.6875,0.025146059691905975,646578.3125
0.016493473201990128,362135.34375,0.015696974471211433,453468.28125
0.012046652846038342,364322.25,0.01128729060292244,304109.53125
0.00936207827180624,300098.78125,0.008813604712486267,272974.25
0.008022278547286987,270245.625,0.008259249851107597,353971.15625
0.007413715124130249,263872.3125,0.0062957569025456905,288489.8125
0.006675968877971172,236612.75,0.0058160340413451195,284693.0625
0.006180289667099714,241496.25,0.006058776751160622,196237.109375
0.00584625918418169,206867.390625,0.005117512308061123,251869.5
0.00518576055765152,203359.625,0.005470557603985071,299376.0
0.005150016397237778,221712.9375,0.0049704499542713165,175443.5
0.004751923028379679,179363.359375,0.005641147959977388,169144.015625
0.004486648831516504,177809.65625,0.005876495968550444,142512.21875
0.004260802175849676,175260.78125,0.004788748919963837,165922.71875
0.004100543446838856,157954.203125,0.0043390472419559956,257205.90625
0.003955081570893526,158898.046875,0.004064250271767378,171593.96875
0.0037011762615293264,135527.328125,0.003881173674017191,233802.640625
0.003667977172881365,159677.625,0.0036678598262369633,204874.515625
0.0036058039404451847,127530.109375,0.003864435711875558,147776.21875
0.0035535895731300116,130169.640625,0.003764136927202344,141055.515625
0.0034525087103247643,131654.0625,0.003762913169339299,158485.6875
0.003511158050969243,123473.78125,0.0035843625664711,155954.890625
0.003420225577428937,115584.7421875,0.0036661748308688402,186560.5
0.0033467074390500784,114196.09375,0.0037987581454217434,141055.390625
0.003396403044462204,97985.5078125,0.004992188420146704,107766.5
0.0033868092577904463,96268.0,0.0035548012237995863,183151.328125
0.003258876735344529,113023.546875,0.0038439237978309393,123212.09375
0.0032807427924126387,105261.2890625,0.0037694002967327833,185158.578125
0.0033408268354833126,109773.4453125,0.003571463283151388,213495.09375
0.0031481573823839426,113926.453125,0.0037135889288038015,208655.203125
0.003218650119379163,109318.4765625,0.003522393526509404,142670.640625
0.0032850962597876787,98110.3828125,0.0035648816265165806,193651.28125
0.0032230126671493053,102736.625,0.003892267355695367,118963.4765625
0.003154380014166236,97436.125,0.004703498911112547,115804.875
0.0032280832529067993,96578.6328125,0.003554829629138112,144166.078125
0.003161956323310733,92134.4453125,0.0036319242790341377,166018.34375
0.0031540191266685724,101689.109375,0.003514605574309826,190747.125
0.003202900756150484,95606.9609375,0.0035825090017169714,161803.65625
0.0031150123104453087,98481.7890625,0.003593586850911379,172604.046875
0.003202643943950534,104077.4296875,0.003508718917146325,156520.75
0.003223509294912219,99638.65625,0.003478139406070113,119522.09375
0.003039289265871048,91703.359375,0.0035043053794652224,142259.609375
0.0030984273180365562,100500.140625,0.003599834395572543,144761.34375
0.003058631205931306,107728.6953125,0.0043816217221319675,96253.2421875
0.0031864233314990997,87963.96875,0.0034895751159638166,144612.765625
0.0031309721525758505,101192.296875,0.0036189781967550516,129586.25
0.0030664403457194567,83252.125,0.0035043086390942335,152314.796875
0.0030949756037443876,102822.6640625,0.003967737313359976,102268.875
0.003122946945950389,87721.140625,0.003455710830166936,143503.765625
0.0030321599915623665,96133.21875,0.0035797974560409784,145986.796875
