loss,mape,val_loss,val_mape
0.061092179268598557,3109167.0,0.027980834245681763,469.0965270996094
0.01873529516160488,1377001.125,0.011254282668232918,292.0444030761719
0.012017563916742802,857181.875,0.00983721949160099,202.04718017578125
0.010853543877601624,883381.4375,0.008587240241467953,208.09243774414062
0.009691673330962658,869610.6875,0.008622240275144577,185.8927764892578
0.00907060969620943,776825.25,0.007917312905192375,172.5677490234375
0.008155597373843193,770581.25,0.006513288710266352,216.57530212402344
0.007543363608419895,778537.125,0.006022795103490353,190.1188201904297
0.006849244702607393,766478.25,0.005963374860584736,175.91139221191406
0.006381997838616371,752245.1875,0.005829544737935066,157.53643798828125
0.006068623624742031,768013.3125,0.005393804982304573,158.141357421875
0.0055527351796627045,710967.3125,0.004622723441570997,201.36627197265625
0.005234985612332821,735681.8125,0.0040914579294621944,163.70167541503906
0.0048402356915175915,717801.1875,0.0040759616531431675,154.43484497070312
0.004612901248037815,713936.4375,0.0038612689822912216,181.371826171875
0.004453844390809536,704006.375,0.003739245468750596,174.7246551513672
0.0043235947377979755,677670.6875,0.003516013501212001,166.31263732910156
0.004227388650178909,703894.3125,0.003483498003333807,152.0738983154297
0.004107954911887646,714019.125,0.00340482871979475,154.5081787109375
0.004049064591526985,669396.6875,0.003625320503488183,170.0849609375
0.004036507103592157,645952.5625,0.003329241881147027,150.447265625
0.0038657155819237232,666085.0625,0.003417005529627204,169.40966796875
0.0039235856384038925,689691.25,0.003338729729875922,158.9625701904297
0.0038739533629268408,637870.875,0.0032067676074802876,155.15682983398438
0.003769034519791603,647501.0625,0.0035262659657746553,173.40977478027344
0.003692768746986985,637839.3125,0.003217414952814579,139.07164001464844
0.00360122905112803,631368.75,0.00329442392103374,166.18923950195312
0.0035693624522536993,671884.0625,0.0031795394606888294,147.4485321044922
0.0035070101730525494,646576.8125,0.0030368994921445847,151.62355041503906
0.0034660198725759983,667267.8125,0.0030401761177927256,147.3182373046875
0.00339768105186522,638474.1875,0.003077855333685875,154.79090881347656
0.0035266384948045015,621161.125,0.0031290568877011538,133.80569458007812
0.003403895068913698,610131.0,0.003236577846109867,127.72281646728516
0.0033230253029614687,623932.6875,0.0029969015158712864,130.75439453125
0.0033579536247998476,614888.3125,0.002886176574975252,133.51815795898438
0.0032999401446431875,597897.125,0.003028345759958029,154.98094177246094
0.0032409217674285173,628221.5,0.0029892052989453077,153.9340362548828
0.003280795644968748,631200.0625,0.0027778572402894497,140.0294647216797
0.00322525086812675,612610.3125,0.0028358525596559048,151.1669158935547
0.003091709455475211,624481.3125,0.0027230209670960903,142.51504516601562
0.0031430700328201056,635282.0,0.0026856050826609135,137.30938720703125
0.0031891348771750927,598278.3125,0.0026572418864816427,138.4125213623047
0.0030999155715107918,559439.25,0.0026564712170511484,135.95535278320312
0.0031218670774251223,602743.6875,0.0026641373988240957,132.43222045898438
0.0031247357837855816,551368.6875,0.00259318295866251,140.0074462890625
0.0030239007901400328,588393.125,0.0026434743776917458,136.4437255859375
0.0030892950017005205,572350.875,0.0026902055833488703,122.29004669189453
0.0030116161797195673,579626.4375,0.0025345042813569307,124.82140350341797
0.003013951936736703,580515.5625,0.0025152515154331923,125.68730926513672
0.0029353408608585596,577430.125,0.002692360430955887,120.64659881591797
