loss,mape,val_loss,val_mape
0.05163349211215973,2433143.5,0.03450304642319679,448.1617736816406
0.03868892043828964,1773620.125,0.032691724598407745,439.4399108886719
0.036172956228256226,1734855.375,0.030145907774567604,436.0006408691406
0.0333862341940403,1629146.5,0.026819270104169846,470.3164367675781
0.03059740737080574,1654044.75,0.02433207631111145,387.1521301269531
0.02650800719857216,1576919.875,0.020423758774995804,451.3524169921875
0.023205529898405075,1407688.25,0.016490686684846878,360.81231689453125
0.01999487727880478,1315469.125,0.014047864824533463,301.6553649902344
0.01752648875117302,1165573.875,0.012797385454177856,250.0745391845703
0.016169345006346703,1064255.875,0.011253607459366322,261.7002258300781
0.015226896852254868,986685.5625,0.011779585853219032,200.10467529296875
0.014385818503797054,803567.0,0.010425818152725697,215.9864044189453
0.013894442468881607,842086.9375,0.011244800873100758,176.55702209472656
0.013729242607951164,787317.8125,0.009986883029341698,195.31063842773438
0.013372594490647316,847476.5,0.009907604195177555,185.7302703857422
0.013169792480766773,726271.5625,0.009540852159261703,205.25587463378906
0.012899758294224739,741531.8125,0.009394621476531029,190.52320861816406
0.012779483571648598,714420.625,0.010517429560422897,155.25869750976562
0.012337388470768929,726444.75,0.009089553728699684,192.24195861816406
0.012308611534535885,762306.875,0.00926556158810854,169.43089294433594
0.011973639018833637,692372.6875,0.009064026176929474,166.60650634765625
0.011803111992776394,722977.25,0.009691929444670677,147.49024963378906
0.011587263084948063,656171.75,0.008888547308743,157.82302856445312
0.011472326703369617,668357.125,0.009863688610494137,135.7633514404297
0.010961268097162247,604923.25,0.008499630726873875,152.45559692382812
0.011086834594607353,636874.0625,0.008595019578933716,144.63543701171875
0.010629391297698021,588127.9375,0.008128010667860508,178.5126953125
0.01057383231818676,584033.25,0.007941080257296562,155.72369384765625
0.010415229015052319,608737.875,0.008327784016728401,133.4364471435547
0.010298643261194229,587921.6875,0.007752222009003162,148.70494079589844
0.010172667913138866,577200.75,0.007593461312353611,164.68783569335938
0.009977530688047409,598046.8125,0.007417093962430954,150.41555786132812
0.009809003211557865,574129.6875,0.007427972741425037,138.76889038085938
0.009816204197704792,578756.5625,0.007335997652262449,134.02488708496094
0.009734013117849827,584860.75,0.007106474135071039,141.04010009765625
0.009347940795123577,512970.8125,0.007167416624724865,129.8113250732422
0.009262352250516415,526125.6875,0.007094456814229488,126.59880065917969
0.009061437100172043,507181.5625,0.006818182300776243,130.71728515625
0.008931591175496578,532977.4375,0.006786766462028027,122.7352066040039
0.008778362534940243,520853.9375,0.0069974311627447605,113.51151275634766
0.008811202831566334,523520.78125,0.0065411292016506195,145.5662078857422
0.00860146526247263,530950.875,0.006498058792203665,118.41697692871094
0.008575419895350933,545075.0,0.0065554287284612656,112.47676849365234
0.008318465203046799,496840.84375,0.006564564071595669,108.32513427734375
0.008369569666683674,498633.9375,0.006526579614728689,105.68779754638672
0.008106959983706474,506341.40625,0.006008394528180361,117.47059631347656
0.007796311751008034,442388.25,0.006064812187105417,109.41932678222656
0.007878093048930168,521799.84375,0.00606290390715003,104.52286529541016
0.007719159126281738,563841.3125,0.005644910503178835,125.40939331054688
0.007715431973338127,481450.125,0.0057706572115421295,139.72726440429688
