loss,mape,val_loss,val_mape
0.0744500607252121,4239990.5,0.04213910922408104,2663967.0
0.04022011533379555,3023494.25,0.036337558180093765,2509154.5
0.035098109394311905,2870480.5,0.02968469075858593,2120654.0
0.029301878064870834,2376794.0,0.021937767043709755,1938350.125
0.024794461205601692,1966538.875,0.018171854317188263,1550119.125
0.02242911420762539,1617570.75,0.01588066667318344,1406774.0
0.02134353294968605,1477128.25,0.01616252399981022,1121619.875
0.020177794620394707,1398988.375,0.014358370564877987,1158165.875
0.01932886801660061,1336264.125,0.013749655336141586,1113386.875
0.018546583130955696,1217674.875,0.013691679574549198,987408.6875
0.01776898466050625,1223561.75,0.012783282436430454,1016518.3125
0.01742345653474331,1147677.25,0.013417457230389118,848940.25
0.01690833456814289,1083393.0,0.012050053104758263,960932.0
0.016338910907506943,1111472.625,0.011724942363798618,903625.5625
0.01594788208603859,1021063.6875,0.011302531696856022,863940.0
0.015443768352270126,1002491.75,0.011197813786566257,774276.0625
0.014650469645857811,993293.8125,0.010523602366447449,803615.125
0.01429921668022871,927183.8125,0.010181022807955742,763996.875
0.013819657266139984,869767.0625,0.009781704284250736,764608.375
0.01329344417899847,874686.5625,0.009384006261825562,715702.0
0.012781391851603985,864888.5625,0.009111527353525162,750201.3125
0.01230255700647831,830184.4375,0.009034300222992897,619878.5
0.01185772567987442,791092.75,0.0086725614964962,758143.0
0.011588831432163715,803934.75,0.007937329821288586,675604.9375
0.010976780205965042,768956.375,0.007583206053823233,638520.75
0.0107091274112463,800329.625,0.007200800348073244,646223.375
0.010144738480448723,723361.125,0.006812969222664833,623158.125
0.009816288016736507,755651.375,0.006530290469527245,581246.0
0.009318570606410503,753528.5,0.006137915886938572,610686.4375
0.00886580627411604,755073.375,0.005767116788774729,604173.875
0.00846150889992714,762773.3125,0.005443215370178223,580223.625
0.008245992474257946,709772.5625,0.005533493123948574,529730.0625
0.007826251909136772,717895.5,0.004926871974021196,640927.9375
0.007453506346791983,720785.0625,0.004669559188187122,580980.3125
0.007191796321421862,719559.9375,0.004541759844869375,666848.125
0.006990803871303797,731254.8125,0.00445073377341032,550732.625
0.006843952927738428,770835.125,0.00412246398627758,613018.375
0.006753786001354456,749485.125,0.004051056690514088,578082.25
0.006446437910199165,742731.8125,0.003910848870873451,610632.5625
0.0062146601267158985,678545.0625,0.0038877157494425774,537977.875
0.006106358487159014,665840.0,0.0037237955257296562,614622.1875
0.0060906000435352325,706923.0625,0.0036726633552461863,620144.5
0.005846682470291853,725318.125,0.0039115180261433125,507613.5
0.005842395126819611,702474.75,0.004223800264298916,734174.6875
0.005725727882236242,708493.875,0.0035636634565889835,544222.25
0.005595757160335779,674529.0625,0.003683072980493307,506751.84375
0.005544845946133137,630296.1875,0.003551680827513337,635557.25
0.005529497750103474,678367.0,0.003407713258638978,584176.625
0.00541421165689826,671163.3125,0.003367618191987276,570236.875
0.0053122942335903645,615776.6875,0.0033293350134044886,555906.75
