loss,mape,val_loss,val_mape
0.047628697007894516,3880120.0,0.017454197630286217,1828792.0
0.017395175993442535,1585101.0,0.011776619590818882,1232361.75
0.014043263159692287,1420268.625,0.009540192782878876,1264349.5
0.01161073986440897,1267953.5,0.008050690405070782,1092154.5
0.00957595556974411,1283030.0,0.006534325424581766,1174528.75
0.008306148461997509,1246607.5,0.006161381024867296,1010231.125
0.007346961181610823,1242378.5,0.004895493853837252,1054251.25
0.006737128831446171,1199239.875,0.004447855520993471,1029167.875
0.006308394484221935,1188033.125,0.004321012180298567,1094044.25
0.006083446554839611,1143726.25,0.004109968896955252,1047876.6875
0.005889797583222389,1124815.375,0.003939189016819,952499.5625
0.0057471864856779575,1131464.375,0.0038083551917225122,950780.6875
0.005482461303472519,1140522.375,0.0044564176350831985,1052397.5
0.005411877762526274,1104395.125,0.0039479429833590984,908861.0
0.005200131330639124,1094500.375,0.0035314084962010384,947173.0
0.005134941078722477,1057018.75,0.003570176661014557,957577.875
0.005035306327044964,1023211.375,0.003446920309215784,904793.5625
0.004897809121757746,1024497.875,0.0035371442791074514,806157.625
0.004718675743788481,1018466.3125,0.003420633263885975,815877.5625
0.004762799479067326,991886.3125,0.003181987442076206,883170.6875
0.00465758889913559,985500.4375,0.00306695350445807,859436.125
0.004532496444880962,995003.6875,0.0034694201312959194,887256.0
0.004467337857931852,973713.5625,0.0030583094339817762,779559.0625
0.004427387844771147,923624.375,0.0030009173788130283,844538.9375
0.004353091586381197,924390.5625,0.002822051290422678,799307.0
0.004301848355680704,910007.3125,0.0027790081221610308,777796.4375
0.0042359973303973675,862967.6875,0.002737772651016712,791928.3125
0.004215065855532885,898312.125,0.002707586158066988,741550.9375
0.004113461822271347,842089.1875,0.0029137288220226765,778323.5625
0.004050506744533777,839060.125,0.0026152273640036583,743874.625
0.004068802576512098,853924.75,0.0025742524303495884,665732.5625
0.004074839409440756,843556.0625,0.0025260006077587605,683643.6875
0.003972996957600117,784497.6875,0.0026476813945919275,710546.0
0.003945541568100452,783771.375,0.002487065037712455,645607.625
0.003934343345463276,785162.5625,0.0025071208365261555,657946.875
0.00392451835796237,770761.1875,0.0024278576020151377,655838.5625
0.003920244053006172,755319.125,0.002443010453134775,624682.0625
0.0038364913780242205,751785.25,0.002615794073790312,675704.0
0.003822654951363802,749515.6875,0.0024195557925850153,647580.875
0.003859861521050334,729107.0,0.0025551696307957172,649110.0625
0.0037672820035368204,718602.5625,0.0029580206610262394,666181.875
0.0037743819411844015,721848.9375,0.002427415456622839,691257.875
0.0037599164061248302,708178.4375,0.002353197894990444,602105.875
0.00372956576757133,698132.5,0.0023469345178455114,568646.9375
0.003750857198610902,694234.4375,0.0023642140440642834,568334.875
0.003699778812006116,676348.375,0.0023142476566135883,607695.875
0.003741443157196045,690868.125,0.00232111057266593,618116.9375
0.003715173341333866,688728.3125,0.0023054962512105703,596814.0
0.003712704870849848,698073.0,0.0023065682034939528,587363.625
0.0036972216330468655,731542.0,0.0022887850645929575,570872.0
