loss,mape,val_loss,val_mape
0.05830620601773262,309303.0,0.021377218887209892,320.83148193359375
0.04155848175287247,305172.84375,0.015879036858677864,269.05108642578125
0.030696649104356766,294834.03125,0.013741690665483475,240.01329040527344
0.025484269484877586,207854.96875,0.009450886398553848,176.59844970703125
0.02302919700741768,173890.203125,0.008271313272416592,144.15829467773438
0.021679725497961044,167254.609375,0.008010860532522202,141.87074279785156
0.020475296303629875,193474.1875,0.007748991716653109,136.22894287109375
0.01955931819975376,162701.40625,0.007420226465910673,125.12269592285156
0.019004011526703835,166572.546875,0.007250471971929073,124.96292877197266
0.018265917897224426,152552.5625,0.007023312617093325,113.25901794433594
0.017630238085985184,157480.6875,0.0068968841806054115,105.8262939453125
0.017109431326389313,132850.703125,0.00668836897239089,115.18981170654297
0.01634766161441803,160982.15625,0.006555034779012203,113.07113647460938
0.015815483406186104,149900.0,0.006776272319257259,115.79638671875
0.015516658313572407,141062.875,0.006110017653554678,96.32788848876953
0.014877242967486382,117312.4921875,0.005924038589000702,94.34056854248047
0.01436089351773262,131518.15625,0.005749618634581566,92.67467498779297
0.013904808089137077,126745.515625,0.005630460102111101,95.92520141601562
0.013425398617982864,130916.4140625,0.005425053182989359,89.57870483398438
0.012857710011303425,148662.25,0.0053530046716332436,83.04114532470703
0.01238100603222847,122650.8671875,0.005115865729749203,83.17635345458984
0.01171940192580223,122123.59375,0.0050422740168869495,90.13583374023438
0.011407886631786823,117382.8046875,0.005026874598115683,74.43280792236328
0.01097696553915739,113694.09375,0.004874733276665211,74.33454895019531
0.010361521504819393,108469.7265625,0.004761470481753349,91.03980255126953
0.009879004210233688,103079.3828125,0.004408833105117083,74.56975555419922
0.009385603480041027,100264.875,0.0042708213441073895,82.43045806884766
0.009010864421725273,100059.4921875,0.00442078523337841,88.96266174316406
0.008618505671620369,106161.765625,0.004644786007702351,65.22798156738281
0.00817023403942585,109779.5,0.004950794391334057,61.95015335083008
0.007971717976033688,107071.2421875,0.003919033799320459,79.49752044677734
0.007559333927929401,101674.125,0.003800090169534087,76.56108856201172
0.007179532665759325,104309.03125,0.003985334653407335,65.84526062011719
0.007275603711605072,80166.0234375,0.004069270566105843,63.525577545166016
0.006914676632732153,98257.4921875,0.0046103098429739475,90.00967407226562
0.006770068779587746,112866.7109375,0.0036437935195863247,71.64006805419922
0.006472217384725809,117631.640625,0.003668704302981496,65.49864959716797
0.006524825468659401,89882.1953125,0.0039029677864164114,79.86793518066406
0.006295375991612673,91387.046875,0.003603600896894932,65.76197814941406
0.006097918376326561,82430.625,0.003942855633795261,76.40065002441406
0.006084338296204805,77203.0703125,0.0036372633185237646,61.46067428588867
0.005993455182760954,79381.4609375,0.003611393505707383,61.43144226074219
0.006035185419023037,85498.1015625,0.005221247207373381,90.52192687988281
0.005858442280441523,102035.28125,0.0046614850871264935,81.35803985595703
0.005884883459657431,95617.7578125,0.003807100234553218,54.659725189208984
0.005804351530969143,87297.3125,0.0035528684966266155,61.71138000488281
0.005621448624879122,83018.8046875,0.003987523261457682,70.84294128417969
0.005707829259335995,74990.3515625,0.00389045849442482,69.34636688232422
0.005658586043864489,83509.71875,0.003554301103577018,56.706016540527344
0.005698653869330883,86494.453125,0.003949657082557678,68.4150161743164
