loss,mape,val_loss,val_mape
0.04276406764984131,526039.3125,0.02049081400036812,188.07078552246094
0.015034252777695656,252887.5,0.01581587828695774,125.85084533691406
0.011652330867946148,204261.796875,0.012155795469880104,149.9271697998047
0.009068360552191734,191971.671875,0.00913085974752903,108.8844985961914
0.007363155484199524,196873.765625,0.006866465788334608,115.5185317993164
0.006246843375265598,175461.59375,0.006039697676897049,104.78659057617188
0.005729611963033676,148203.84375,0.00591504480689764,108.9383544921875
0.005454946309328079,144880.203125,0.005567564163357019,106.0839614868164
0.005242285784333944,164240.765625,0.005455187056213617,96.1352310180664
0.005011116154491901,160945.3125,0.005582255311310291,89.92766571044922
0.0050451019778847694,166188.75,0.005122985690832138,100.0793685913086
0.004756970331072807,144146.765625,0.005018837284296751,88.29789733886719
0.00476570101454854,143981.828125,0.005021180026233196,94.53975677490234
0.004642121959477663,143935.90625,0.004734368529170752,93.04638671875
0.004426389932632446,136499.6875,0.004670727998018265,94.1300277709961
0.004461583681404591,135596.703125,0.004599543288350105,86.7352523803711
0.00432164641097188,148370.78125,0.004580470733344555,80.8165054321289
0.004336660262197256,136561.671875,0.0045039840042591095,85.17657470703125
0.004256177227944136,128505.59375,0.004394929856061935,89.8065414428711
0.004244110081344843,139799.375,0.0043862382881343365,87.0574722290039
0.004078709986060858,134586.046875,0.0050674439407885075,92.65435028076172
0.004129661247134209,147011.453125,0.004332583397626877,80.31625366210938
0.004055877681821585,134647.890625,0.004670983646064997,78.08792114257812
0.004033960402011871,134941.8125,0.0051297894679009914,94.43390655517578
0.0040061743929982185,136498.421875,0.004375897813588381,81.33206939697266
0.003969733137637377,135927.625,0.004096226766705513,77.95496368408203
0.003878521267324686,134976.609375,0.0049563245847821236,87.70488739013672
0.003964356146752834,123025.796875,0.004048359580338001,81.14297485351562
0.003928070887923241,134504.46875,0.004039747640490532,79.03826141357422
0.0038708450738340616,126230.5625,0.004422708880156279,68.97119140625
0.0039009067695587873,127652.8046875,0.0040190499275922775,79.87178039550781
0.003789530135691166,118364.234375,0.0041820635087788105,74.44356536865234
0.003800849663093686,121068.3046875,0.003939614165574312,78.15924072265625
0.0038353234995156527,128677.0546875,0.004109489265829325,80.38311004638672
0.0037772315554320812,120342.328125,0.003936548251658678,75.23776245117188
0.003841391298919916,131361.84375,0.003908149432390928,74.9593734741211
0.003766737412661314,131341.8125,0.003992930520325899,69.29183959960938
0.0037536458112299442,124521.765625,0.0039606718346476555,66.53416442871094
0.003779491176828742,125329.796875,0.003856733674183488,72.7679214477539
0.0037304426077753305,102575.0703125,0.003853902453556657,70.07611083984375
0.0037026768550276756,122062.7890625,0.003927986137568951,67.07916259765625
0.003694059094414115,112808.7109375,0.0038415477611124516,75.38420104980469
0.0037496399600058794,127166.6953125,0.0039377883076667786,75.07584381103516
0.003702006535604596,113605.84375,0.00410995539277792,70.91193389892578
0.0036773825995624065,111805.5,0.004194073844701052,75.31718444824219
0.0036526282783597708,116876.09375,0.003804492997005582,72.76106262207031
0.0036764785181730986,112851.53125,0.0041947141289711,75.91556549072266
0.003605253528803587,121462.3984375,0.004641351290047169,62.30211639404297
0.003654687898233533,111193.109375,0.003950217273086309,61.68203353881836
0.00367780146189034,105065.453125,0.0037861717864871025,71.61201477050781
