loss,mape,val_loss,val_mape
0.06893312931060791,1527166.0,0.038789112120866776,24696380.0
0.04896323010325432,1093735.25,0.06545408815145493,30161940.0
0.03441380336880684,895891.125,0.02469164878129959,19280342.0
0.0241664070636034,774717.8125,0.015952780842781067,15653048.0
0.019608965143561363,547117.25,0.00893721729516983,12294149.0
0.017551610246300697,517584.9375,0.0054149869829416275,10142744.0
0.016696833074092865,481875.3125,0.0030081297736614943,8173548.5
0.01592925749719143,505720.15625,0.00404617702588439,9067050.0
0.015519456937909126,451330.5625,0.003907144535332918,8927765.0
0.015026007778942585,444099.125,0.0043337298557162285,9222634.0
0.014660128392279148,459413.59375,0.0065065231174230576,10629663.0
0.014339927583932877,485347.96875,0.006139891222119331,10355345.0
0.014006298966705799,430945.53125,0.005751363933086395,10083670.0
0.013527893461287022,447933.0625,0.006815512198954821,10702027.0
0.01335017941892147,478269.84375,0.003825905965641141,8670014.0
0.012749681249260902,386767.09375,0.0038507229182869196,8662559.0
0.01276029460132122,436834.21875,0.003925419878214598,8693359.0
0.012618402019143105,400694.28125,0.005034344736486673,9393574.0
0.012174874544143677,450028.21875,0.004661949817091227,9132766.0
0.012127626687288284,401329.0625,0.0027491359505802393,7537691.0
0.011763378977775574,404329.9375,0.003245977219194174,7948219.0
0.01175372302532196,379067.21875,0.0038470870349556208,8403520.0
0.011256113648414612,332660.6875,0.0018925336189568043,6477079.5
0.01125953160226345,374818.90625,0.002752588363364339,7452427.5
0.01096376869827509,399178.75,0.002177158836275339,6830532.0
0.010918294079601765,410861.03125,0.0040559605695307255,8485024.0
0.010682027786970139,392560.125,0.004615176469087601,8850451.0
0.010539292357861996,368745.8125,0.0024609726388007402,7101112.0
0.010319724678993225,360808.25,0.002384359249845147,6973491.5
0.01019471138715744,342535.21875,0.0023747675586491823,6957194.5
0.009872489608824253,327589.90625,0.001696652383543551,6133871.0
0.009704196825623512,320736.3125,0.0039318329654634,8228076.5
0.009697073139250278,374779.5625,0.002904497319832444,7420688.5
0.0093883341178298,331928.71875,0.0016837588045746088,6093742.5
0.00921208132058382,321648.75,0.0019174146000295877,6402354.0
0.009223180823028088,329833.8125,0.001805181847885251,6234829.0
0.008946971967816353,326370.65625,0.0029873831663280725,7452672.0
0.008736252784729004,327373.0,0.003047220641747117,7469733.0
0.008600449189543724,343525.78125,0.0016964901005849242,6090113.0
0.008512817323207855,350452.34375,0.0014267086517065763,5670394.5
0.008410975337028503,332833.96875,0.0013720595743507147,5571329.0
0.00830540806055069,318092.09375,0.0028407867066562176,7294284.5
0.008021781221032143,329099.59375,0.0022835652343928814,6747104.5
0.007757524494081736,314847.96875,0.002511324593797326,6958244.0
0.007877813652157784,340346.71875,0.002052551368251443,6470895.0
0.007595210801810026,305562.625,0.002362987957894802,6823614.5
0.0073803202249109745,312606.3125,0.0010515342000871897,4933209.0
0.007335618603974581,278948.21875,0.0011799116618931293,5228389.0
0.007200965657830238,279398.9375,0.0021369545720517635,6553033.0
0.007016764488071203,283888.5,0.001688566873781383,6045055.0
