loss,mape,val_loss,val_mape
0.027624504640698433,485417.90625,0.0016445601359009743,3715007.5
0.01398206502199173,275490.0625,0.002348292386159301,4957515.5
0.011651072651147842,239611.421875,0.002646723296493292,5248607.5
0.00995564367622137,256177.796875,0.0009682679083198309,2957534.25
0.008480674587190151,233564.046875,0.0013523924862965941,4125564.0
0.007248913869261742,238690.8125,0.0011501783737912774,3883152.5
0.006391759496182203,234306.234375,0.0012670434080064297,3919310.75
0.006025818642228842,203346.984375,0.00042463847785256803,1075728.875
0.005539073143154383,194693.34375,0.0012823219876736403,3813489.75
0.005661538802087307,162457.390625,0.0006045488407835364,2467396.5
0.005350612103939056,182755.65625,0.0014154458185657859,4243141.0
0.00527048809453845,193905.953125,0.0011333051370456815,3196790.0
0.00501436460763216,175023.046875,0.0009577982127666473,2955744.75
0.004845014773309231,169720.03125,0.0016952899750322104,3976195.75
0.004848078358918428,161398.15625,0.000358827062882483,1062518.125
0.004753125831484795,166776.734375,0.0005722776404581964,2427709.25
0.004665794316679239,168430.5625,0.0004114433249924332,1614475.75
0.004717973060905933,155465.390625,0.0011860495433211327,3646793.5
0.004678637254983187,166703.15625,0.0004036433238070458,1678243.5
0.004503107164055109,170547.3125,0.000936450669541955,2924250.25
0.004410076886415482,163054.96875,0.0014799322234466672,4047220.0
0.004495367873460054,156740.078125,0.0007307243649847806,2737921.75
0.004314728546887636,151992.875,0.0009288857690989971,2977106.75
0.004314850550144911,137671.234375,0.0003145881637465209,515864.09375
0.004359410610049963,139365.875,0.0009043760946951807,2782997.25
0.0042018708772957325,143032.78125,0.0011928882449865341,3663401.0
0.00413221912458539,157885.90625,0.0006793070933781564,2520105.0
0.004110595677047968,151200.5625,0.0004580458044074476,1868694.375
0.004225642886012793,151443.578125,0.0013270146446302533,4022400.0
0.003982754424214363,146904.609375,0.00032625149469822645,919013.9375
0.004062929190695286,135256.34375,0.00034370063804090023,745154.375
0.0041725896298885345,137495.609375,0.0005888334708288312,2534454.25
0.004092548508197069,155319.71875,0.0007389210513792932,2684095.75
0.004073826130479574,136566.828125,0.0007793144322931767,2633950.5
0.003968784585595131,132094.625,0.00032494289916940033,282166.65625
0.004075248725712299,128207.2265625,0.0004267596232239157,1467778.0
0.00395901408046484,133830.25,0.0003183022199664265,1107965.875
0.003919148817658424,125717.2890625,0.0003520915633998811,1442527.125
0.003924670163542032,138692.40625,0.0007302321610040963,2554390.25
0.003842718433588743,127462.2265625,0.0003084621566813439,838223.375
0.0039872522465884686,129846.3515625,0.0006520602619275451,2390453.25
0.003950552549213171,125072.0703125,0.00047955839545466006,1780502.375
0.003940083086490631,122881.8828125,0.000300688756396994,914566.125
0.0039201099425554276,140349.25,0.0004945900291204453,2263733.75
0.0038088716100901365,135324.3125,0.0007480152999050915,2715064.5
0.0038973207119852304,122808.4609375,0.00047374339192174375,2203463.75
0.0038278745487332344,133053.6875,0.0004867278621532023,2196407.75
0.00380321335978806,133210.296875,0.00046526678488589823,1583170.0
0.0038240256253629923,130936.3828125,0.0008446955471299589,2868824.5
0.003881243057549,115149.1796875,0.0017550552729517221,4189670.5
