loss,mape,val_loss,val_mape
0.029547059908509254,572413.9375,0.03919096291065216,1540078.625
0.017392026260495186,354165.03125,0.024889200925827026,1601647.625
0.014536727219820023,318890.96875,0.017961788922548294,1537559.625
0.011726577766239643,276069.4375,0.01806870847940445,1114348.5
0.009669562801718712,257725.921875,0.010709620080888271,1181026.125
0.00854096096009016,272729.40625,0.016086097806692123,795897.3125
0.007767610717564821,263663.90625,0.0118050966411829,785968.8125
0.007240970153361559,261853.453125,0.008868739008903503,1051370.375
0.006515964865684509,243377.390625,0.00864066556096077,1019421.9375
0.006697509437799454,257215.0,0.010949520394206047,665759.75
0.006172791589051485,221403.296875,0.007167890667915344,814450.25
0.006063659675419331,212938.796875,0.007242574356496334,752473.375
0.005869934801012278,214667.671875,0.009050463326275349,610391.625
0.005354944616556168,201720.015625,0.00660174572840333,719318.125
0.005507918074727058,207212.390625,0.0065405224449932575,819401.25
0.004964106250554323,206218.09375,0.009558229707181454,537047.4375
0.004850550089031458,203356.578125,0.006479624658823013,633411.125
0.004709876608103514,197284.640625,0.007194695062935352,806117.625
0.0046972306445240974,179363.46875,0.006093143951147795,724483.875
0.004803637973964214,190723.265625,0.006257120054215193,736968.0625
0.004455325193703175,173880.734375,0.0056754969991743565,694490.3125
0.004382334183901548,181829.234375,0.007785247638821602,434044.1875
0.004274070728570223,175796.59375,0.0059236157685518265,527475.5625
0.0040231249295175076,159445.171875,0.008589603006839752,416199.75
0.004136015195399523,167908.078125,0.005126619711518288,602445.875
0.003988274373114109,152493.15625,0.008878580294549465,360215.21875
0.004021369852125645,167207.46875,0.0049367123283445835,541754.4375
0.003638980444520712,155292.828125,0.004955715499818325,481571.65625
0.003928846213966608,149808.15625,0.005118102300912142,573215.1875
0.003722506109625101,140980.421875,0.005818687379360199,368195.0625
0.0036701976787298918,133752.75,0.004879300948232412,442543.375
0.0037678915541619062,154231.28125,0.006021179724484682,617418.25
0.0036612593103200197,149597.796875,0.006001438945531845,380480.8125
0.003510544076561928,142331.21875,0.004740750417113304,441805.8125
0.0035257574636489153,139752.796875,0.0051053715869784355,394668.78125
0.0034505848307162523,123510.953125,0.007877779193222523,264214.46875
0.0036186256911605597,131650.5,0.005693723913282156,564331.625
0.003512354101985693,128777.0703125,0.004528820980340242,438048.8125
0.003546124557033181,105852.3046875,0.004564403556287289,429033.75
0.0035572550259530544,135285.375,0.0045202975161373615,445315.65625
0.0034021101891994476,124719.6328125,0.004996141884475946,340964.46875
0.0035153257194906473,122588.4296875,0.004608566407114267,454318.0625
0.003492391901090741,112201.84375,0.00452242000028491,437703.3125
0.003325078170746565,128427.2265625,0.004521581344306469,387191.625
0.0033972649835050106,126479.2890625,0.005092608276754618,360514.75
0.003279445692896843,134875.34375,0.009295253083109856,229055.75
0.003497166559100151,120001.390625,0.004538941662758589,435532.34375
0.0032460519578307867,122692.6640625,0.004506144672632217,437691.375
0.003502703970298171,113396.3515625,0.004480217583477497,397055.5625
0.0034926394000649452,110400.3125,0.004465344361960888,411350.34375
