loss,mape,val_loss,val_mape
0.06919697672128677,2114748.75,0.08403927087783813,2168119.5
0.0461663082242012,1520093.5,0.054298605769872665,1878426.0
0.03015877678990364,1276877.0,0.03463345393538475,1749579.875
0.024105627089738846,937536.0,0.029752779752016068,1611661.125
0.02147812955081463,758208.875,0.029786162078380585,1436623.0
0.020740380510687828,673777.9375,0.026861023157835007,1776512.875
0.020404836162924767,638986.5,0.02684641256928444,1516987.375
0.019269440323114395,646760.5,0.02609044313430786,1527267.375
0.018914399668574333,701619.4375,0.02492884360253811,1637894.25
0.018163887783885002,624497.9375,0.025184353813529015,1430665.75
0.017895696684718132,653949.3125,0.023861100897192955,1542445.75
0.016946066170930862,615703.375,0.024695031344890594,1344804.875
0.016445640474557877,589240.5625,0.0228634811937809,1684898.0
0.016198590397834778,551782.9375,0.02199760638177395,1505363.25
0.015509246848523617,538520.1875,0.02138338051736355,1509336.875
0.015268736518919468,590879.5625,0.02088981494307518,1448690.625
0.014587773010134697,548559.375,0.020327769219875336,1406814.75
0.014557652175426483,524687.8125,0.01981099508702755,1383952.375
0.013866773806512356,512628.71875,0.01928568072617054,1547669.375
0.013501009903848171,490715.59375,0.019439322873950005,1214622.875
0.013062098063528538,528910.8125,0.019124938175082207,1191672.875
0.012820220552384853,498652.4375,0.018244169652462006,1189091.625
0.012426967732608318,511352.15625,0.016658060252666473,1347621.25
0.011893002316355705,468620.4375,0.016051137819886208,1311723.0
0.011630005203187466,499741.09375,0.015538834035396576,1238438.5
0.01129994262009859,507507.0625,0.014965061098337173,1378090.125
0.010910474695265293,462961.8125,0.014322095550596714,1241820.875
0.01066166814416647,469584.1875,0.013779446482658386,1181121.5
0.010402296669781208,445204.4375,0.013262245804071426,1325533.375
0.010051429271697998,461930.78125,0.01294444315135479,1081422.75
0.009566891938447952,470437.34375,0.012785997241735458,983570.125
0.009277958422899246,463036.5,0.011931322515010834,1001839.25
0.009007158689200878,492347.65625,0.011048995889723301,1078722.625
0.008751602843403816,510984.625,0.012563752010464668,838416.5625
0.008344937115907669,467115.1875,0.009957980364561081,1071348.875
0.008037318475544453,408335.875,0.010252720676362514,912846.75
0.007982957176864147,446969.125,0.010352615267038345,843104.875
0.0077056074514985085,448488.28125,0.009091312997043133,909994.625
0.007826589047908783,495740.5625,0.008367951028048992,1004235.5
0.0072730062529444695,414592.8125,0.00824657455086708,909650.9375
0.007017500698566437,407823.3125,0.008559958077967167,807817.6875
0.006858415901660919,472261.3125,0.007472683675587177,935500.5625
0.006868721917271614,445693.875,0.00959543976932764,694458.5
0.006791154853999615,486525.78125,0.0072274403646588326,847048.3125
0.006608646363019943,464148.5,0.007063686847686768,871420.5
0.006586487405002117,465176.78125,0.00824553519487381,710033.75
0.006639936473220587,505919.0625,0.006654742639511824,845215.375
0.0062920283526182175,427525.4375,0.006691842805594206,803821.125
0.006431239191442728,480618.0625,0.007799386978149414,701591.0625
0.006280315108597279,457665.125,0.008686613291501999,622624.625
