loss,mape,val_loss,val_mape
0.045483145862817764,347866.59375,0.01641165092587471,170.74725341796875
0.01604248769581318,200221.578125,0.013024111278355122,110.82351684570312
0.013101687654852867,179292.59375,0.010495084337890148,113.72266387939453
0.01067156158387661,158937.375,0.008908911608159542,98.22962188720703
0.008819175884127617,155184.84375,0.0076815481297671795,87.90521240234375
0.007449717726558447,137674.296875,0.0063023935072124004,91.11518096923828
0.0065999943763017654,149995.984375,0.0058211712166666985,87.46753692626953
0.006011278834193945,145389.546875,0.005576220341026783,84.40703582763672
0.005794917698949575,149580.78125,0.005453621502965689,83.68082427978516
0.00556660583242774,144489.15625,0.005405607633292675,80.9449234008789
0.0054547470062971115,143509.78125,0.00558833871036768,75.33293151855469
0.005385927855968475,128276.1171875,0.005231247283518314,77.63045501708984
0.005148322321474552,125477.9921875,0.005130680277943611,81.75770568847656
0.0050674607045948505,131499.5625,0.005493472795933485,82.76844787597656
0.005069546867161989,127451.6953125,0.0050114733166992664,76.70938873291016
0.004963428247720003,125658.8359375,0.005108419805765152,73.48881530761719
0.0049467142671346664,128465.8359375,0.0049758777022361755,76.01264190673828
0.004807058721780777,147982.40625,0.004929093178361654,72.6854476928711
0.004759370815008879,125430.1953125,0.004992438480257988,72.19934844970703
0.004687007516622543,115954.796875,0.004812448751181364,77.51628112792969
0.00470714969560504,117231.2421875,0.004766667727380991,71.58916473388672
0.004715687595307827,118545.8359375,0.004699378274381161,73.15592193603516
0.0045736911706626415,114258.8515625,0.004685875494033098,74.62397003173828
0.00460950518026948,110754.3828125,0.004715835675597191,73.90208435058594
0.00447066267952323,117835.0,0.004628391936421394,72.9068374633789
0.004412809386849403,115283.515625,0.004594734869897366,73.65501403808594
0.004473411478102207,110955.515625,0.00505048269405961,78.66402435302734
0.00445256382226944,107717.203125,0.004694671370089054,67.22163391113281
0.004374138545244932,124280.5703125,0.004581394139677286,66.40106201171875
0.0043714651837944984,114476.0546875,0.004511190578341484,70.67671203613281
0.004398663528263569,116719.140625,0.00449318066239357,67.97747802734375
0.004350333474576473,92691.0625,0.004651190713047981,73.42192077636719
0.004255098290741444,103135.28125,0.004491238389164209,72.0151596069336
0.004296231549233198,113083.90625,0.004608008079230785,63.05062484741211
0.004261742811650038,113772.2734375,0.004424782935529947,64.92119598388672
0.004213849548250437,105459.8203125,0.004322761204093695,65.86613464355469
0.00425750482827425,111308.0703125,0.004411759786307812,62.526405334472656
0.004174320492893457,106002.8125,0.004436036106199026,58.864219665527344
0.004144082777202129,110619.6171875,0.004340245388448238,61.51996612548828
0.004162242636084557,121452.0390625,0.004477398935705423,58.048805236816406
0.004123627208173275,113501.5625,0.004398867022246122,61.14789962768555
0.004148928914219141,103681.03125,0.0043283733539283276,58.32309341430664
0.004098548553884029,105128.0625,0.0042281257919967175,61.521331787109375
0.004116145893931389,107300.2890625,0.0042702374048531055,65.75931549072266
0.004046194721013308,118498.7890625,0.00430432939901948,58.9852294921875
0.004081442952156067,112430.0859375,0.004250162746757269,57.406715393066406
0.004078737460076809,100702.0703125,0.004163145553320646,59.52362823486328
0.004063835833221674,91701.375,0.004247244913130999,63.04612350463867
0.004035773687064648,92474.859375,0.004342246800661087,53.69118118286133
0.004025100730359554,93164.8984375,0.004396495409309864,67.07368469238281
