loss,mape,val_loss,val_mape
0.04360185191035271,343488.625,0.03604653850197792,184.38046264648438
0.029650477692484856,345750.3125,0.023306090384721756,129.19773864746094
0.021785879507660866,210682.90625,0.014896929264068604,109.01335144042969
0.019114762544631958,221311.46875,0.012796684168279171,99.22737884521484
0.01771089807152748,220565.703125,0.012195972725749016,91.39104461669922
0.016612157225608826,191895.84375,0.012188070453703403,85.87144470214844
0.01604393869638443,176643.765625,0.011838685721158981,82.70087432861328
0.015547948889434338,172153.765625,0.011256403289735317,81.14543151855469
0.014792549423873425,171542.203125,0.01129932701587677,76.82460021972656
0.014597010798752308,160819.109375,0.010878443717956543,77.50650787353516
0.014092335477471352,160126.578125,0.010279268957674503,76.68122863769531
0.013719570823013783,136570.546875,0.01003057137131691,77.16207885742188
0.01321483589708805,144731.515625,0.009909281507134438,71.20951080322266
0.012883495539426804,144634.421875,0.009482251480221748,70.51639556884766
0.012559760361909866,130844.53125,0.009224019944667816,73.10066223144531
0.012105346657335758,154038.265625,0.008938347920775414,69.91471099853516
0.011651534587144852,123356.25,0.008757918141782284,63.579795837402344
0.011522786691784859,136331.609375,0.008447828702628613,65.23931121826172
0.0111498748883605,128840.0390625,0.008360550738871098,60.76331329345703
0.010883894748985767,127751.484375,0.00839948933571577,57.710655212402344
0.01044247206300497,133062.75,0.007881253026425838,57.65586853027344
0.010104221291840076,134194.8125,0.0074636442586779594,58.215576171875
0.009918134659528732,112390.171875,0.007168659940361977,58.88443374633789
0.009371837601065636,116769.2734375,0.006898693274706602,56.653465270996094
0.009192034602165222,104756.921875,0.007502695079892874,46.91746139526367
0.008815296925604343,124421.7890625,0.0063715106807649136,52.95313262939453
0.008594715036451817,115917.921875,0.006151271518319845,51.213199615478516
0.008148729801177979,121641.984375,0.006072401534765959,45.81186294555664
0.008089077658951283,112102.0703125,0.005565648898482323,52.30616760253906
0.0075957379303872585,100580.8515625,0.005344617646187544,53.21240234375
0.00741632329300046,105302.15625,0.005070196930319071,47.245750427246094
0.00695571955293417,107377.4296875,0.004822756163775921,48.42522430419922
0.006919599138200283,108809.609375,0.004980616737157106,41.151817321777344
0.006562347989529371,118547.0546875,0.004516028333455324,44.337684631347656
0.006243205163627863,97667.6796875,0.004237005487084389,44.606929779052734
0.006005322095006704,96607.90625,0.004103169776499271,42.81557846069336
0.005893731489777565,85845.015625,0.003912223968654871,43.463111877441406
0.0056618582457304,81303.28125,0.004144363570958376,38.11097717285156
0.0055598183535039425,106161.0078125,0.004460119642317295,36.009063720703125
0.0054383184760808945,91102.5390625,0.003613603301346302,46.90293884277344
0.005271139554679394,90037.390625,0.0038078916259109974,37.44074249267578
0.005120336543768644,89954.171875,0.003510927315801382,40.16487503051758
0.004946134984493256,87827.40625,0.003402950707823038,44.75592041015625
0.004940347280353308,108392.078125,0.003378139343112707,45.71986770629883
0.004819581750780344,119941.875,0.0033254395239055157,44.51161575317383
0.004725281614810228,90759.0703125,0.0032627752516418695,37.29356384277344
0.004645732697099447,92345.1015625,0.0035371179692447186,35.50889205932617
0.00458578672260046,104306.0703125,0.0032086744904518127,40.706295013427734
0.004686708562076092,86140.03125,0.003187743714079261,40.14488220214844
0.00447500916197896,94869.328125,0.0031694364733994007,39.33977508544922
