loss,mape,val_loss,val_mape
0.042464274913072586,1072366.625,0.0161322969943285,148.7861785888672
0.011629822663962841,477079.53125,0.008568142540752888,95.58419036865234
0.009683924727141857,405396.6875,0.007352490909397602,83.75758361816406
0.00838539283722639,385793.9375,0.0062880245968699455,86.47821807861328
0.007199839688837528,407463.65625,0.005491760093718767,75.97776794433594
0.006486732512712479,369823.15625,0.00500924838706851,73.13819122314453
0.005850792396813631,368968.34375,0.004595188423991203,76.92939758300781
0.005312836728990078,360785.3125,0.004127081949263811,67.74201202392578
0.005072737578302622,382363.375,0.00404456676915288,73.85118103027344
0.004799157381057739,362154.375,0.0037171354051679373,67.95035552978516
0.004546375945210457,331387.4375,0.0037779028061777353,63.6492919921875
0.004439953714609146,366386.25,0.0036238478496670723,63.42341613769531
0.004293177276849747,337411.5,0.003606496611610055,69.24398040771484
0.004255126230418682,354510.90625,0.0034878563601523638,64.58544921875
0.0041922456584870815,347007.15625,0.0035550943575799465,62.11885070800781
0.004108950961381197,343688.09375,0.004060986917465925,70.4912338256836
0.0040839365683496,329390.96875,0.0034085277002304792,60.45388412475586
0.0040064724162220955,319511.8125,0.0033731581643223763,65.72157287597656
0.003935568500310183,333720.28125,0.0036574762780219316,68.65721893310547
0.003945773467421532,328094.125,0.003280949080362916,63.72582244873047
0.003922911826521158,349749.6875,0.003803279483690858,68.48910522460938
0.003858865238726139,320826.1875,0.003346720477566123,58.07731628417969
0.0036959918215870857,335178.46875,0.0032010795548558235,65.57331085205078
0.003695874474942684,328746.65625,0.003185970475897193,59.40663528442383
0.0036579128354787827,316680.71875,0.0031752821523696184,57.98781967163086
0.003629410406574607,332349.6875,0.0032103797420859337,56.24770736694336
0.0036037589889019728,335357.96875,0.003130362369120121,57.599266052246094
0.0036329086869955063,304350.84375,0.0031762830913066864,56.602317810058594
0.0035650436766445637,319866.375,0.0030731679871678352,59.52785110473633
0.0034572917502373457,315009.21875,0.0031284724827855825,57.913536071777344
0.0034855336416512728,325796.125,0.0031821592710912228,60.978919982910156
0.003399377455934882,307599.09375,0.0030666785314679146,56.736732482910156
0.003389097983017564,302254.5,0.0031481338664889336,57.687705993652344
0.003394835628569126,309803.90625,0.002972774440422654,58.510128021240234
0.003324599238112569,290097.375,0.003114926628768444,53.03900146484375
0.0033148108050227165,299737.53125,0.0030003883875906467,56.91563415527344
0.0033060915302485228,295647.09375,0.0031618033535778522,59.138710021972656
0.003255267394706607,298001.53125,0.0029472638852894306,53.803504943847656
0.003215034259483218,292610.9375,0.0029023338574916124,52.1917724609375
0.0031990716233849525,279946.5625,0.0028592629823833704,52.366966247558594
0.0031713845673948526,296844.59375,0.003105257637798786,49.26505661010742
0.0031579704955220222,283003.09375,0.0028373277746140957,52.64822769165039
0.003090387210249901,278623.71875,0.0028146756812930107,50.57881164550781
0.003080696100369096,272044.4375,0.002823637565597892,49.36838150024414
0.0030366310384124517,268569.4375,0.002760976552963257,49.27449417114258
0.0029939638916403055,275801.4375,0.0027394096832722425,49.700077056884766
0.0029681939631700516,286310.125,0.002723794197663665,46.021846771240234
0.0029791253618896008,277374.9375,0.0029465435072779655,46.89259719848633
0.0029418414924293756,262922.59375,0.002982466947287321,51.53469467163086
0.00292925164103508,253820.109375,0.0026566903106868267,46.52554702758789
