loss,mape,val_loss,val_mape
0.02693074382841587,183478.09375,0.009445909410715103,73.51869201660156
0.014971115626394749,167716.421875,0.007179786451160908,56.82667541503906
0.011374138295650482,132142.921875,0.004937732592225075,50.413028717041016
0.008686716668307781,103384.5703125,0.0067475829273462296,63.87004089355469
0.00737777492031455,95092.234375,0.00531987426802516,31.440664291381836
0.006825518328696489,84753.8125,0.005551502108573914,31.758018493652344
0.006572688929736614,92177.6015625,0.003297681687399745,33.58602523803711
0.005828602239489555,67517.171875,0.004568517208099365,24.856563568115234
0.005710444878786802,70129.421875,0.00313591375015676,31.69595718383789
0.005228795576840639,60032.44140625,0.003958976827561855,42.245182037353516
0.005185124929994345,69651.5078125,0.0031186514534056187,27.578500747680664
0.005074137821793556,62418.69921875,0.003048555226996541,24.539033889770508
0.004728551954030991,60305.19140625,0.003918309696018696,39.275970458984375
0.0045838672667741776,64688.953125,0.0036145388148725033,23.145944595336914
0.004328109789639711,47932.125,0.0029174955561757088,32.922889709472656
0.004314159508794546,55909.52734375,0.0027383307460695505,25.876747131347656
0.004233352839946747,53736.53125,0.0028720146510750055,22.433677673339844
0.004016335587948561,41262.0234375,0.0027440355625003576,29.761035919189453
0.003969691228121519,47865.96875,0.002631459617987275,22.181833267211914
0.003965890500694513,49139.84765625,0.003491137409582734,21.755329132080078
0.0038704024627804756,46067.40234375,0.00331092462874949,18.550537109375
0.0038316554855555296,44147.453125,0.003044000593945384,29.536821365356445
0.003765653818845749,48919.68359375,0.0026072333566844463,23.74970817565918
0.0037049090024083853,46213.94921875,0.0032745322678238153,19.32621192932129
0.0036231859121471643,44613.1171875,0.0026006712578237057,25.214956283569336
0.0035781278274953365,45392.171875,0.0030502171721309423,29.994937896728516
0.003549374407157302,42937.3203125,0.0025612975005060434,21.601591110229492
0.003517197212204337,46392.484375,0.0026027546264231205,26.68960189819336
0.0034343264997005463,43127.8359375,0.0026074652560055256,19.586029052734375
0.003485374851152301,42691.359375,0.0025675951037555933,21.044710159301758
0.0034728257451206446,41580.25390625,0.0028208447620272636,17.59514045715332
0.003476552665233612,41771.09765625,0.0026700692251324654,22.994108200073242
0.0033737923949956894,44350.5390625,0.0027836509980261326,19.154827117919922
0.0034446425270289183,44491.0625,0.0025931866839528084,20.25349235534668
0.0034043544437736273,42842.03125,0.002611604519188404,22.82968521118164
0.003415748942643404,39688.90234375,0.002672872506082058,19.111865997314453
0.0033670798875391483,41795.76171875,0.0026350708212703466,19.991647720336914
0.0033662684727460146,41675.09375,0.0025557337794452906,21.73760986328125
0.0033355639316141605,38268.25,0.0026506541762501,22.550825119018555
0.0033334128092974424,41118.05078125,0.0025501549243927,20.177438735961914
0.0032986097503453493,38957.28515625,0.002586321672424674,22.024524688720703
0.003329015104100108,44495.26953125,0.0026371937710791826,19.275407791137695
0.003304327605292201,39168.99609375,0.0027588107623159885,17.832521438598633
0.003305563936010003,43878.34375,0.0027779038064181805,19.31348991394043
0.003268618369475007,43590.53515625,0.0026593878865242004,24.639869689941406
0.0032757632434368134,44232.6015625,0.0025965343229472637,17.844697952270508
0.003280423115938902,47223.62890625,0.0026042545214295387,20.27620506286621
0.003248893190175295,43832.890625,0.0028111934661865234,18.116777420043945
0.0032559093087911606,40428.140625,0.002653611358255148,17.264711380004883
0.003249877132475376,40846.67578125,0.0025465877261012793,17.965885162353516
