loss,mape,val_loss,val_mape
0.02683970518410206,248555.078125,0.006000717170536518,372424.375
0.01450866274535656,227228.0,0.005270941648632288,430197.5
0.013093063607811928,195560.578125,0.006012268830090761,219139.9375
0.010930214077234268,188643.953125,0.003793582785874605,286166.90625
0.009674281813204288,180852.265625,0.00392902921885252,326481.25
0.007457294967025518,156132.765625,0.005043618846684694,45675.66015625
0.0076996684074401855,133500.890625,0.0028288899920880795,183551.671875
0.006489896681159735,122239.90625,0.002911005401983857,196833.359375
0.005874423775821924,112346.8515625,0.002413115929812193,71827.5
0.005899176467210054,94720.0546875,0.0023610068019479513,124177.0859375
0.005783922038972378,97721.671875,0.002850573044270277,142162.171875
0.004791713785380125,96674.65625,0.003467920236289501,131833.265625
0.005601478740572929,90663.046875,0.002203874522820115,88091.09375
0.004920393228530884,98517.78125,0.0022919161710888147,135477.171875
0.004841020796447992,92989.609375,0.0021577749866992235,103777.9453125
0.004690897651016712,98329.125,0.002549844328314066,17497.1875
0.00458310404792428,93489.7265625,0.002233545994386077,115607.7265625
0.0046165939420461655,65513.26953125,0.0020665875636041164,69315.0546875
0.004346082452684641,66871.671875,0.0020908189471811056,49956.42578125
0.004357509780675173,84670.7421875,0.0021570867393165827,112854.015625
0.004100929480046034,97996.640625,0.0025213216431438923,115576.5390625
0.004055163357406855,73716.1875,0.002491643186658621,57057.94140625
0.004259471781551838,71467.4765625,0.0022240476682782173,94401.6171875
0.003845100523903966,82186.9296875,0.002674548886716366,4558.37353515625
0.003915256354957819,80020.328125,0.0021494824904948473,5929.21484375
0.003994492813944817,74860.3984375,0.0019716420210897923,40759.15234375
0.003889535553753376,75777.5234375,0.0019075021846219897,53946.25390625
0.0037699590902775526,61067.80078125,0.0019135684706270695,34567.125
0.0035658457782119513,69455.5546875,0.0024686953984200954,110449.9921875
0.003908454440534115,76447.890625,0.0018696319311857224,29450.5703125
0.0035443799570202827,76081.671875,0.0031008438672870398,90622.2265625
0.0034525420051068068,67986.921875,0.0025588988792151213,124262.078125
0.0037239654920995235,71360.0625,0.002303212648257613,123746.96875
0.003577576717361808,63433.46484375,0.0019853501580655575,45319.0390625
0.003604598343372345,74393.1796875,0.0017956086667254567,31760.232421875
0.003439097199589014,61030.375,0.0018254712922498584,36037.5859375
0.00323898415081203,67315.2578125,0.0029668021015822887,173711.765625
0.0034042641054838896,62405.56640625,0.0017907175933942199,33549.93359375
0.0032045328989624977,58113.84375,0.003368799341842532,155513.359375
0.0032798240426927805,61566.78515625,0.0018072297098115087,72322.6953125
0.003210078226402402,57237.83203125,0.003562354715541005,124709.421875
0.0032917747739702463,55884.53125,0.0017880850937217474,36281.97265625
0.003228150773793459,69041.1953125,0.0020819930359721184,117039.75
0.0032205809839069843,63582.1015625,0.0017980197444558144,95223.6328125
0.003150117350742221,59230.1796875,0.0019529338460415602,6291.1611328125
0.003106530522927642,59253.08984375,0.00228300248272717,126022.75
0.0031303877476602793,63524.12109375,0.0019009527750313282,21331.953125
0.003106513759121299,53789.8515625,0.0018042514566332102,79042.828125
0.002992491237819195,57013.8125,0.0016668234020471573,59745.875
0.0030037963297218084,50124.421875,0.0016465807566419244,70597.2421875
