loss,mape,val_loss,val_mape
0.04608119651675224,2234420.25,0.02458556927740574,582.6321411132812
0.0349007323384285,1635036.625,0.019719451665878296,482.5887451171875
0.03004482015967369,1511696.875,0.01870047114789486,503.771240234375
0.025578878819942474,1372835.0,0.013295378535985947,352.4840087890625
0.021505212411284447,1134411.75,0.014215261675417423,414.89251708984375
0.018672943115234375,1046478.5625,0.009478073567152023,288.71441650390625
0.017110032960772514,871534.9375,0.008743305690586567,222.505126953125
0.01613166555762291,820995.875,0.009842321276664734,289.76416015625
0.015435649082064629,712239.6875,0.007758500520139933,210.0576629638672
0.01472010463476181,699829.0,0.010707952082157135,141.14117431640625
0.014636460691690445,712010.5,0.007314653135836124,187.7432098388672
0.01413326058536768,665818.5,0.0073815383948385715,172.689697265625
0.01365609560161829,615480.3125,0.006924341898411512,186.93112182617188
0.013346321880817413,576711.0625,0.00686095142737031,193.52093505859375
0.01321154274046421,608187.5625,0.006709419656544924,188.47183227539062
0.012713482603430748,606115.625,0.006823675706982613,148.06336975097656
0.012380149215459824,545122.0625,0.0068231020122766495,136.3190155029297
0.01223485916852951,553918.3125,0.0061561670154333115,157.53106689453125
0.011972485110163689,582449.9375,0.00611870875582099,147.79005432128906
0.011702430434525013,480120.84375,0.006237581372261047,176.7772216796875
0.01142436359077692,512133.5,0.005856378003954887,159.78721618652344
0.01134809572249651,471977.40625,0.006129222456365824,171.7194061279297
0.010977466590702534,475839.71875,0.008559971116483212,220.0958251953125
0.010944942943751812,487707.34375,0.0054149446077644825,144.30709838867188
0.01058488991111517,484216.25,0.005688298027962446,114.64334106445312
0.010271221399307251,460773.125,0.005736068822443485,165.0647735595703
0.010197827592492104,482833.46875,0.0054299840703606606,111.43896484375
0.010121590457856655,448806.40625,0.004953119438141584,134.9578399658203
0.00978793017566204,424221.625,0.004854916129261255,134.71871948242188
0.00960148312151432,451265.65625,0.004703254904597998,121.43441772460938
0.009323179721832275,438065.25,0.004628922790288925,113.82222747802734
0.009225187823176384,433727.375,0.004624994937330484,106.08756256103516
0.008978391997516155,407347.34375,0.005271284841001034,155.18519592285156
0.008820977061986923,416462.625,0.0042517343536019325,117.91216278076172
0.008535013534128666,437921.25,0.004170146305114031,108.3360366821289
0.00840714480727911,397495.03125,0.00483493460342288,87.81395721435547
0.008309762924909592,411134.3125,0.00433644512668252,139.26271057128906
0.008016739971935749,393018.0625,0.004386103246361017,140.7404327392578
0.00783374160528183,387414.15625,0.003883386729285121,124.29019165039062
0.007551924325525761,429039.03125,0.003748279297724366,95.46321868896484
0.007499526720494032,406246.375,0.0040134587325155735,137.64219665527344
0.007233873941004276,387859.6875,0.003957421984523535,136.62254333496094
0.007158024702221155,358408.5625,0.004062310326844454,139.93423461914062
0.0069160498678684235,371743.1875,0.0031697419472038746,101.01700592041016
0.006651761941611767,382747.0625,0.0033189922105520964,87.98785400390625
0.00656002014875412,366651.84375,0.0031607297714799643,90.03238677978516
0.006414731964468956,395211.375,0.0031992802396416664,124.41289520263672
0.006037361454218626,372563.75,0.0028523034416139126,111.76054382324219
0.005991771817207336,393995.96875,0.002730894833803177,110.89404296875
0.005857865791767836,365805.71875,0.004121404606848955,157.99261474609375
