loss,mape,val_loss,val_mape
0.04649585857987404,2666452.5,0.014976853504776955,695388.0
0.016435854136943817,1044074.8125,0.011150622740387917,572910.375
0.013008908368647099,935097.0,0.009032608941197395,434134.6875
0.010466317646205425,846472.6875,0.00702878599986434,456196.625
0.008623783476650715,816998.1875,0.006002826150506735,439033.15625
0.007312434259802103,809726.625,0.005716394167393446,478321.03125
0.0066713858395814896,768026.125,0.005084886681288481,435808.53125
0.00627462612465024,760634.125,0.004900371190160513,420912.78125
0.006132203619927168,782986.75,0.004776097368448973,405542.375
0.005806374363601208,744309.3125,0.0047578467056155205,413251.5
0.005625693593174219,729463.625,0.004616499412804842,410555.78125
0.005354796536266804,714539.6875,0.004525306634604931,395645.9375
0.005333126522600651,694038.6875,0.0045392741449177265,371855.21875
0.005170829128473997,688766.4375,0.00446989294141531,410059.53125
0.005090823397040367,709256.375,0.004420972429215908,404260.5
0.004975369665771723,670025.0625,0.004444332793354988,396683.5625
0.004895422607660294,666492.4375,0.004265854135155678,371965.21875
0.004850460682064295,679555.4375,0.0042818705551326275,355585.53125
0.004743422381579876,674984.1875,0.004204084165394306,357028.375
0.004698391538113356,655480.5,0.004174346569925547,360801.3125
0.004650278948247433,667229.6875,0.004150496795773506,370999.21875
0.00456790067255497,633154.375,0.004206129349768162,363444.6875
0.004527359269559383,625360.3125,0.004157543182373047,362745.53125
0.0044258651323616505,623082.1875,0.004231511615216732,355222.53125
0.004406383726745844,613857.4375,0.004217606969177723,373444.78125
0.004373086150735617,606077.0,0.003938841633498669,322600.125
0.004329749383032322,572856.0625,0.003963450901210308,325600.53125
0.0043160393834114075,582782.1875,0.0038765135686844587,323323.375
0.0042622447945177555,556528.9375,0.0038800551556050777,322125.96875
0.004172377288341522,557380.6875,0.00395751791074872,300028.0
0.004203382413834333,548505.1875,0.0037844600155949593,299910.71875
0.004145184066146612,545004.3125,0.0037872737739235163,285572.625
0.0041075642220675945,560546.5,0.0037289164029061794,296421.46875
0.004142896272242069,563192.0625,0.003805541666224599,302781.09375
0.004086485598236322,553631.4375,0.0036891645286232233,294654.6875
0.004040095955133438,553075.375,0.0036629410460591316,278767.5625
0.004067813046276569,524878.9375,0.0036576727870851755,291116.75
0.004065186250954866,511915.0,0.003629242070019245,283100.1875
0.0040397136472165585,539943.875,0.0036896090023219585,260766.015625
0.004010714590549469,506266.75,0.0037686722353100777,305065.875
0.004071712493896484,513335.59375,0.003690204583108425,268520.4375
0.003997582010924816,528590.0,0.0036511793732643127,271171.96875
0.003994002006947994,526816.3125,0.0035834850277751684,273693.125
0.003925713244825602,506063.6875,0.003577481023967266,272230.71875
0.003974371124058962,489896.0,0.003627413185313344,280134.78125
0.003953704610466957,498700.3125,0.0036428046878427267,288426.28125
0.003951838705688715,505726.78125,0.0035527576692402363,269337.8125
0.003925553988665342,491234.96875,0.0035504503175616264,269849.65625
0.0038648913614451885,482548.1875,0.0035337209701538086,256375.1875
0.0039109340868890285,489419.3125,0.003532865084707737,259641.96875
