loss,mape,val_loss,val_mape
0.04971214756369591,2336905.5,0.034968070685863495,1075723.75
0.03788120299577713,1763164.125,0.024470768868923187,923601.6875
0.02896106243133545,1446962.625,0.018242839723825455,651127.0625
0.025075681507587433,1104522.875,0.016964595764875412,479422.875
0.023280970752239227,980085.25,0.014810997992753983,487048.0625
0.022097844630479813,881360.625,0.01421359833329916,441131.34375
0.020799241960048676,856626.4375,0.013634342700242996,458201.84375
0.02018391154706478,836033.5625,0.01337186899036169,405303.46875
0.019316060468554497,767955.9375,0.012912013567984104,386680.96875
0.018648896366357803,775215.5625,0.012735715135931969,361991.34375
0.018117042258381844,769826.75,0.012335097417235374,337304.46875
0.01722761243581772,756710.125,0.01167211588472128,355618.21875
0.016724707558751106,654577.8125,0.01149878092110157,317466.71875
0.01636645942926407,674769.0625,0.011267602443695068,300153.5625
0.01553143560886383,610180.8125,0.01082994882017374,281625.3125
0.015126779675483704,635662.9375,0.010342609137296677,278207.03125
0.0146339675411582,610684.625,0.009866948239505291,279770.625
0.01431254018098116,571577.5625,0.009527317248284817,296383.4375
0.013550973497331142,552261.3125,0.009165992960333824,278327.28125
0.012890919111669064,557988.1875,0.008998161181807518,249258.765625
0.012556840665638447,527439.0625,0.008464209735393524,281019.46875
0.011833992786705494,542042.4375,0.008028596639633179,259942.734375
0.011574359610676765,534283.3125,0.00760794710367918,254815.5
0.010980418883264065,504683.0,0.007585752289742231,221198.1875
0.010334433056414127,516327.1875,0.006907921750098467,245005.1875
0.009898582473397255,487743.53125,0.006652728654444218,234377.9375
0.009553665295243263,498147.5625,0.006384219042956829,283103.375
0.009036791510879993,510579.46875,0.005947105586528778,265956.03125
0.008554426953196526,500829.59375,0.00568110216408968,268734.9375
0.008124264888465405,470716.28125,0.005565496627241373,228725.65625
0.007899437099695206,511597.0625,0.005432759877294302,222393.4375
0.007566329091787338,505781.96875,0.0049719009548425674,246841.71875
0.007160515990108252,492056.46875,0.004850867670029402,242204.609375
0.00706673925742507,462386.28125,0.004736244212836027,259993.265625
0.006798436399549246,473217.78125,0.00497004110366106,290899.84375
0.006527919787913561,516001.90625,0.00491725467145443,212049.234375
0.006593937054276466,462160.125,0.005108886398375034,199992.40625
0.006311272270977497,473949.90625,0.004439682234078646,244020.234375
0.006205102428793907,487855.625,0.004529918543994427,261429.03125
0.006178734358400106,477552.53125,0.004455644637346268,252442.359375
0.006020940374583006,446763.9375,0.0043457006104290485,230256.921875
0.005967841949313879,515113.5,0.004493909887969494,206439.96875
0.005747039336711168,448586.25,0.0043116421438753605,234306.65625
0.00567886047065258,431979.9375,0.004642233718186617,265281.9375
0.005676988512277603,513221.0,0.00428165215998888,214690.40625
0.005606998223811388,474378.125,0.004813002422451973,269172.53125
0.0054711997509002686,431475.84375,0.0043465374037623405,239315.234375
0.005348109640181065,465355.71875,0.00420257356017828,205695.609375
0.005374426953494549,395735.28125,0.004185859579592943,209828.078125
0.005282717756927013,401744.53125,0.004233596380800009,225533.265625
