loss,mape,val_loss,val_mape
0.025952117517590523,823554.3125,0.013252109289169312,312816.125
0.016040930524468422,628486.125,0.009042809717357159,302720.3125
0.011444123461842537,540411.4375,0.006625439506024122,322268.21875
0.008868914097547531,473972.21875,0.005493770353496075,271111.78125
0.0077957939356565475,450756.59375,0.005112621001899242,258346.765625
0.00687935808673501,398603.46875,0.005151547025889158,190830.921875
0.006409535184502602,381134.8125,0.004605412948876619,214182.859375
0.005701810121536255,341245.96875,0.003959181718528271,144814.765625
0.005643664859235287,340205.53125,0.0041156914085149765,140085.15625
0.0050995792262256145,307838.40625,0.004768249578773975,104650.34375
0.004769253544509411,295616.09375,0.003586678532883525,177809.84375
0.00453463988378644,278221.65625,0.004307626746594906,68950.90625
0.004414162132889032,255997.875,0.0031530573032796383,117269.359375
0.004103087820112705,246993.171875,0.0031922522466629744,96828.8671875
0.003931975457817316,249580.015625,0.002962538506835699,72313.953125
0.0037740585394203663,230109.453125,0.0030827349983155727,91626.328125
0.0037074615247547626,194033.609375,0.0034996590111404657,55139.08203125
0.0036959450226277113,198821.859375,0.002967118052765727,131603.46875
0.0036253908183425665,176482.484375,0.00290339975617826,121829.1328125
0.0034764730371534824,188685.296875,0.0028574569150805473,92033.5546875
0.003510446986183524,165944.171875,0.0029585601296275854,116394.03125
0.003466036869212985,172985.828125,0.002890037139877677,98283.6328125
0.0033448622561991215,165224.484375,0.0029656817205250263,117108.1328125
0.0033879675902426243,168874.59375,0.0028603379614651203,106294.828125
0.0033660128246992826,170665.640625,0.0028410900849848986,59343.3828125
0.0033326169941574335,171010.953125,0.002852420322597027,99732.71875
0.0033592621330171824,160138.109375,0.00297407153993845,67095.3828125
0.003294815309345722,159932.515625,0.003110279329121113,48950.43359375
0.0033047667238861322,155223.21875,0.0028360197320580482,87247.4609375
0.003206330817192793,165584.375,0.002835193183273077,86191.234375
0.0032775436993688345,155784.078125,0.002984923543408513,75300.2734375
0.003253096016123891,164233.90625,0.002857010578736663,101623.234375
0.0032424312084913254,170873.578125,0.0028298520483076572,75950.421875
0.0032223279122263193,154467.0625,0.0028756249230355024,75545.5390625
0.003140888176858425,158598.75,0.00284015410579741,91220.828125
0.0031640222296118736,155743.421875,0.002823937451466918,90422.84375
0.003139358013868332,150105.703125,0.0028270052280277014,85720.90625
0.0031424695625901222,160702.171875,0.0028623021207749844,74968.5703125
0.0030751375015825033,152240.984375,0.0029194301459938288,86229.921875
0.003098221030086279,150045.765625,0.0031869227532297373,46268.5
0.003099465509876609,136892.921875,0.0028460302855819464,70617.0078125
0.003080387832596898,146599.703125,0.0028265551663935184,87051.4609375
0.003105450188741088,145455.96875,0.0028713534120470285,51953.94140625
0.0030473736114799976,145872.328125,0.003233495866879821,53177.0546875
0.0031421189196407795,141052.6875,0.0028328150510787964,50104.1171875
0.003037503454834223,136511.578125,0.00286097708158195,79400.4921875
0.003025236539542675,141248.515625,0.0028452833648771048,51070.27734375
0.0030290731228888035,133060.71875,0.0029696275014430285,69190.2109375
0.003002107609063387,140659.890625,0.0028934814035892487,29134.125
0.0030112650711089373,141107.953125,0.0028317044489085674,73152.6015625
