loss,mape,val_loss,val_mape
0.023261142894625664,1001335.1875,0.015147765167057514,867395.875
0.01505136676132679,728787.1875,0.010502955876290798,762143.75
0.01100891176611185,646843.3125,0.006405408028513193,853047.75
0.00929468497633934,593335.9375,0.0063169049099087715,995091.1875
0.008554947562515736,560784.375,0.005159616935998201,793422.9375
0.00789319071918726,538942.5625,0.005302919540554285,521235.96875
0.007184622809290886,515315.625,0.004352140706032515,763409.25
0.006574959494173527,481593.28125,0.0037756378296762705,577718.0
0.006069119554013014,451267.03125,0.0036086291074752808,392464.21875
0.005624936893582344,407415.90625,0.003441067412495613,538998.5625
0.0051715439185500145,377690.84375,0.0032065962441265583,408698.875
0.004984693136066198,373771.25,0.0035689854994416237,659895.8125
0.0048039015382528305,356671.65625,0.0030403078999370337,539343.1875
0.004556349013000727,347036.46875,0.0029096028301864862,404158.59375
0.004280924331396818,333321.09375,0.0027504400350153446,318444.625
0.004301530309021473,276152.875,0.0037711483892053366,153367.34375
0.004149266984313726,274844.78125,0.00287523097358644,161745.109375
0.004007590934634209,267847.1875,0.003311804961413145,182477.828125
0.003935487475246191,268737.53125,0.0028304890729486942,495505.15625
0.003979129251092672,261223.46875,0.002769920974969864,280616.6875
0.003979924600571394,250655.6875,0.0026425921823829412,385680.625
0.003874144284054637,249884.734375,0.003185982583090663,63458.546875
0.003873873734846711,228900.484375,0.002610691823065281,359769.875
0.0038139389362186193,248252.015625,0.0028341980651021004,399934.375
0.00374009576626122,252526.5,0.002529534511268139,207628.171875
0.0038429605774581432,236890.15625,0.0026771589182317257,272495.3125
0.0036667201202362776,242168.734375,0.002610699040815234,327078.65625
0.00369122507981956,233979.625,0.0025493991561233997,254837.734375
0.0036261179484426975,219640.8125,0.0029877175111323595,477024.1875
0.0037107844837009907,246381.1875,0.0029869547579437494,307622.0
0.0036924644373357296,212917.609375,0.0027563287876546383,135808.328125
0.0036450233310461044,227094.390625,0.003136297455057502,148829.328125
0.0036035438533872366,219513.578125,0.0025464436039328575,248317.703125
0.0035459366627037525,237500.4375,0.002465873258188367,164948.5
0.00362882181070745,215171.90625,0.002477633999660611,264670.5625
0.0035832009743899107,201860.84375,0.002448173239827156,229243.53125
0.003523375140503049,214142.78125,0.0024909561034291983,323873.90625
0.0035286310594528913,205449.578125,0.002521999878808856,339302.875
0.00351122603751719,213186.09375,0.00241528800688684,210978.03125
0.0034721444826573133,217156.6875,0.0024772346951067448,329285.1875
0.003586595645174384,198586.46875,0.0024125794880092144,199968.03125
0.0035237548872828484,210692.109375,0.002868548035621643,207941.34375
0.0034736888483166695,198278.078125,0.0025691634509712458,299374.40625
0.003446700982749462,212295.0625,0.002408967586234212,224465.90625
0.0034104816149920225,193797.015625,0.002429819433018565,204509.5
0.0034250353928655386,205144.140625,0.002620556391775608,127956.265625
0.003365951357409358,189135.25,0.0024792132899165154,286358.21875
0.003452579490840435,186798.953125,0.003304972080513835,213985.1875
0.0033926209434866905,205855.65625,0.0028984257951378822,241578.28125
0.00346560450270772,189800.453125,0.0024346441496163607,292818.875
