loss,mape,val_loss,val_mape
0.0365968756377697,154431.125,0.011027122847735882,148.9740447998047
0.012876578606665134,85299.5234375,0.008040515705943108,109.84734344482422
0.010325795039534569,75992.2265625,0.006727669853717089,90.59288024902344
0.008474514819681644,72680.140625,0.006354532204568386,83.25462341308594
0.007126752287149429,70024.2578125,0.005196053069084883,83.62458801269531
0.005980892106890678,62633.1796875,0.0050062090158462524,75.53797912597656
0.0052755060605704784,56413.875,0.004210022743791342,77.70636749267578
0.004792620427906513,52882.65625,0.004004530608654022,79.8927001953125
0.0046512531116604805,52266.1171875,0.003965324722230434,78.3523178100586
0.004453994333744049,47971.31640625,0.003910426050424576,74.73899841308594
0.004382451064884663,66106.0625,0.0038803592324256897,73.71792602539062
0.004322145599871874,40589.23828125,0.003840969642624259,73.54209899902344
0.004239324945956469,43292.55859375,0.0041070012375712395,78.51802062988281
0.0039972164668142796,48862.17578125,0.00417109252884984,66.48920440673828
0.004094116389751434,46380.640625,0.003825696650892496,73.12034606933594
0.003955275285989046,40825.81640625,0.004171666223555803,65.4276123046875
0.0038629716727882624,46155.6484375,0.0037616887129843235,64.95250701904297
0.0038835504092276096,48964.78515625,0.0036705543752759695,66.90677642822266
0.003752973163500428,45388.03515625,0.003668002551421523,69.52872467041016
0.0037714445497840643,37719.1328125,0.004002753179520369,71.80504608154297
0.00378380692563951,42514.515625,0.003889971412718296,69.85629272460938
0.003699603723362088,42062.87109375,0.0036314146127551794,68.25448608398438
0.003692265832796693,50928.58203125,0.003572943387553096,65.17906951904297
0.003605686128139496,47715.65234375,0.0035813539288938046,62.834983825683594
0.003580565797165036,38518.87109375,0.0035667845513671637,61.63297653198242
0.00352817983366549,43071.71875,0.0037209580186754465,66.42476654052734
0.003564997809007764,43746.58984375,0.003507325192913413,62.21327590942383
0.003500086022540927,39261.87890625,0.003629216691479087,62.60503387451172
0.003482604632154107,34570.015625,0.00359011790715158,63.44136047363281
0.0034637157805263996,46308.8984375,0.0034762753639370203,59.94953918457031
0.0034415617119520903,38103.06640625,0.003574723843485117,57.71601867675781
0.0034216002095490694,38461.140625,0.0035867574624717236,65.8291015625
0.003406561678275466,37395.875,0.0034805028699338436,56.94819641113281
0.0033909459598362446,39165.4453125,0.003695518709719181,60.98539733886719
0.003396294079720974,46936.87109375,0.0034222195390611887,57.192073822021484
0.0033936165273189545,41086.703125,0.0036347610875964165,52.94506072998047
0.0034093766007572412,41156.96875,0.0034972429275512695,60.18210220336914
0.0033375073689967394,42489.91015625,0.003447574097663164,60.381526947021484
0.003376628737896681,35805.28125,0.003381025977432728,55.219505310058594
0.0033476238604635,41907.4765625,0.0034644717816263437,59.627685546875
0.003337379777804017,41669.2421875,0.003389810211956501,53.10916519165039
0.003293698187917471,36178.05078125,0.0033448291942477226,56.279441833496094
0.0033165838103741407,37471.14453125,0.0033426892478019,55.218711853027344
0.0033019166439771652,32519.60546875,0.0034492164850234985,58.85776901245117
0.00334177422337234,38532.93359375,0.003329792059957981,55.309879302978516
0.003287083934992552,40871.89453125,0.0033279492054134607,57.33243942260742
0.0033043359871953726,34354.08984375,0.003376410575583577,51.913631439208984
0.0032806708477437496,36649.56640625,0.003350334009155631,52.48720932006836
0.0032691287342458963,43989.26171875,0.003317148657515645,54.05170440673828
0.003200216917321086,39011.09765625,0.00330692483112216,51.97593688964844
