loss,mape,val_loss,val_mape
0.04936788231134415,2565788.25,0.014267539605498314,401.6415710449219
0.014590698294341564,964313.6875,0.0099843330681324,328.48785400390625
0.011322084814310074,812122.5,0.0067048645578324795,250.29800415039062
0.009882951155304909,765301.8125,0.0054056984372437,203.0960235595703
0.00877163466066122,698606.4375,0.004695326089859009,211.68893432617188
0.007622514385730028,689292.4375,0.005255145486444235,242.4267578125
0.006753716617822647,689969.5625,0.004877153318375349,232.0762481689453
0.0060673910193145275,649822.8125,0.004947303794324398,242.43292236328125
0.0055632321164011955,676801.375,0.003403191454708576,205.30113220214844
0.005087416619062424,641913.9375,0.003109042765572667,186.83334350585938
0.0049466961063444614,650791.0,0.0035500871017575264,169.76080322265625
0.004695503041148186,618838.875,0.003165297443047166,200.70201110839844
0.004482414107769728,602088.0,0.0028325947932899,181.36854553222656
0.004434447735548019,602980.0,0.0030444988515228033,192.62864685058594
0.004282438196241856,618368.4375,0.0040220776572823524,148.92189025878906
0.004201340023428202,614942.875,0.0036928104236721992,144.1394805908203
0.0042034597136080265,632153.75,0.0027489005587995052,179.2016143798828
0.004090045113116503,607505.6875,0.002701433142647147,167.94760131835938
0.004036141559481621,587617.0625,0.002596947131678462,164.2794952392578
0.0039121597073972225,572489.3125,0.002974600065499544,182.67694091796875
0.003875313326716423,579322.0625,0.0026451379526406527,174.79969787597656
0.003743757726624608,603511.6875,0.0026394911110401154,161.0482635498047
0.0037667062133550644,580244.5625,0.0031442875042557716,147.16531372070312
0.0036968993954360485,555317.3125,0.0031262198463082314,183.94595336914062
0.003668415592983365,569235.625,0.0024433385115116835,146.87930297851562
0.003564999205991626,527728.6875,0.002592256758362055,162.31640625
0.0035238012205809355,573829.875,0.0024987615179270506,153.8380584716797
0.003491488052532077,564408.6875,0.0034312729258090258,191.46487426757812
0.00347155355848372,547176.0625,0.0025207053404301405,164.88104248046875
0.0033699192572385073,503398.15625,0.002428940963000059,154.5934295654297
0.0033904891461133957,542307.25,0.002332311123609543,154.44017028808594
0.0033571908716112375,496781.25,0.0024654914159327745,158.06170654296875
0.0032698982395231724,525192.1875,0.002322074258700013,144.3284454345703
0.003248727647587657,526406.5,0.002786178607493639,138.89620971679688
0.00327688897959888,536812.75,0.0022474739234894514,139.38600158691406
0.0031779075507074594,497827.875,0.0021976775024086237,134.4422149658203
0.0031850854866206646,530180.125,0.0028284424915909767,161.386962890625
0.0031360480934381485,487331.96875,0.002191272098571062,123.87939453125
0.003094000741839409,471540.6875,0.002126421546563506,138.77976989746094
0.00308997486717999,478168.8125,0.002141400007531047,141.94216918945312
0.0030027111060917377,485067.03125,0.00207351497374475,131.6570587158203
0.003012093948200345,465338.65625,0.0020616347901523113,138.2726287841797
0.0029651036020368338,468305.84375,0.002158267190679908,121.4495849609375
0.002959242556244135,450609.4375,0.002279659966006875,116.75511169433594
0.003010678105056286,453617.4375,0.002184053184464574,114.09798431396484
0.0029578390531241894,440848.5,0.0020145177841186523,135.50595092773438
0.0029481016099452972,459113.15625,0.00199722358956933,130.3262481689453
0.002952931448817253,432812.40625,0.00195726053789258,128.16458129882812
0.0028921093326061964,450797.375,0.0022767542395740747,156.48924255371094
0.0028751781210303307,446957.28125,0.0019130191067233682,125.39556121826172
