loss,mape,val_loss,val_mape
0.06338226050138474,849686.5,0.018215587362647057,1174931.0
0.01665448397397995,329025.65625,0.006127027329057455,608129.0625
0.011794602498412132,266175.59375,0.005219962447881699,508853.375
0.010621118359267712,234552.703125,0.00527002802118659,565347.8125
0.009654778055846691,267804.8125,0.005243930500000715,461441.28125
0.008898845873773098,264431.3125,0.004557077772915363,514482.65625
0.008279498666524887,236448.03125,0.004485612735152245,426165.53125
0.007375048939138651,215768.125,0.004112537018954754,478322.46875
0.006886782590299845,198991.328125,0.0038934561889618635,468829.21875
0.006341307424008846,206966.078125,0.004202735144644976,407737.875
0.006066055502742529,214057.34375,0.003588567953556776,424385.6875
0.005678730551153421,201535.578125,0.0034547890536487103,434245.4375
0.005362202413380146,196892.28125,0.0033984698820859194,444817.40625
0.005111377220600843,203977.703125,0.0032070877496153116,419101.125
0.004832327365875244,183524.609375,0.0034031053073704243,434967.46875
0.004681853111833334,197615.84375,0.0032265221234411,368237.46875
0.004619251471012831,175127.5625,0.003088438417762518,408458.6875
0.004348196554929018,177958.25,0.003245646134018898,362123.75
0.0044423844665288925,181054.765625,0.0032525681890547276,361840.96875
0.004415450152009726,194524.0625,0.0029061823152005672,373947.1875
0.004302420653402805,169064.96875,0.0033027431927621365,366210.78125
0.004223104566335678,192284.125,0.002956193871796131,390632.53125
0.004313322249799967,154525.65625,0.0033157807774841785,357820.8125
0.004175825044512749,165248.671875,0.003332439810037613,420786.34375
0.004126323852688074,176424.578125,0.0035013763699680567,337538.8125
0.004198549315333366,169378.21875,0.003558625467121601,342570.15625
0.004079268779605627,157861.078125,0.0029602295253425837,397873.9375
0.004135177005082369,174543.6875,0.003321530995890498,333215.65625
0.004137047566473484,181625.140625,0.002866094233468175,373273.125
0.003986530005931854,153672.28125,0.002979401731863618,368102.0625
0.004044255241751671,180935.484375,0.0028156302869319916,371670.6875
0.003913612104952335,163650.53125,0.0029721660539507866,392962.53125
0.004033857490867376,163025.03125,0.002870648168027401,368924.25
0.003915069159120321,167753.5,0.0028453769627958536,380941.6875
0.0039426363073289394,166730.984375,0.003039875766262412,359503.53125
0.0038311611860990524,178098.25,0.003032875945791602,334258.625
0.003893760498613119,155749.375,0.0029213791713118553,353316.71875
0.0038017381448298693,154255.5625,0.0030127973295748234,407947.71875
0.0038421903736889362,157368.3125,0.0029797847382724285,331216.78125
0.0037881522439420223,174785.484375,0.002720313146710396,361231.0
0.0037085299845784903,164063.296875,0.002781076356768608,365773.625
0.003743348177522421,158143.8125,0.0027383521664887667,367552.0625
0.0038981507532298565,162483.671875,0.0030427214223891497,345141.4375
0.0037961979396641254,161376.640625,0.0026948056183755398,363479.40625
0.003589330008253455,154247.296875,0.003107597818598151,339353.90625
0.0036617510486394167,150096.625,0.0027760621160268784,341226.5625
0.003728459822013974,151031.84375,0.002738028997555375,351642.15625
0.0036949070636183023,146505.234375,0.002826056443154812,382189.5
0.0037087334785610437,170212.515625,0.0026781251654028893,364443.625
0.0036153984256088734,165724.640625,0.00261884368956089,341624.9375
