loss,mape,val_loss,val_mape
0.040593426674604416,794157.4375,0.00939293671399355,960925.375
0.013476422056555748,336605.9375,0.006275475956499577,718452.6875
0.010524502955377102,314111.28125,0.006107526831328869,786728.0625
0.008449757471680641,291962.34375,0.004474900662899017,673363.625
0.006868869531899691,293404.78125,0.00395813025534153,661626.625
0.005808640271425247,257648.890625,0.003571187611669302,619417.375
0.005309616215527058,260359.28125,0.003591600339859724,582391.0
0.005111514125019312,269581.71875,0.003353552194312215,642257.0
0.004947809036821127,247962.390625,0.003681558882817626,679322.25
0.004814474377781153,249735.828125,0.0031674280762672424,624475.75
0.0046978909522295,262640.78125,0.0030772173777222633,614077.375
0.004499133210629225,240794.6875,0.003070668550208211,621976.5625
0.004422225058078766,244286.984375,0.0030123419128358364,573982.9375
0.00434959027916193,238108.859375,0.003150173695757985,635582.9375
0.004337862133979797,230608.484375,0.00290186470374465,584565.0625
0.004171255510300398,242224.84375,0.002905971137806773,597768.3125
0.004159992560744286,250797.875,0.0029057981446385384,530804.875
0.004135824739933014,227363.421875,0.0027355002239346504,565902.75
0.004023982677608728,228050.0625,0.0026970882900059223,563031.625
0.004003430716693401,239341.453125,0.0029331163968890905,592259.75
0.003937212284654379,222351.671875,0.0026349355466663837,544256.0625
0.0038932848256081343,226976.375,0.0026372792199254036,561873.5
0.0038838095497339964,220856.6875,0.0027379444800317287,516114.625
0.0038905220571905375,222349.46875,0.002603651722893119,560853.0625
0.003790834452956915,218550.59375,0.002695747185498476,580419.625
0.0037866660859435797,213306.09375,0.0025717313401401043,556987.125
0.00369058595970273,212927.765625,0.0025157183408737183,542457.75
0.00373525801114738,233794.234375,0.002473154105246067,531726.5625
0.003703356720507145,223564.75,0.0024741084780544043,538544.625
0.003690172918140888,214066.46875,0.002538706874474883,518606.625
0.0036393729969859123,208831.796875,0.0024415424559265375,502312.46875
0.003641465213149786,196941.71875,0.002485138364136219,541094.6875
0.0035822836216539145,214118.921875,0.002445508725941181,539319.9375
0.0035858196206390858,207419.03125,0.0023403444793075323,496098.84375
0.003537396201863885,211388.921875,0.0023378566838800907,492424.84375
0.003531485330313444,208746.546875,0.002418775111436844,474519.96875
0.0034996732138097286,208986.34375,0.0023903963156044483,510011.15625
0.003506335662677884,210038.921875,0.0022522842045873404,485343.96875
0.003454520832747221,204894.40625,0.0022523668594658375,460649.0
0.0034515690058469772,203687.390625,0.002246410120278597,461281.53125
0.0034322186838835478,200893.03125,0.002186782192438841,464886.53125
0.003379018744453788,202827.265625,0.002218992915004492,450440.15625
0.003365063574165106,189874.171875,0.002178430324420333,469506.03125
0.0033867615275084972,203574.46875,0.0021384041756391525,453956.4375
0.0033886032178997993,199699.65625,0.002125465776771307,451861.0625
0.0033382680267095566,200150.984375,0.0021254229359328747,427854.03125
0.003380225971341133,199548.984375,0.0021003284491598606,430788.625
0.0033437726087868214,180877.296875,0.0021256976760923862,419383.65625
0.003309692023321986,184342.84375,0.0020793857984244823,438765.53125
0.0032531863544136286,191118.703125,0.002166712423786521,453905.9375
