loss,mape,val_loss,val_mape
0.03879891708493233,1203352.375,0.013183667324483395,2195769.0
0.013615140691399574,529751.9375,0.010308570228517056,1587770.0
0.011406682431697845,521307.375,0.00848718173801899,1550744.5
0.009484024718403816,516096.875,0.0070090522058308125,1620376.0
0.00822747964411974,483117.40625,0.006125013809651136,1658675.125
0.007247057743370533,463524.5,0.0055223796516656876,1570295.375
0.0067689609713852406,425566.90625,0.0052341255359351635,1591117.25
0.006475388538092375,453761.125,0.004966926760971546,1519343.75
0.00624646944925189,442283.71875,0.005091505590826273,1527572.0
0.006079290062189102,432357.25,0.004692058078944683,1443436.75
0.005966315045952797,440602.9375,0.004603588953614235,1450995.125
0.005910004489123821,429431.21875,0.004567157942801714,1393350.875
0.005910728592425585,448269.59375,0.004684088751673698,1345717.875
0.0057246810756623745,415998.71875,0.00440715067088604,1394264.25
0.00572930695489049,424391.21875,0.004375215619802475,1395650.0
0.005659901537001133,430179.84375,0.004409923683851957,1437369.125
0.0056273480877280235,392462.8125,0.0043990761041641235,1478599.125
0.005575209390372038,421405.15625,0.004318947438150644,1426772.25
0.005508736707270145,432764.84375,0.004209387581795454,1414676.875
0.005478463135659695,412380.0625,0.004429015330970287,1425843.125
0.005443465430289507,392600.15625,0.004392385482788086,1430220.125
0.005418494343757629,396752.90625,0.004201478324830532,1422410.0
0.005417223554104567,398232.125,0.004320493899285793,1283890.125
0.0053677973337471485,387190.71875,0.004105652216821909,1362695.125
0.005393143277615309,386996.4375,0.004010643344372511,1290848.125
0.005346870981156826,385644.90625,0.0043376535177230835,1234129.625
0.00527085131034255,389918.6875,0.004101120866835117,1235804.5
0.0052969143725931644,384437.40625,0.003946882206946611,1239377.875
0.005220895167440176,384781.25,0.003972758073359728,1326758.625
0.005216696299612522,387994.4375,0.003913154825568199,1314325.25
0.005178320687264204,379547.28125,0.004030520096421242,1213747.375
0.005180178210139275,378807.9375,0.0038097291253507137,1248829.25
0.005088167730718851,385562.625,0.004056951496750116,1314987.875
0.005148407071828842,361373.71875,0.003925736527889967,1170305.5
0.005103566218167543,383842.15625,0.0037144089583307505,1241780.25
0.005043804179877043,358508.90625,0.003681638976559043,1170498.25
0.005028483923524618,369052.6875,0.0036496485117822886,1185954.25
0.004995677154511213,362218.40625,0.003654452506452799,1194110.625
0.005014801397919655,353999.625,0.003597791073843837,1177305.375
0.004936870187520981,376644.625,0.003559302305802703,1154427.125
0.004905484616756439,353946.875,0.003560740267857909,1154659.375
0.004932811483740807,345984.65625,0.0035195399541407824,1169287.25
0.004880658816546202,330745.5625,0.0035099638625979424,1116080.75
0.00485927565023303,328793.0,0.003459514118731022,1107794.125
0.004775394685566425,332424.3125,0.0034618303179740906,1155436.5
0.0047560869716107845,344541.90625,0.0034158071503043175,1098201.375
0.004795389715582132,327767.03125,0.0034152206499129534,1109885.75
0.004751033149659634,325733.125,0.003422707784920931,1063714.25
0.004728131461888552,323484.9375,0.003432383993640542,1092639.625
0.004724153317511082,326312.84375,0.0033509095665067434,1059709.875
