loss,mape,val_loss,val_mape
0.049137551337480545,1145726.25,0.017328480258584023,562602.5625
0.01316367369145155,379507.5,0.010112777352333069,469384.5625
0.009601699188351631,316718.875,0.007547011133283377,287065.90625
0.008530224673449993,325635.53125,0.006483354605734348,282118.28125
0.007781250402331352,320225.03125,0.005351693369448185,319003.09375
0.006923906039446592,298893.0,0.00480012409389019,313543.0
0.006413638591766357,296163.8125,0.006083077285438776,365807.6875
0.005846490617841482,283654.875,0.004052355419844389,280906.78125
0.005359821021556854,283480.65625,0.004414023365825415,314508.0625
0.005011438857764006,256826.3125,0.004104165825992823,250007.5625
0.004727467894554138,253525.1875,0.003877057461068034,264205.65625
0.004594126250594854,256919.984375,0.0037437896244227886,311993.6875
0.004325359594076872,260665.46875,0.00390328885987401,302525.9375
0.004174129106104374,249546.828125,0.005040313582867384,230567.3125
0.004207304213196039,239102.9375,0.0031701442785561085,256226.53125
0.003991972655057907,256173.796875,0.0035553050693124533,273155.75
0.0038957458455115557,243842.15625,0.0035173953510820866,272445.5
0.003830069676041603,240108.421875,0.003934434615075588,292494.21875
0.003655180102214217,229897.671875,0.0031644960399717093,258638.515625
0.0036182815674692392,238161.34375,0.003522288054227829,217411.671875
0.003749699564650655,233648.71875,0.004094593692570925,280116.8125
0.00364726223051548,243151.265625,0.0030815976206213236,233165.0
0.0035363591741770506,224535.09375,0.004134615417569876,210551.328125
0.003580456832423806,255170.734375,0.003672464983537793,271932.5
0.0034582247026264668,230438.828125,0.003284360282123089,225120.921875
0.0034124674275517464,222856.796875,0.004776397719979286,295251.65625
0.00335934991016984,225320.15625,0.0037921385373920202,277707.40625
0.0033576376736164093,222267.84375,0.00313935917802155,254814.109375
0.003289911663159728,223452.5,0.0028895274735987186,236744.25
0.003252920461818576,230106.71875,0.0037310479674488306,273185.71875
0.0032836375758051872,229774.0625,0.00287498626857996,235738.28125
0.003180511062964797,228752.84375,0.002988202963024378,254312.5625
0.003175630932673812,234004.703125,0.00362917291931808,215671.640625
0.0032097415532916784,245329.46875,0.003366234479472041,224225.75
0.0031769631896167994,222847.4375,0.003215276636183262,215600.6875
0.0031025034841150045,217658.046875,0.0029607468750327826,217673.6875
0.003121395595371723,218817.453125,0.002756528789177537,232788.046875
0.003106586867943406,215145.515625,0.002742410870268941,231971.03125
0.0030162627808749676,216213.5,0.0028219749219715595,220434.484375
0.0030103372409939766,231269.234375,0.0031865232158452272,260459.796875
0.002971949288621545,194120.953125,0.0028727983590215445,239128.5625
0.0029715148266404867,212617.078125,0.0027540053706616163,218347.28125
0.002954277442768216,211350.09375,0.002801575232297182,222527.25
0.0029081807006150484,210791.34375,0.0026691018138080835,235620.359375
0.002910586539655924,219108.90625,0.002821763278916478,216594.640625
0.00287058437243104,207800.0625,0.0029687322676181793,252389.890625
0.0028671014588326216,213839.375,0.003197083016857505,261793.96875
0.002840453526005149,216574.46875,0.0027383409906178713,210913.953125
0.0028106900863349438,207360.15625,0.0025899410247802734,223435.46875
0.0028063845820724964,206808.359375,0.002821661066263914,213306.828125
