loss,mape,val_loss,val_mape
0.060835860669612885,19283088.0,0.008731579408049583,380129.21875
0.01359275821596384,5942691.0,0.006328078918159008,268633.0
0.011849973350763321,5187526.5,0.007305736653506756,200860.984375
0.010478191077709198,4954403.0,0.0057853939943015575,223832.25
0.00949395913630724,4977200.5,0.0047583808191120625,220721.25
0.008392883464694023,4733119.5,0.0063533843494951725,190681.171875
0.007737425621598959,4732390.5,0.0038330729585140944,235404.25
0.007069026120007038,4547691.0,0.00397742073982954,220482.59375
0.006604313384741545,4621280.5,0.006569137331098318,175049.390625
0.006094512064009905,4515620.0,0.0043332455679774284,197232.625
0.005765513516962528,4516037.5,0.004688222426921129,183275.078125
0.005505966022610664,4512444.5,0.003011335851624608,213615.53125
0.00523213529959321,4353568.5,0.005372992716729641,165266.921875
0.00513165257871151,4387216.5,0.00330102676525712,188314.796875
0.004888290073722601,4249947.5,0.0028775057289749384,203825.78125
0.004839782603085041,4250197.5,0.002803137758746743,211063.171875
0.004805435426533222,4283309.5,0.003382024820894003,183995.84375
0.004702125210314989,4308462.0,0.003780983155593276,172336.265625
0.004592582117766142,4197949.0,0.004078839439898729,253191.46875
0.004637906793504953,4314698.5,0.002941600978374481,195105.96875
0.004422364756464958,4118379.25,0.00272458977997303,214105.5
0.004360803868621588,4127391.5,0.0028319049160927534,210532.640625
0.004366044420748949,4114819.5,0.0030090846121311188,172564.3125
0.004277637228369713,4033401.25,0.0028991401195526123,183441.625
0.004198126029223204,4026880.25,0.0027382897678762674,200879.46875
0.004217806272208691,3936455.75,0.0029431611765176058,205459.03125
0.0041769216768443584,3994915.25,0.002623683772981167,192817.453125
0.004060276318341494,4002011.25,0.0028470500838011503,166954.140625
0.003985245246440172,3891721.25,0.003422107547521591,160022.015625
0.003953500650823116,3857219.0,0.00279333651997149,215342.828125
0.003907730337232351,3809202.0,0.005444051697850227,138940.0625
0.003921229392290115,3781321.75,0.002599157392978668,192877.796875
0.003949150443077087,3793817.75,0.0027284135576337576,171882.671875
0.003844284452497959,3763741.75,0.0034892659168690443,229898.078125
0.0038580805994570255,3900232.75,0.002855689963325858,165931.71875
0.003783322172239423,3748966.25,0.002987149404361844,155570.3125
0.0037369222845882177,3671419.75,0.0026302840560674667,169590.890625
0.003703820053488016,3612729.75,0.0024953337851911783,175167.828125
0.003613324137404561,3561579.25,0.0025150130968540907,171357.828125
0.003698653308674693,3695497.5,0.0025510455016046762,166180.34375
0.0036375715862959623,3555417.25,0.00363980233669281,142887.296875
0.0035739634186029434,3563673.5,0.0031512693967670202,149876.484375
0.0036090996582061052,3523198.0,0.0029122764244675636,150286.03125
0.003538288176059723,3506563.25,0.0026206315960735083,165484.359375
0.003465247107669711,3482870.25,0.002455054083839059,183109.0
0.003487174166366458,3512035.25,0.002603448461741209,153203.390625
0.003484271699562669,3394498.0,0.0024894129019230604,153403.53125
0.00343534629791975,3393101.5,0.0024117056746035814,160114.71875
0.0034516961313784122,3382941.75,0.002618215512484312,150341.21875
0.003422046545892954,3321325.0,0.0023085111752152443,175535.28125
