loss,mape,val_loss,val_mape
0.028047319501638412,262284.3125,0.015543087385594845,205781.46875
0.010599385015666485,108062.6484375,0.011794253252446651,174893.78125
0.008766848593950272,96503.96875,0.010080864652991295,175852.171875
0.007507727015763521,101027.328125,0.007867149077355862,147693.421875
0.006600013468414545,99290.015625,0.007104841526597738,134116.96875
0.006105641834437847,88843.6015625,0.006529891863465309,155884.09375
0.005775312893092632,92041.9453125,0.0058583286590874195,157970.375
0.00559484027326107,95507.9921875,0.005586185958236456,147873.03125
0.0054637957364320755,93316.5234375,0.005664434749633074,150150.015625
0.005406847223639488,89195.25,0.005481773987412453,162152.796875
0.005325187463313341,92010.2265625,0.005344062577933073,139226.71875
0.0053061614744365215,95152.4609375,0.005354268942028284,151463.21875
0.005239912308752537,90338.1484375,0.005188514478504658,133596.46875
0.005248173605650663,88818.2109375,0.0051622516475617886,150041.046875
0.005176029168069363,88161.125,0.004978586453944445,145431.953125
0.005169706419110298,91115.2578125,0.004896987229585648,142051.15625
0.005132928024977446,93573.1171875,0.004877734929323196,136245.703125
0.0051241181790828705,83739.1640625,0.005031202919781208,145446.46875
0.005101079121232033,92535.7578125,0.004846266470849514,146666.484375
0.0050962986424565315,86145.40625,0.005144111346453428,126982.9765625
0.005045267287641764,82165.96875,0.004879229236394167,132616.953125
0.005086895544081926,89846.765625,0.0048278216272592545,143931.4375
0.005031286738812923,91991.578125,0.004679784178733826,141275.15625
0.0050022960640490055,83673.7109375,0.004604618065059185,135499.015625
0.004984434228390455,92234.859375,0.004633284639567137,128733.2890625
0.00498212268576026,82120.6953125,0.0046463171020150185,126689.6875
0.004962847102433443,81802.859375,0.004576922859996557,134260.1875
0.004951158072799444,85315.9921875,0.004627807065844536,124536.6875
0.004949791356921196,93785.296875,0.0044862800277769566,131091.515625
0.004915341734886169,86777.6328125,0.004688693210482597,125616.4375
0.004874407313764095,86610.0234375,0.00445715943351388,131406.25
0.004870878532528877,87913.4140625,0.004391295835375786,129865.2421875
0.004879281856119633,84073.6484375,0.004329401534050703,128006.1953125
0.0048214141279459,82863.8359375,0.004558576736599207,139128.390625
0.004788108170032501,78937.15625,0.004376720637083054,137345.59375
0.004804675467312336,84606.6484375,0.004981132689863443,115518.109375
0.0047798664309084415,86734.9453125,0.004225711803883314,132843.609375
0.004729761742055416,86977.8984375,0.004413808695971966,114263.4140625
0.004768282640725374,83739.8203125,0.004084274638444185,122177.0625
0.004711477551609278,77674.0078125,0.004049261566251516,125017.6796875
0.004696906078606844,75450.5625,0.004178046248853207,126479.0
0.004641743376851082,74741.53125,0.00411179568618536,129178.546875
0.004614688456058502,72139.0234375,0.003894104389473796,117772.390625
0.004594083409756422,77931.46875,0.003945115488022566,103422.59375
0.004601286258548498,76121.46875,0.0038466628175228834,112104.0625
0.00456160306930542,76058.828125,0.0037579836789518595,116433.3984375
0.004529899451881647,73330.1484375,0.003765435889363289,118890.6484375
0.0044960868544876575,81643.1171875,0.003911527805030346,121488.8671875
0.004489490296691656,75871.15625,0.003712686477228999,116870.8984375
0.004474661312997341,68889.8359375,0.0038172181230038404,111725.8203125
