loss,mape,val_loss,val_mape
0.03628400340676308,480155.9375,0.009969787672162056,129.49627685546875
0.011604730039834976,198561.296875,0.008207111619412899,84.66797637939453
0.009942173026502132,185445.875,0.006738150957971811,87.77803802490234
0.008476161397993565,157523.28125,0.006226496770977974,82.08763122558594
0.007270307745784521,169118.96875,0.005383568350225687,79.63987731933594
0.006447400897741318,155010.6875,0.0050237346440553665,78.26898956298828
0.005848165135830641,140246.015625,0.004736330825835466,72.18585968017578
0.00533926161006093,157241.9375,0.004507559351623058,69.20333099365234
0.005087726283818483,133118.640625,0.004437353927642107,73.90306854248047
0.004848570562899113,127260.390625,0.00443325424566865,70.69831085205078
0.004746022168546915,135890.703125,0.004533309955149889,73.71688842773438
0.004803631920367479,118559.7421875,0.004412005189806223,69.60691833496094
0.004651184659451246,125873.0234375,0.004466209560632706,69.72901153564453
0.004594163969159126,129076.7734375,0.004704802762717009,64.07066345214844
0.004552275873720646,122386.578125,0.004463500808924437,67.09494018554688
0.004549554083496332,129243.875,0.004379166290163994,69.6748275756836
0.004488916601985693,123673.3515625,0.004362138919532299,68.53995513916016
0.004437703173607588,123968.03125,0.004362150561064482,69.55592346191406
0.004490687046200037,130135.2734375,0.004302759189158678,67.56884002685547
0.004411660600453615,130017.8359375,0.004646499641239643,62.28680419921875
0.004371493123471737,112397.375,0.00444279657676816,69.31871795654297
0.0043901680037379265,113169.6171875,0.004294659476727247,62.704532623291016
0.004321553744375706,119905.0546875,0.004347798880189657,63.61656188964844
0.004360242281109095,122886.0390625,0.00433569960296154,62.61210632324219
0.004208085127174854,114591.359375,0.004338896833360195,67.06290435791016
0.004284446127712727,120264.1015625,0.004473075736314058,60.80258560180664
0.004262451082468033,120582.28125,0.004536142107099295,59.85482406616211
0.004234049469232559,115380.65625,0.0043998290784657,61.55274963378906
0.004237555433064699,109678.390625,0.004489469341933727,59.269527435302734
0.004228588193655014,117263.0078125,0.0043038008734583855,60.91713333129883
0.0041919588111341,109176.84375,0.00423145666718483,61.20376205444336
0.004126775544136763,112218.609375,0.004230048973113298,61.17050552368164
0.0041405451484024525,109597.1328125,0.004205218516290188,61.12877655029297
0.004174251575022936,108236.7734375,0.004294888116419315,60.20595169067383
0.004119965713471174,102103.8671875,0.00423817802220583,60.60188674926758
0.004102424252778292,107482.8125,0.004209886305034161,60.510826110839844
0.0041162497363984585,114499.7421875,0.004224883392453194,63.53314971923828
0.004100313875824213,106458.90625,0.004182521719485521,59.79420471191406
0.00405538035556674,105929.1953125,0.004228769801557064,61.65645217895508
0.004065767861902714,113579.640625,0.004213110078126192,56.148193359375
0.00407657353207469,118627.1953125,0.004142377991229296,60.44261169433594
0.004027278162539005,112740.484375,0.004247778095304966,62.88347625732422
0.004014838486909866,108364.921875,0.004129630047827959,56.61440658569336
0.00400162348523736,108725.2265625,0.004113298375159502,59.900474548339844
0.003980454057455063,105454.15625,0.004100196994841099,56.845882415771484
0.003978852182626724,108817.28125,0.00412335991859436,54.19054412841797
0.0039548734202980995,103326.984375,0.00408847676590085,56.92055130004883
0.003916154149919748,105805.015625,0.004138026852160692,54.69167709350586
0.003903606440871954,110265.3125,0.0040534925647079945,55.77623748779297
0.003942440263926983,104544.984375,0.004270224831998348,51.26484680175781
