loss,mape,val_loss,val_mape
0.044053543359041214,629781.25,0.034306254237890244,144.65277099609375
0.016663646325469017,303894.59375,0.018449656665325165,123.40081024169922
0.011013418436050415,249005.609375,0.010764287784695625,77.60235595703125
0.009269954636693,192256.28125,0.008356092497706413,78.62704467773438
0.008820347487926483,204767.9375,0.007980401627719402,75.72549438476562
0.008322569541633129,196325.625,0.007768397685140371,73.24459075927734
0.007903140969574451,187317.3125,0.007663868833333254,69.25006103515625
0.007613104768097401,159278.4375,0.007863267324864864,63.09311294555664
0.007176958490163088,174264.328125,0.007184700574725866,71.94163513183594
0.007062692195177078,171801.828125,0.0070445602759718895,73.0885238647461
0.006875564809888601,173418.75,0.006946063134819269,68.3404541015625
0.006545444950461388,175436.671875,0.007002354599535465,63.956993103027344
0.006428997032344341,162250.34375,0.006794205866754055,67.71724700927734
0.0063082450069487095,167190.140625,0.007439199835062027,58.80144119262695
0.006182212382555008,159920.34375,0.006972668692469597,60.3747444152832
0.006091859191656113,170974.8125,0.006747559644281864,65.61841583251953
0.00601473031565547,154747.375,0.006754738278687,63.522911071777344
0.005959896370768547,156625.21875,0.006715879309922457,66.10357666015625
0.0059297229163348675,176141.328125,0.006763558369129896,68.07136535644531
0.005925764329731464,148899.40625,0.00774140702560544,54.67371368408203
0.005862721242010593,152787.296875,0.006899607367813587,60.25741958618164
0.00590331107378006,167151.109375,0.00678532849997282,62.64946746826172
0.005785378627479076,151161.796875,0.006835426203906536,60.99362564086914
0.005812513176351786,144646.890625,0.006904455367475748,60.85710906982422
0.005780271720141172,141537.09375,0.006803570780903101,61.8046989440918
0.005787290167063475,147316.671875,0.007218372076749802,59.24028778076172
0.005804123822599649,158934.421875,0.006894591264426708,68.67340850830078
0.005733669735491276,147049.453125,0.0069084735587239265,60.81288146972656
0.005722546484321356,150404.671875,0.007686623837798834,54.536380767822266
0.0057075293734669685,139768.71875,0.006925669033080339,69.16065216064453
0.005708350799977779,154490.84375,0.006885248236358166,65.50849914550781
0.005671367049217224,141754.921875,0.006866257172077894,62.29909133911133
0.005725839640945196,152687.0,0.006982371211051941,59.3224983215332
0.005716819316148758,142927.421875,0.007384747266769409,56.32291030883789
0.005649905186146498,142457.75,0.006909651216119528,66.90848541259766
0.005699688568711281,144505.75,0.006937061902135611,69.1008071899414
0.005634129513055086,146254.09375,0.007420338224619627,55.22831344604492
0.005635540001094341,144606.53125,0.00728788785636425,57.579593658447266
0.005563355050981045,155249.484375,0.007103282492607832,70.54830169677734
0.005748759489506483,155320.6875,0.006970513146370649,66.46129608154297
0.005582406651228666,148584.015625,0.006938719190657139,63.38212203979492
0.0056038047187030315,147147.640625,0.006940876599401236,64.62154388427734
0.005593144800513983,159263.1875,0.007185140158981085,69.80626678466797
0.00554908299818635,153998.109375,0.007032827939838171,66.61932373046875
0.005678896326571703,146174.484375,0.006976032163947821,64.86837768554688
0.005602645687758923,148062.609375,0.006993587594479322,61.760684967041016
0.005560519173741341,149787.75,0.007057433016598225,59.452091217041016
0.005528838839381933,141038.65625,0.007138843648135662,69.76387023925781
