loss,mape,val_loss,val_mape
0.06524156779050827,289922.53125,0.05235552415251732,242.67501831054688
0.04601781442761421,232565.265625,0.04077842831611633,192.5594024658203
0.031692024320364,168378.578125,0.025820236653089523,154.3682861328125
0.019549325108528137,126666.59375,0.0179597195237875,110.59355163574219
0.013986309058964252,77761.5859375,0.01605195552110672,99.37093353271484
0.012890210375189781,87746.4375,0.01535061001777649,79.71793365478516
0.012193235568702221,65942.7734375,0.014497291296720505,82.42445373535156
0.01173488236963749,85838.484375,0.014124853536486626,83.4828872680664
0.011001353152096272,70319.671875,0.01349317654967308,74.01702117919922
0.01065523736178875,60817.92578125,0.013688578270375729,86.0012435913086
0.010387339629232883,64639.484375,0.012495256029069424,78.1714096069336
0.009716155007481575,56898.60546875,0.01277158036828041,66.5969009399414
0.009999633766710758,65868.046875,0.011271136812865734,76.6502685546875
0.00923903938382864,73666.546875,0.011166400276124477,65.5467529296875
0.009090911597013474,53445.32421875,0.01051817461848259,69.5794906616211
0.00849961768835783,49731.30078125,0.010428047738969326,76.14619445800781
0.008482224307954311,55415.203125,0.009625286795198917,67.74800109863281
0.008115049451589584,63570.6796875,0.0093545438721776,65.31423950195312
0.007702937349677086,47914.3125,0.009829976595938206,60.435855865478516
0.007643825374543667,48886.8359375,0.008671088144183159,68.1495590209961
0.007365788798779249,52313.9140625,0.008345099166035652,62.54347229003906
0.006983042694628239,53384.625,0.008122725412249565,65.20879364013672
0.007126645650714636,60692.703125,0.007910626009106636,64.62416076660156
0.006571442820131779,48287.015625,0.007897372357547283,64.91445922851562
0.006395749747753143,57478.65234375,0.007220942992717028,60.281429290771484
0.006342198234051466,48459.00390625,0.007135441992431879,63.33018493652344
0.006196465343236923,60594.72265625,0.006980408914387226,64.39154815673828
0.005819166544824839,48311.20703125,0.006642780266702175,56.522117614746094
0.0058586616069078445,76933.546875,0.00668652867898345,63.45241928100586
0.005654996261000633,58176.65234375,0.00685847969725728,52.52597427368164
0.0054887388832867146,45861.7734375,0.006289505399763584,60.50347900390625
0.005360686220228672,61726.73828125,0.006106567103415728,60.03300857543945
0.005597999785095453,48129.6640625,0.005830892361700535,57.20901870727539
0.005136523861438036,46450.125,0.005607387982308865,56.411434173583984
0.005080590955913067,57320.3984375,0.005651528015732765,52.5047721862793
0.005110114347189665,57244.64453125,0.005442049354314804,56.7179069519043
0.004822506569325924,55417.01953125,0.005430030170828104,51.257469177246094
0.005003847181797028,63874.09375,0.0055083236657083035,57.401065826416016
0.0049174074083566666,56999.36328125,0.0051638465374708176,52.27483367919922
0.004870311822742224,50801.00390625,0.00509760482236743,51.9139404296875
0.004707118961960077,55669.78515625,0.005038168281316757,52.4278450012207
0.004740145988762379,54043.25390625,0.005311130546033382,56.665504455566406
0.005101019516587257,53408.46484375,0.004938096273690462,50.866111755371094
0.0048173232935369015,47970.48046875,0.004985743667930365,50.969730377197266
0.004606036003679037,42286.1875,0.004995595198124647,54.52402114868164
0.00456450879573822,48217.90234375,0.004834714345633984,50.902591705322266
0.004573540762066841,57271.23828125,0.004757624119520187,50.799556732177734
0.004570224788039923,50547.50390625,0.005017179995775223,56.21799087524414
0.004579868633300066,58685.09375,0.004687548615038395,50.70947265625
0.004326757043600082,43820.09765625,0.005130262114107609,48.53599166870117
