loss,mape,val_loss,val_mape
0.03983331471681595,406212.0625,0.01191001944243908,124.27928161621094
0.013628914952278137,201632.046875,0.009323976002633572,99.68724822998047
0.010953124612569809,182948.265625,0.0076934704557061195,82.10482788085938
0.008939627557992935,155919.171875,0.0065273866057395935,78.48789978027344
0.007495948579162359,145502.796875,0.005232616327702999,75.07013702392578
0.006290131248533726,135351.546875,0.004480413161218166,74.47924041748047
0.005398230627179146,144130.5625,0.004017147235572338,70.61869812011719
0.005089732352644205,139828.109375,0.0038320187013596296,65.39418029785156
0.0047408598475158215,135753.796875,0.00368920573964715,66.94783020019531
0.00462893582880497,121706.4375,0.0035964639391750097,63.329933166503906
0.004516624379903078,132592.765625,0.003939964342862368,70.98316192626953
0.004442931618541479,120038.1875,0.0036887640599161386,67.95127868652344
0.004325191956013441,125531.265625,0.003453826764598489,61.166378021240234
0.00425454368814826,134875.375,0.0035948529839515686,58.16674041748047
0.004102745093405247,123466.6796875,0.00338077824562788,60.78476333618164
0.003986794035881758,123617.7734375,0.0035128039307892323,64.8990478515625
0.003969043493270874,118958.0390625,0.003328308928757906,60.17551803588867
0.00391160836443305,120184.265625,0.0035129874013364315,62.62389373779297
0.0038770358078181744,129210.6171875,0.003332806285470724,57.25308609008789
0.0037971429992467165,108960.59375,0.0032527667935937643,59.275047302246094
0.003765600500628352,112912.1015625,0.003242543898522854,57.38100051879883
0.003736228682100773,105370.703125,0.0032655196264386177,57.725303649902344
0.0037122394423931837,109273.078125,0.0032108451705425978,55.30432891845703
0.0036262618377804756,118316.4765625,0.0032791877165436745,60.501319885253906
0.0036233984865248203,110482.4375,0.003635688219219446,61.715721130371094
0.0035903973039239645,121565.796875,0.0033535973634570837,60.116634368896484
0.0035685773473232985,119530.9375,0.0032234047539532185,53.88966751098633
0.0035122011322528124,114876.0625,0.0031258875969797373,54.13148498535156
0.0035128574818372726,118268.0078125,0.003217436373233795,51.94081497192383
0.003507134271785617,104360.1328125,0.003108432050794363,53.468570709228516
0.0034533515572547913,117182.203125,0.0033062638249248266,51.06349563598633
0.003462786553427577,101913.1953125,0.0032183253206312656,51.76605987548828
0.0033896747045218945,100135.6875,0.0030483470764011145,52.215087890625
0.003354388754814863,107266.5859375,0.0030531538650393486,53.46591567993164
0.0033383299596607685,103893.96875,0.0033061509020626545,48.7786865234375
0.0033367625437676907,107606.359375,0.003002523211762309,50.375526428222656
0.0033233731519430876,109474.0390625,0.003019586205482483,52.98490905761719
0.0032584844157099724,104978.953125,0.0029684705659747124,49.19682312011719
0.0032935156486928463,91969.90625,0.0029528862796723843,50.37659454345703
0.0032888613641262054,100507.296875,0.002959580859169364,49.87399673461914
0.0032197018153965473,105553.875,0.003053487278521061,44.93473815917969
0.0032225605100393295,92086.6484375,0.0029112747870385647,48.756385803222656
0.0031997179612517357,101432.40625,0.003019636031240225,50.611244201660156
0.003200430888682604,99617.171875,0.002928739646449685,48.79542541503906
0.0031874445267021656,99650.5078125,0.0029070486780256033,45.88731002807617
0.0031658424995839596,101092.6953125,0.0028696598019450903,47.398963928222656
0.0031518591567873955,91136.265625,0.0029468187130987644,50.00033950805664
0.0031435482669621706,94600.2421875,0.0028863546904176474,47.53976821899414
0.0031744642183184624,94265.4140625,0.0029272218234837055,43.44057846069336
0.0031112090218812227,101618.375,0.0031322177965193987,42.538818359375
