loss,mape,val_loss,val_mape
0.03019409440457821,299643.15625,0.014610608108341694,175776.25
0.011047538369894028,124002.7265625,0.012451482936739922,189995.875
0.008981222286820412,118228.609375,0.009570170193910599,151706.5625
0.0076850526966154575,106085.171875,0.008314214646816254,160950.734375
0.0066161444410681725,89985.5625,0.007103672716766596,140110.5625
0.006111217197030783,101771.6953125,0.006243210751563311,143806.15625
0.00580293033272028,98100.109375,0.005866393446922302,146004.109375
0.0055829924531280994,92437.2890625,0.005839471239596605,138419.828125
0.005515377502888441,100166.1796875,0.005487027112394571,144292.53125
0.0054702130146324635,101557.046875,0.005408556200563908,139745.34375
0.005354530178010464,91173.2578125,0.005257497541606426,144513.8125
0.00532375555485487,91037.1171875,0.005322911310940981,152137.03125
0.005300756078213453,94180.7734375,0.005409612320363522,134962.65625
0.005200177431106567,91090.234375,0.00547837233170867,132937.296875
0.005238187965005636,96735.4765625,0.004999503493309021,135995.4375
0.0051347664557397366,92685.2265625,0.005216103978455067,151056.53125
0.005194555036723614,93374.2109375,0.004859007894992828,137509.328125
0.005142264533787966,96407.21875,0.004821534734219313,136520.03125
0.0050881667993962765,90279.359375,0.004771568812429905,140426.828125
0.005081059876829386,89876.4609375,0.004730170592665672,134540.484375
0.005072018597275019,91903.75,0.004692819435149431,140320.5
0.005006224848330021,88560.4765625,0.004808660130947828,126378.46875
0.005030783358961344,86648.3671875,0.004622384440153837,132738.8125
0.004993925802409649,84518.359375,0.0047552878968417645,129992.7265625
0.0049645318649709225,87312.5546875,0.0045698899775743484,138833.703125
0.004941300489008427,84228.8203125,0.004486971069127321,131723.59375
0.004912059288471937,87670.9609375,0.004460889380425215,133951.625
0.004914510995149612,84109.9140625,0.004417851567268372,127067.90625
0.0049098460003733635,85922.359375,0.004374273121356964,134991.90625
0.004847305361181498,82639.765625,0.004435183946043253,137908.453125
0.0048553734086453915,82634.2421875,0.004283417481929064,127825.78125
0.0048088557086884975,88205.25,0.004315168596804142,121023.4375
0.004806173034012318,82356.9765625,0.0042557744309306145,122312.8828125
0.004772775340825319,81696.71875,0.004168330226093531,126156.328125
0.004764100536704063,84679.015625,0.0041736578568816185,124092.7578125
0.004723074845969677,79886.921875,0.00412204023450613,130585.3828125
0.0046993340365588665,81021.75,0.004029750823974609,115780.8671875
0.0045800358057022095,72530.953125,0.004132237751036882,112240.703125
0.004637593869119883,71019.8828125,0.003961774520576,111686.8203125
0.004583548754453659,76109.5234375,0.003828753950074315,111494.734375
0.004582575056701899,72323.6328125,0.0037619785871356726,115587.2890625
0.004522309638559818,72551.09375,0.0037396755069494247,115567.4140625
0.004511122591793537,67920.2421875,0.0037332535721361637,110711.21875
0.0044653513468801975,67507.9296875,0.003690282115712762,107000.9296875
0.004463777411729097,70304.0,0.003601741511374712,103123.9296875
0.004455643706023693,70398.6328125,0.0036359874065965414,109563.2421875
0.004426239058375359,70235.90625,0.0035700644366443157,107703.453125
0.004398417193442583,68665.4765625,0.00362253375351429,106989.59375
0.004382532089948654,66729.234375,0.0036609226372092962,94309.875
0.004334744997322559,67423.8671875,0.0034535422455519438,98225.3828125
