loss,mape,val_loss,val_mape
0.03465871512889862,283215.5,0.025107767432928085,346966.5
0.023442158475518227,218758.125,0.01863117143511772,231332.703125
0.018055416643619537,135264.3125,0.017547689378261566,193970.125
0.016281580552458763,120707.7421875,0.016516806557774544,164328.90625
0.015335142612457275,110047.3828125,0.015772759914398193,137731.5625
0.014540208503603935,97023.828125,0.016387056559324265,155870.890625
0.014005858451128006,98038.8359375,0.014938220381736755,125690.3046875
0.013488071039319038,87062.75,0.014968164265155792,133604.8125
0.013114279136061668,86755.890625,0.014218492433428764,116763.9140625
0.01277559157460928,84063.8828125,0.014243708923459053,124757.3984375
0.012308086268603802,76366.921875,0.014170651324093342,119823.9140625
0.01199784129858017,84612.1015625,0.01332149002701044,107030.375
0.011651971377432346,80506.2578125,0.012841914780437946,102716.140625
0.011446653865277767,72384.703125,0.012656125240027905,103084.7109375
0.011143086478114128,60267.7421875,0.012190164066851139,95152.296875
0.010906788520514965,64991.08984375,0.011874759569764137,96568.890625
0.01054826658219099,71754.765625,0.011640052311122417,96235.4296875
0.010290137492120266,64186.37890625,0.011200614273548126,78965.40625
0.009907236322760582,65142.375,0.010784017853438854,84865.8125
0.009682592004537582,65042.140625,0.010693717747926712,92300.78125
0.009340648539364338,58808.1015625,0.010229137726128101,72570.1015625
0.009079989045858383,51009.64453125,0.00970076397061348,83121.7734375
0.008903728798031807,71493.1484375,0.009481375105679035,71123.96875
0.00853492971509695,65584.8125,0.009270615875720978,92411.9140625
0.00814789067953825,55639.578125,0.008631653152406216,71182.0390625
0.007862295024096966,59434.2734375,0.008251894265413284,72910.9921875
0.0076164803467690945,64059.05078125,0.008053231053054333,89690.0546875
0.007391451392322779,61421.62890625,0.007789818570017815,66941.34375
0.007120474241673946,67788.90625,0.007061713375151157,82215.5078125
0.006807591766119003,56259.46875,0.0066940924152731895,79875.46875
0.006578461732715368,66457.4765625,0.006428074091672897,79061.421875
0.006295959465205669,51778.26171875,0.006098151206970215,79162.46875
0.00615560682490468,63933.26953125,0.005832982249557972,83167.453125
0.005936605855822563,61337.94140625,0.005873446818441153,70966.375
0.005761589389294386,63851.015625,0.005556851625442505,74069.953125
0.005599197931587696,61374.78125,0.005264509469270706,85456.7109375
0.0054773977026343346,50233.53515625,0.005351604428142309,74847.53125
0.0054079447872936726,49431.39453125,0.005627835169434547,101157.671875
0.005212371703237295,69648.9453125,0.005084520671516657,90132.9609375
0.005252072587609291,56748.6484375,0.004872567020356655,76640.484375
0.005169715732336044,51501.83984375,0.004779581446200609,78683.9453125
0.005049251019954681,65166.125,0.004721281584352255,81410.46875
0.005012881942093372,56551.98046875,0.005028324201703072,65917.4765625
0.004950211849063635,50580.89453125,0.00487505691125989,90500.234375
0.005020686890929937,57169.16796875,0.0047828759998083115,87620.2578125
0.004903250373899937,49409.33203125,0.004714690614491701,68662.15625
0.004888673312962055,50655.1796875,0.004623101092875004,82846.203125
0.0048542809672653675,46127.45703125,0.00483015226200223,88114.8984375
0.004779034294188023,51463.51171875,0.004508248530328274,69369.3671875
0.004719529300928116,61600.2421875,0.004478167742490768,77495.390625
