loss,mape,val_loss,val_mape
0.019148485735058784,88993.4140625,0.021169424057006836,75.98849487304688
0.011870669201016426,72474.1484375,0.014504003338515759,93.11162567138672
0.009377416223287582,70494.859375,0.011208421550691128,68.40318298339844
0.007506268564611673,57771.52734375,0.013623039238154888,35.30645751953125
0.006312343291938305,58013.546875,0.007358280476182699,60.92104721069336
0.005404571071267128,41750.05859375,0.008125927299261093,27.875638961791992
0.005109089892357588,43190.1640625,0.010252034291625023,28.89387321472168
0.004936977289617062,35053.88671875,0.0061499252915382385,43.60136032104492
0.004637186415493488,39666.796875,0.005742490291595459,38.50131607055664
0.00433166790753603,37700.125,0.007717234082520008,27.3431453704834
0.004346880596131086,35469.96484375,0.005575378425419331,44.94137191772461
0.004049904178828001,33744.74609375,0.0052697909995913506,29.6980037689209
0.004037982784211636,25127.0390625,0.005552362184971571,34.941162109375
0.0037494883872568607,27340.4765625,0.00500915665179491,36.33868408203125
0.003670033300295472,29126.033203125,0.0047944155521690845,32.99178695678711
0.0034698492381721735,25188.42578125,0.007480924017727375,56.726280212402344
0.003466027555987239,28439.80078125,0.005283848848193884,24.747821807861328
0.003346629673615098,28543.060546875,0.005038983654230833,21.82314109802246
0.003195237135514617,21010.705078125,0.004845242481678724,28.119510650634766
0.0031052804552018642,27308.09765625,0.004824316129088402,25.285404205322266
0.00304508488625288,21707.9609375,0.007902221754193306,24.324687957763672
0.0029450650326907635,23461.662109375,0.004472356289625168,21.17289924621582
0.002870219061151147,17636.84765625,0.004699010401964188,28.578779220581055
0.0028749709017574787,24296.0859375,0.004150225315243006,26.238216400146484
0.0028456656727939844,21522.64453125,0.004322962835431099,24.029605865478516
0.0026303171180188656,23852.4140625,0.006483789533376694,24.252357482910156
0.0026127872988581657,25240.921875,0.006462902761995792,22.021358489990234
0.0025550941936671734,22134.6171875,0.005341137293726206,22.909107208251953
0.0026115982327610254,22000.0703125,0.004159136675298214,22.812572479248047
0.0025796224363148212,15531.8251953125,0.003815334988757968,24.989505767822266
0.002496102824807167,15461.724609375,0.003731782315298915,23.440584182739258
0.0025195556227117777,19443.703125,0.003743809415027499,23.656553268432617
0.0024413960054516792,16094.4697265625,0.003694636980071664,25.17919158935547
0.002473012777045369,20132.822265625,0.0037275771610438824,25.137393951416016
0.0024104879703372717,17993.84375,0.005718912463635206,21.961353302001953
0.0024738027714192867,15319.421875,0.007353719789534807,24.01395606994629
0.002444202546030283,21294.466796875,0.003938105423003435,26.154216766357422
0.002428460866212845,19235.220703125,0.004262384492903948,22.405914306640625
0.002421431941911578,15991.873046875,0.004290317185223103,20.18964958190918
0.0023340871557593346,17913.708984375,0.00417384272441268,20.26108169555664
0.0023337574675679207,16276.001953125,0.0037023485638201237,22.675640106201172
0.0022696037776768208,15179.28125,0.0038154476787894964,33.578678131103516
0.002277590334415436,19473.318359375,0.003604720113798976,24.386199951171875
0.002305191708728671,16383.3935546875,0.0037179833743721247,19.807254791259766
0.002302594482898712,19909.0625,0.004219746682792902,22.58452033996582
0.002304763998836279,14349.490234375,0.0036458235699683428,30.66032600402832
0.002275302540510893,17853.83203125,0.0052023897878825665,20.98861312866211
0.002272009151056409,15457.1845703125,0.003599331947043538,20.65355110168457
0.0022768762428313494,24784.240234375,0.004034761805087328,20.2974853515625
0.002213460160419345,14206.1611328125,0.0036802012473344803,29.94190788269043
