loss,mape,val_loss,val_mape
0.010245664976537228,2438639.0,0.0026386072859168053,159566.359375
0.00683641480281949,1515584.625,0.0019361120648682117,94550.5
0.00504347775131464,1428187.0,0.00145606673322618,126912.203125
0.003941792994737625,1375966.125,0.0013888237299397588,2696.939208984375
0.003373951418325305,1278821.0,0.0009760208777152002,104490.21875
0.00309410085901618,1256158.875,0.0008831309387460351,31589.49609375
0.0028453997801989317,1123634.0,0.0017426387639716268,159753.203125
0.0028185402043163776,1182016.5,0.0007397826993837953,59840.54296875
0.002691475208848715,1134640.25,0.0007246226887218654,34374.01953125
0.002414354821667075,1062712.875,0.000721925578545779,25755.603515625
0.002307382645085454,918051.5625,0.0007437414606101811,80515.9453125
0.0021596290171146393,931234.5,0.0008805606048554182,98108.9296875
0.002006142633035779,893390.375,0.0008398810168728232,13908.955078125
0.0019289252813905478,872301.25,0.0012137877056375146,111711.1328125
0.0018114526756107807,780602.9375,0.0005876300274394453,23412.20703125
0.0017335162265226245,778347.5,0.0006982837221585214,40104.17578125
0.0016391131794080138,747968.375,0.0005891784676350653,5160.865234375
0.0015865174354985356,709535.875,0.0005502005224116147,31521.4375
0.001508488436229527,727867.625,0.000534840626642108,14947.013671875
0.001418125000782311,579020.8125,0.0006276823114603758,45928.83203125
0.0013873906573280692,617209.1875,0.0005273914430290461,36713.86328125
0.0013780614826828241,650503.0,0.0006694552721455693,63838.046875
0.0012685424881055951,617046.8125,0.0006101806065998971,31051.0625
0.0012606288073584437,535814.9375,0.000506585172843188,18300.404296875
0.001256026211194694,591830.3125,0.0005650055827572942,40845.3359375
0.0012119277380406857,593293.25,0.0006472319946624339,42953.83203125
0.00122227449901402,577665.4375,0.0005403259419836104,3742.822998046875
0.001244438230060041,594536.0625,0.0009387862519361079,81950.4609375
0.0011620044242590666,549363.125,0.0006320958491414785,63788.4375
0.0011598480632528663,578729.0625,0.0005852529429830611,32988.63671875
0.0011711670085787773,578100.3125,0.0006437902920879424,54821.81640625
0.00117887940723449,570203.6875,0.0005103328730911016,9862.123046875
0.0010833252454176545,556540.0,0.000626082590315491,31020.6640625
0.00111176329664886,519130.71875,0.0006379947299137712,18438.1796875
0.001073947874829173,577921.125,0.0005199872539378703,3999.5849609375
0.001114405575208366,589359.25,0.0005127256736159325,7870.9228515625
0.0010597091168165207,494929.3125,0.0006354727083817124,60471.0625
0.0010670408373698592,575505.125,0.0005697672022506595,34318.2734375
0.0010701343417167664,553205.3125,0.0005399695946834981,24211.4921875
0.001068918383680284,545461.125,0.000533290090970695,11534.6650390625
0.0010501027572900057,481482.6875,0.0005977569380775094,50571.91796875
0.0010566669516265392,527683.8125,0.0006351036136038601,63067.5546875
0.0010903477668762207,514198.21875,0.0006360203842632473,35188.8984375
0.0010252990759909153,572517.6875,0.0005723204812966287,21929.353515625
0.00102125178091228,533902.6875,0.0005244105122983456,9928.6796875
0.0010214850772172213,530911.0,0.0005424480186775327,4790.060546875
0.0010019835317507386,470563.03125,0.0005414790357463062,54088.2109375
0.0010559159563854337,578197.5,0.0006426108302548528,61989.8984375
0.0010030919220298529,485344.40625,0.0005088980542495847,17290.880859375
0.0009735852363519371,512500.5625,0.0006804223521612585,84932.21875
