loss,mape,val_loss,val_mape
0.027860039845108986,9741248.0,0.008406477980315685,526937.875
0.025076454505324364,8330242.5,0.007976260036230087,499515.125
0.023424973711371422,8415900.0,0.007479797583073378,474684.84375
0.021521996706724167,8396647.0,0.006887796800583601,490790.4375
0.019282544031739235,8229706.0,0.006061784457415342,460739.78125
0.016526982188224792,7381733.5,0.005273481830954552,368006.84375
0.01436678972095251,6578149.0,0.004663432948291302,315035.15625
0.012528483755886555,5565253.5,0.003968721255660057,314102.25
0.011742913164198399,5102317.0,0.0038167531602084637,272428.5625
0.010901074856519699,4592007.5,0.003480134764686227,283176.03125
0.01049520168453455,4352380.0,0.003349813399836421,282586.125
0.010048869997262955,4115720.0,0.0034463005140423775,235040.890625
0.009692092426121235,3867417.5,0.003374602645635605,225562.859375
0.009448010474443436,3762125.25,0.003475918434560299,206971.46875
0.009203924797475338,3706465.25,0.003061134135350585,232091.578125
0.009149152785539627,3542093.75,0.0030265210662037134,221325.25
0.008718019351363182,3538448.75,0.0031972150318324566,196413.25
0.008600878529250622,3370127.5,0.003109798999503255,193061.78125
0.008422172628343105,3355132.0,0.003076657885685563,185458.1875
0.008364847861230373,3213368.0,0.00279646972194314,201083.265625
0.008154393173754215,3219161.75,0.002716706832870841,200853.328125
0.007854451425373554,3106091.25,0.0026940577663481236,192794.96875
0.0078132264316082,3096796.25,0.002735115122050047,179225.25
0.0076218461617827415,2944501.0,0.002542957430705428,210375.03125
0.0073711988516151905,2858079.75,0.002546419622376561,180536.890625
0.007422919385135174,2799627.25,0.002457026159390807,188614.09375
0.007208320312201977,2802729.0,0.0024124556221067905,184976.984375
0.007147902622818947,2767761.25,0.002658307086676359,150155.4375
0.006957252975553274,2712721.0,0.0024890759959816933,155743.421875
0.0069829854182899,2700347.75,0.00234097964130342,164759.359375
0.006860284600406885,2601167.5,0.0025647953152656555,140602.078125
0.006624522618949413,2411026.25,0.002226876327767968,180544.109375
0.00651857303455472,2506884.25,0.0023128611501306295,149473.875
0.006419667042791843,2453377.0,0.0021495555993169546,171759.90625
0.006350682117044926,2488678.75,0.002539818175137043,126304.703125
0.00628004502505064,2416871.75,0.0022066370584070683,143201.46875
0.00607618922367692,2426015.75,0.0022717842366546392,133312.953125
0.006080407649278641,2222584.0,0.002048122463747859,150629.859375
0.005994382780045271,2358935.0,0.0023056864738464355,124302.015625
0.00594010204076767,2347440.5,0.002290241653099656,122686.546875
0.005743931047618389,2203940.75,0.002200574614107609,125102.5546875
0.005610319320112467,2212428.5,0.0022081967908889055,121646.2890625
0.005637388676404953,2167240.0,0.002048721071332693,129007.609375
0.005525354761630297,2220691.75,0.001974441111087799,130543.2890625
0.005432645324617624,2235781.5,0.001874019275419414,136273.046875
0.005294776521623135,2214183.25,0.0019149244762957096,128625.328125
0.00532929040491581,2195611.5,0.0018080478766933084,134818.4375
0.005107943434268236,2131108.0,0.0018768145237118006,125927.71875
0.005048582796007395,2147515.75,0.0017463930416852236,133728.3125
0.004963187966495752,2105008.25,0.0016579541843384504,143243.71875
