loss,mape,val_loss,val_mape
0.05451835319399834,16997682.0,0.006904503330588341,539707.125
0.012646057642996311,6604820.5,0.0038458039052784443,371100.3125
0.010221344418823719,5318129.0,0.0036925049498677254,293121.8125
0.008986945264041424,5219911.0,0.0029462885577231646,306045.71875
0.007764656562358141,4996939.5,0.0025847642682492733,321107.53125
0.006890067830681801,4914448.0,0.00226277532055974,308961.71875
0.006123722065240145,4727800.0,0.00204345746897161,305666.09375
0.005441354122012854,4562657.5,0.00197096006013453,324411.3125
0.004963034763932228,4586067.5,0.0019813659600913525,326593.9375
0.004515908658504486,4400384.0,0.0016380909364670515,303151.09375
0.004274650942534208,4335230.5,0.0014945686561986804,252063.9375
0.003989941906183958,4225772.0,0.001615311368368566,228925.90625
0.0037993132136762142,4136566.75,0.0013485533418133855,269710.59375
0.003692757338285446,4106013.25,0.0013566006673499942,230214.140625
0.003518836572766304,3958576.0,0.0012617153115570545,247399.40625
0.0034516416490077972,4040177.25,0.00161406968254596,282459.09375
0.003336267778649926,3897780.0,0.0011988818878307939,240488.28125
0.0031693018972873688,3933894.5,0.0011974894441664219,229006.84375
0.0031238801311701536,3822953.75,0.0012625735253095627,211650.71875
0.002971033798530698,3721102.0,0.0015731363091617823,194285.078125
0.0028846319764852524,3712825.0,0.0011869753943756223,215136.0
0.0028070728294551373,3656733.0,0.001143407542258501,223075.8125
0.0027560219168663025,3647147.25,0.0011868539731949568,243992.671875
0.0026109619066119194,3606291.0,0.0011477242223918438,226829.765625
0.002558293752372265,3552211.0,0.0011249515227973461,218845.75
0.0024557362776249647,3483541.75,0.001202685758471489,198703.78125
0.0023823461961001158,3433486.5,0.0011089392937719822,208164.5625
0.0023241695016622543,3374880.5,0.0010751449735835195,213657.71875
0.002244604518637061,3324870.0,0.0010965224355459213,209992.859375
0.0022115902975201607,3279424.25,0.0012833153596147895,180699.53125
0.0021824899595230818,3219899.0,0.0010766847990453243,197456.09375
0.002044735010713339,3140266.75,0.0011394625762477517,197823.90625
0.0020642925519496202,3125109.5,0.0010911296121776104,193950.46875
0.001988157629966736,2973974.5,0.0011504617286846042,176766.21875
0.001988018164411187,2936171.5,0.0011418549111112952,178217.140625
0.001959656598046422,2965921.5,0.0010656440863385797,191134.34375
0.0019343390595167875,2893656.0,0.0012261953670531511,162772.5625
0.0019100134959444404,2845518.0,0.001042993739247322,191242.90625
0.0019038920290768147,2901220.25,0.0010931267170235515,171277.21875
0.0018567877123132348,2778278.25,0.0011484103742986917,162036.984375
0.001903155934996903,2758802.25,0.0014847213169559836,147263.109375
0.0018339329399168491,2684805.5,0.001146618160419166,158998.546875
0.0017752767307683825,2695770.0,0.0011627153726294637,157482.890625
0.0018456311663612723,2724239.5,0.0010329175274819136,171049.21875
0.0017865780973806977,2697151.0,0.0010786463972181082,162636.75
0.0017837709747254848,2653301.5,0.0010764572070911527,162069.65625
0.0017929249443113804,2639523.0,0.0010089012794196606,169947.765625
0.0017684557242318988,2610384.75,0.0010499972850084305,162672.1875
0.0017743578646332026,2608239.5,0.0010690954513847828,160239.921875
0.0017350104171782732,2599994.75,0.000994521426036954,170556.6875
