loss,mape,val_loss,val_mape
0.04191044345498085,784365.4375,0.008149017579853535,856772.5625
0.013379346579313278,331945.09375,0.006700946018099785,786860.3125
0.010721702128648758,315429.5625,0.005477972328662872,660244.0
0.008605574257671833,291373.0625,0.004570426419377327,615446.875
0.007011187728494406,272113.21875,0.0039976732805371284,660760.125
0.005938404705375433,262557.8125,0.003531591035425663,627394.375
0.005179192405194044,259049.40625,0.003321717493236065,631568.75
0.0048658461309969425,251084.421875,0.003102047834545374,591987.875
0.004713761154562235,257382.28125,0.0035248971544206142,662752.9375
0.004555088467895985,255000.859375,0.0033948670607060194,654294.5625
0.004446874838322401,237695.40625,0.0030077574774622917,600724.75
0.004360994324088097,234912.359375,0.003148070303723216,624931.875
0.004213785286992788,250889.125,0.0028433038387447596,572668.1875
0.004145193845033646,235942.5,0.002857133513316512,585014.9375
0.0041218651458621025,228388.578125,0.00271880766376853,545402.9375
0.00408884696662426,235845.84375,0.0027591052930802107,581175.0
0.003996499348431826,234912.84375,0.002690049586817622,554339.25
0.003951950930058956,241535.609375,0.0026678049471229315,552285.375
0.0038600980769842863,223153.375,0.0026599629782140255,565602.9375
0.0038173801731318235,228310.921875,0.0027349803131073713,574906.0
0.003829855239018798,220894.671875,0.0026691905222833157,521946.4375
0.0037800027057528496,214407.875,0.0025555456522852182,541105.4375
0.0037220653612166643,220566.1875,0.0026356917805969715,571225.375
0.0037185819819569588,220127.15625,0.0024946327321231365,517093.5
0.0036629480309784412,223380.390625,0.002629452385008335,560592.4375
0.0036658390890806913,217848.09375,0.002584896981716156,556136.0
0.0036526836920529604,211125.59375,0.002451815642416477,531725.0
0.003584089456126094,237174.453125,0.0024074246175587177,493375.375
0.003613973967730999,218620.078125,0.0023761100601404905,504472.3125
0.0035568978637456894,211113.234375,0.0023642820306122303,506592.15625
0.003505763364955783,208240.5625,0.002310793148353696,495190.625
0.003451906843110919,208829.4375,0.0023077167570590973,491070.21875
0.003459381638094783,203318.375,0.0023008643183857203,505889.46875
0.0034571639262139797,203784.296875,0.0023568703327327967,509872.1875
0.003436894388869405,200736.28125,0.0022442620247602463,479010.96875
0.003418584819883108,202684.3125,0.0022089320700615644,461835.375
0.0033550108782947063,184382.171875,0.002204400487244129,471417.375
0.0033829619642347097,189550.171875,0.002280308399349451,481176.0625
0.0033888511825352907,197566.9375,0.0021687340922653675,469402.9375
0.0032940113451331854,203700.734375,0.0025380088482052088,508224.78125
0.0033202841877937317,192667.296875,0.0023491501342505217,474403.0
0.003300563432276249,186031.03125,0.0021904902532696724,479981.3125
0.003272339701652527,200010.28125,0.002158493036404252,419978.1875
0.003266932675614953,192340.515625,0.0020612883381545544,426912.625
0.0033020309638231993,194863.609375,0.0020747811067849398,430228.34375
0.0032404554076492786,180028.8125,0.0021016784012317657,458331.6875
0.0032649552449584007,185843.578125,0.0020302876364439726,424819.34375
0.003245379775762558,186324.75,0.0020165173336863518,422225.375
0.003243353683501482,182812.578125,0.0020342632196843624,436526.65625
0.0031819678843021393,179886.84375,0.0020684348419308662,388752.78125
