loss,mape,val_loss,val_mape
0.020283496007323265,645614.1875,0.007817157544195652,180.9805145263672
0.012177342548966408,420675.5625,0.005651938728988171,153.83395385742188
0.009467670693993568,419493.75,0.004257954657077789,78.94864654541016
0.007416530046612024,351022.1875,0.0028909076936542988,106.33145904541016
0.0059257191605865955,315502.25,0.0025751744396984577,114.00691223144531
0.005372544284909964,325276.5625,0.0022550125140696764,72.15760040283203
0.00493232998996973,304306.53125,0.002203489188104868,95.20083618164062
0.004603020381182432,265879.40625,0.0020127189345657825,80.57373046875
0.004441996570676565,273521.46875,0.0019869364332407713,50.8111572265625
0.004354091361165047,246177.9375,0.0018370157340541482,60.78256607055664
0.004092030227184296,239763.875,0.0019382357131689787,99.51316833496094
0.0038384790532290936,253229.578125,0.003979610279202461,147.38619995117188
0.003859113436192274,228468.265625,0.002029112074524164,83.27462768554688
0.00355542846955359,233526.359375,0.002140154130756855,42.79350662231445
0.0036026760935783386,243753.15625,0.002088212640956044,44.044368743896484
0.0033526315819472075,197669.546875,0.0016952850855886936,78.69650268554688
0.0033254949375987053,200843.578125,0.0015469419304281473,39.17728042602539
0.003159236628562212,186193.125,0.001671834965236485,33.16721725463867
0.0030862060375511646,164265.59375,0.0014843299286440015,43.97649383544922
0.002974387025460601,170079.453125,0.0014196309493854642,52.59263610839844
0.002892483491450548,180588.953125,0.001400729059241712,62.846309661865234
0.002851332537829876,154818.40625,0.0017863023094832897,78.28679656982422
0.0027585967909544706,164016.796875,0.00170703767798841,67.77983856201172
0.002770485822111368,159867.609375,0.001334141124971211,49.16180419921875
0.0026425430551171303,170140.765625,0.001271809102036059,33.18553924560547
0.0026484765112400055,164672.125,0.0026865096297115088,72.20330810546875
0.002650765236467123,124632.015625,0.0012803749414160848,56.076602935791016
0.00248315860517323,125299.8359375,0.0012375536607578397,32.0462760925293
0.002544988878071308,147110.75,0.0012974509736523032,44.94826889038086
0.002456775400787592,152390.640625,0.0015788426389917731,46.94822311401367
0.002435121452435851,133395.109375,0.0014831452863290906,71.67832946777344
0.0024017319083213806,148080.765625,0.0012068393407389522,40.63758087158203
0.002392343943938613,125168.6171875,0.0016315332613885403,67.71754455566406
0.0023685027845203876,131811.25,0.001193704316392541,35.20805358886719
0.002280371729284525,140338.609375,0.001275953371077776,48.416561126708984
0.002388828434050083,137353.21875,0.0012420437997207046,55.47127151489258
0.0022528262343257666,117821.5703125,0.0024190018884837627,70.48062133789062
0.002323392778635025,135177.671875,0.0012051925295963883,38.487300872802734
0.0023030173033475876,112737.5390625,0.0012481181183829904,41.17892837524414
0.0022858104202896357,122780.0078125,0.0015991348773241043,25.961299896240234
0.002333499025553465,100155.28125,0.0014142582658678293,42.365272521972656
0.0022337310947477818,126450.3671875,0.0012001987779513001,47.99111557006836
0.0022761086001992226,127907.96875,0.001275647315196693,32.57046890258789
0.002182943979278207,117531.1796875,0.0013780834851786494,27.902544021606445
0.0022735579404979944,109085.5,0.0013510283315554261,45.19181442260742
0.0021901223808526993,112156.0390625,0.001292633474804461,47.26303482055664
0.002187577309086919,101851.9140625,0.001330639934167266,40.888954162597656
0.0021778137888759375,109149.8671875,0.0014990129275247455,76.04623413085938
0.0021581887267529964,109285.1328125,0.001346909673884511,45.008338928222656
0.0022046922240406275,125994.1875,0.0012065180344507098,48.29315185546875
