loss,mape,val_loss,val_mape
0.032631196081638336,267579.75,0.010138919577002525,684414.4375
0.015422471798956394,262429.0,0.006763244979083538,501835.75
0.01419774629175663,214868.359375,0.00475692842155695,346145.59375
0.012257801368832588,174927.125,0.0049164192751049995,392055.5625
0.011112837120890617,182430.53125,0.0037703318521380424,336079.9375
0.009222532622516155,176855.4375,0.004569601267576218,330409.71875
0.0074851661920547485,153959.09375,0.00349735957570374,270332.34375
0.007358376868069172,147100.53125,0.0038495196495205164,280746.6875
0.006429012399166822,137856.6875,0.002566677751019597,104519.8671875
0.006340316031128168,103890.0625,0.0033078226260840893,147378.875
0.005987432319670916,103934.6015625,0.003369967918843031,198613.015625
0.005829972680658102,113109.5546875,0.002428633626550436,61786.234375
0.004901899956166744,86481.78125,0.0031151475850492716,31106.85546875
0.0053034438751637936,104797.5546875,0.002943142782896757,141098.578125
0.005067118909209967,99534.5859375,0.0030773787293583155,110341.5390625
0.005024448502808809,70119.75,0.003112917300313711,115430.5625
0.004841247107833624,102157.4140625,0.0022218767553567886,75511.5
0.004711880348622799,99724.4765625,0.0021621689666062593,74087.2734375
0.00413229875266552,88222.5859375,0.00570051372051239,178651.984375
0.005007362458854914,91151.0,0.002224185038357973,13047.1953125
0.004188957624137402,87665.4453125,0.0028331009671092033,30246.873046875
0.004409012384712696,73761.96875,0.0022079721093177795,40264.5859375
0.004416035488247871,90549.390625,0.002172130858525634,50341.0546875
0.0039998008869588375,77680.0,0.0020444486290216446,54397.1953125
0.004287856165319681,82339.7109375,0.0024104914627969265,143994.71875
0.004195240791887045,82826.875,0.00204368750564754,105457.3203125
0.0041116527281701565,88470.1640625,0.0036222587805241346,131787.0
0.0038357703015208244,72642.6484375,0.0023852770682424307,50933.125
0.004144072998315096,57817.59765625,0.002140261232852936,100534.3515625
0.0037655069027096033,77882.3125,0.0025986903347074986,138497.578125
0.0039926553145051,67297.8515625,0.002400499302893877,116230.8671875
0.003630827646702528,62236.88671875,0.0020515189971774817,8041.24169921875
0.0037360736168920994,78325.484375,0.0022523626685142517,11673.2451171875
0.0035758228041231632,70428.4453125,0.0022177151404321194,65746.890625
0.003687444841489196,71756.390625,0.0026279117446392775,119179.203125
0.003568840678781271,63455.75390625,0.002111244946718216,518.6884765625
0.003739431733265519,61481.109375,0.0018066231859847903,48801.78515625
0.0033511563669890165,66326.109375,0.0022527400869876146,91009.59375
0.0033947471529245377,67910.609375,0.0018511973321437836,4454.7294921875
0.003408568212762475,74659.1015625,0.0026588975451886654,133285.90625
0.003301459364593029,71525.9375,0.0019073564326390624,83290.5625
0.0034405505284667015,70739.9453125,0.0017668664222583175,73971.1328125
0.0032054048497229815,72368.8984375,0.0022912570275366306,100215.015625
0.003235435113310814,74357.3125,0.0018878234550356865,6797.8017578125
0.0033028919715434313,54291.3046875,0.001892600441351533,82972.234375
0.003281170502305031,66328.421875,0.002840655390173197,92236.7421875
0.003093033330515027,56373.37890625,0.0017352098366245627,27455.796875
0.0032688172068446875,56263.60546875,0.0018008345505222678,73393.515625
0.003122558817267418,60010.83203125,0.0018492434173822403,73927.640625
0.0030681085772812366,68922.3828125,0.0019102474907413125,84680.703125
