loss,mape,val_loss,val_mape
0.02539667673408985,983638.0625,0.016706552356481552,952942.0625
0.015645166859030724,718359.125,0.010802142322063446,827161.8125
0.011100932955741882,646612.9375,0.006543171592056751,927093.6875
0.009011197835206985,621408.5625,0.007452615071088076,599707.0
0.0081873694434762,566354.9375,0.004666375461965799,841703.625
0.007488831877708435,527842.0625,0.004333701450377703,687711.875
0.006813085172325373,476912.0,0.004199308343231678,549431.25
0.006418501026928425,455794.03125,0.00449013989418745,425800.78125
0.005863310769200325,438570.25,0.0035006848629564047,668534.625
0.005429680459201336,411847.71875,0.004032536409795284,377560.8125
0.005140266381204128,417731.03125,0.00352040259167552,310972.59375
0.004803636111319065,358324.125,0.004181802738457918,215611.4375
0.004525874275714159,326821.5,0.002875536447390914,478088.03125
0.004300412721931934,319314.125,0.0036282765213400126,133089.015625
0.004254652187228203,288125.15625,0.002751244930550456,430959.1875
0.004115525633096695,271575.09375,0.002667495980858803,328643.9375
0.004065311048179865,271154.21875,0.0032594383228570223,501273.78125
0.003971919417381287,261495.15625,0.0026432096492499113,262265.0
0.003947070799767971,267809.375,0.00277524720877409,278795.0625
0.003971440717577934,248004.84375,0.0029884628020226955,280930.0
0.0038209196645766497,248667.96875,0.002730186330154538,228820.140625
0.003815213916823268,228894.8125,0.003035209607332945,187212.328125
0.0038582547567784786,243857.3125,0.0025741138961166143,151612.296875
0.0037789824418723583,237256.4375,0.0025322644505649805,162465.328125
0.0037213871255517006,239373.875,0.002596684731543064,314474.90625
0.0037150466814637184,237417.265625,0.0026383432559669018,321324.03125
0.003670260077342391,232318.953125,0.0027580847963690758,261175.75
0.0036097303964197636,221707.28125,0.002556790364906192,200707.625
0.0036920129787176847,230318.515625,0.002820167923346162,434766.375
0.003621125128120184,217636.484375,0.002754251006990671,232255.0625
0.0035904604010283947,239107.90625,0.0024805536959320307,230294.328125
0.003582932986319065,213621.875,0.002528132637962699,187331.4375
0.0035487040877342224,214971.203125,0.002733442233875394,156950.421875
0.0035354772116988897,216289.3125,0.0024722523521631956,240330.421875
0.0034739787224680185,228925.4375,0.0025987972039729357,464143.03125
0.0035242836456745863,211347.6875,0.0027252596337348223,248580.5625
0.0034967169631272554,214066.515625,0.002543420996516943,404783.0625
0.003517933189868927,212827.4375,0.0024332290049642324,162883.5
0.0034609066788107157,218368.09375,0.0030795063357800245,154932.609375
0.003509891452267766,182973.21875,0.00251787924207747,372326.90625
0.0034650731831789017,212301.4375,0.002423220779746771,67219.984375
0.0034648089203983545,192011.28125,0.0025673583149909973,135651.390625
0.0034287343733012676,200415.40625,0.002662976970896125,175953.5625
0.003462795168161392,191387.734375,0.0029185698367655277,373901.03125
0.003408443881198764,202558.03125,0.0025302739813923836,63884.75
0.003411710960790515,204467.5,0.0024691689759492874,260341.421875
0.0033708291593939066,209396.234375,0.002683845115825534,211059.46875
0.0033891089260578156,194675.265625,0.0034186572302132845,145345.3125
0.0034524051006883383,187305.0,0.002442228840664029,230276.171875
0.0033470429480075836,188739.328125,0.002476516179740429,341056.0
