loss,mape,val_loss,val_mape
0.02290842868387699,322192.8125,0.007565633859485388,72.97518157958984
0.01473440695554018,327767.6875,0.006068477872759104,44.280155181884766
0.012255302630364895,303611.96875,0.0047892373986542225,47.543209075927734
0.010227079503238201,294326.71875,0.004968690220266581,60.15494155883789
0.008156554773449898,276286.96875,0.0034001003950834274,38.419708251953125
0.007435007952153683,267248.09375,0.004840651992708445,59.715362548828125
0.006351915653795004,258936.765625,0.0031285881996154785,32.165321350097656
0.006304395850747824,232619.390625,0.0031772463116794825,30.895204544067383
0.0061144279316067696,247252.859375,0.005514518357813358,62.145267486572266
0.005958122201263905,212864.90625,0.003468078561127186,44.266117095947266
0.0057302662171423435,216773.65625,0.0034641956444829702,27.721080780029297
0.005337406415492296,206721.71875,0.0032853377051651478,25.677932739257812
0.005160005297511816,180028.828125,0.0028545395471155643,40.47574234008789
0.005078235175460577,186669.125,0.003786323359236121,25.1346435546875
0.004831437487155199,190972.65625,0.0026260751765221357,31.601980209350586
0.004601456690579653,177511.390625,0.0031569702550768852,40.49172592163086
0.004559068009257317,170125.4375,0.0024904487654566765,28.08888816833496
0.0043379622511565685,164813.640625,0.002370239468291402,30.017227172851562
0.004091826267540455,169869.625,0.002611057134345174,24.095823287963867
0.0041892812587320805,151950.875,0.002417081966996193,25.36869239807129
0.004092369694262743,145359.46875,0.0022437761072069407,23.31069564819336
0.003927343524992466,129592.640625,0.0026035108603537083,34.01975631713867
0.003983635921031237,131774.5,0.0028362213633954525,40.40278625488281
0.003808047389611602,145081.515625,0.002106393687427044,23.64371681213379
0.0036587747745215893,137758.234375,0.0022217449732124805,30.68976402282715
0.0035794805735349655,127405.3046875,0.0020064753480255604,27.82009506225586
0.0036311186850070953,126096.7265625,0.0019892605487257242,25.14691734313965
0.0035558731760829687,123361.6953125,0.001990438671782613,23.92983627319336
0.0034649777226150036,108836.8671875,0.0022242520935833454,23.159832000732422
0.003333132714033127,108470.078125,0.0020482491236180067,21.403247833251953
0.0034153375308960676,110866.7109375,0.0020378450863063335,22.53297233581543
0.0033611725084483624,105235.78125,0.001880171475932002,25.498579025268555
0.003341387491673231,107362.4375,0.001923837000504136,25.414562225341797
0.0031735789962112904,106601.9140625,0.0021172412671148777,29.896530151367188
0.003303183475509286,99117.5703125,0.0019716620445251465,22.457523345947266
0.003318456467241049,104837.2421875,0.0023582226131111383,21.253387451171875
0.003264479571953416,89299.953125,0.002406905870884657,31.740867614746094
0.003137343330308795,106312.171875,0.0018235056195408106,24.01993179321289
0.0032345682848244905,96446.109375,0.0019123518140986562,22.4727783203125
0.0030632277484983206,93003.125,0.002070007845759392,26.420988082885742
0.0031674590427428484,99274.5625,0.001961055677384138,21.691665649414062
0.003153945319354534,98676.25,0.001885253586806357,21.85007667541504
0.003065693425014615,95194.5625,0.0018118169391527772,23.312822341918945
0.003067502286285162,93729.953125,0.0026648463681340218,35.48649597167969
0.0031808284111320972,95211.6171875,0.0018093158723786473,23.495378494262695
0.0031483147758990526,100453.8984375,0.0018466660985723138,24.309911727905273
0.0030668035615235567,88195.65625,0.0021941722370684147,29.129045486450195
0.0030718566849827766,98135.421875,0.0018274661852046847,23.13853645324707
0.00313853588886559,100709.9609375,0.00183572038076818,24.862747192382812
0.0030877108220010996,97576.703125,0.0018370799953117967,23.359487533569336
