loss,mape,val_loss,val_mape
0.02108275517821312,660599.125,0.004811545368283987,197749.109375
0.014234346337616444,519099.78125,0.0044488441199064255,212501.515625
0.011157108470797539,450673.90625,0.00338376103900373,199517.109375
0.009140457957983017,434089.8125,0.003272351110354066,115774.1015625
0.008146981708705425,392434.8125,0.0025896301958709955,186663.96875
0.0075214942917227745,334815.21875,0.002085271989926696,124293.4453125
0.00714856805279851,348224.625,0.003124683629721403,183961.25
0.006517414003610611,332484.3125,0.002059605671092868,150444.953125
0.005925365723669529,289177.59375,0.004283752758055925,203658.671875
0.005798921920359135,294847.71875,0.0025152266025543213,74747.21875
0.005403859540820122,281720.03125,0.0021581233013421297,124145.28125
0.0048704203218221664,248181.265625,0.0016527342377230525,73743.796875
0.004775824956595898,250196.28125,0.003187826368957758,141234.890625
0.004509332124143839,235893.546875,0.0020331961568444967,120449.5625
0.004309717565774918,235728.984375,0.00165208347607404,87129.5234375
0.00395020330324769,244436.296875,0.0014800477074459195,77245.828125
0.003910064697265625,203200.78125,0.002358444035053253,129747.9609375
0.0037126236129552126,192890.0,0.001702793757431209,97381.296875
0.0035414844751358032,192266.34375,0.0020765585359185934,23293.279296875
0.0034659462980926037,160000.40625,0.001677634078077972,5241.67724609375
0.0033486317843198776,141177.75,0.001495142001658678,80962.75
0.003215065458789468,152040.890625,0.0019194737542420626,45072.33203125
0.00313964462839067,140899.015625,0.0015488627832382917,70097.2578125
0.003237406024709344,149561.234375,0.0019274646183475852,8462.0751953125
0.003163674846291542,142199.21875,0.0014627755153924227,22934.921875
0.0031378502026200294,128501.46875,0.0017537104431539774,10258.7587890625
0.0030963546596467495,137822.546875,0.001449907897040248,62647.7578125
0.003009323962032795,128009.4609375,0.001979005755856633,61960.44140625
0.0030217922758311033,140095.53125,0.0015664423117414117,21038.55078125
0.002996663562953472,143513.203125,0.0016866734949871898,36290.234375
0.002918381243944168,149899.234375,0.0018103593029081821,86112.203125
0.0028902606572955847,130971.125,0.0015120907919481397,39924.0078125
0.0028651668690145016,140184.1875,0.0015350186731666327,37345.75390625
0.0029181858990341425,129735.671875,0.0021869014017283916,82964.2734375
0.002883912529796362,134402.046875,0.0017159772105515003,28285.076171875
0.0028295973315835,147996.15625,0.0015202377690002322,20036.771484375
0.002773246029391885,149977.484375,0.0014595972606912255,55550.48046875
0.0027637926395982504,133306.859375,0.0014106229646131396,51322.37890625
0.002732641063630581,137927.6875,0.0021692111622542143,108111.640625
0.002688472857698798,130901.7109375,0.001704410882666707,85661.1015625
0.0027226328384131193,125590.3671875,0.00144720368552953,31673.880859375
0.002709803869947791,112855.1875,0.0015274178003892303,77739.6796875
0.002699259202927351,122908.4765625,0.0015924006002023816,85741.2421875
0.0026436448097229004,101274.4609375,0.001447394723072648,56638.44140625
0.0026446478441357613,126596.6484375,0.0019287666073068976,85564.6953125
0.002615734003484249,114791.8125,0.0014774258015677333,50558.29296875
0.0026115612126886845,124572.2578125,0.0015705423429608345,29527.228515625
0.002623830921947956,127192.28125,0.0019491765415295959,11503.7763671875
0.0026071707252413034,113447.3046875,0.0013837472070008516,47073.7890625
0.0025701220147311687,122939.390625,0.0014995344681665301,42552.265625
