loss,mape,val_loss,val_mape
0.019300341606140137,732736.0625,0.011077268980443478,312461.25
0.011965075507760048,468285.21875,0.008651814423501492,259569.765625
0.008844678290188313,431240.6875,0.005641206633299589,262326.28125
0.006940699182450771,399112.5625,0.0046640923246741295,248642.28125
0.006187760271131992,384267.8125,0.005378387868404388,141365.9375
0.0058561027981340885,335711.9375,0.004200682509690523,283437.09375
0.005286044906824827,352512.9375,0.0043931459076702595,273446.65625
0.005057626869529486,330669.25,0.003647490171715617,226715.8125
0.004766632337123156,313655.84375,0.004295585677027702,163440.90625
0.004533098079264164,305063.46875,0.003431629156693816,209527.828125
0.0042555127292871475,288315.5,0.0033956377301365137,116844.828125
0.004082910250872374,252917.078125,0.003143777372315526,209572.015625
0.0037738338578492403,261942.53125,0.0030038345139473677,154493.3125
0.003631829982623458,231636.875,0.0032704053446650505,101901.1640625
0.0035853744484484196,209757.953125,0.002970407484099269,121107.5859375
0.0033418929670006037,221773.953125,0.003100724657997489,95664.3828125
0.0032953661866486073,200373.046875,0.0028316625393927097,86999.15625
0.0032108004670590162,198247.140625,0.002656551543623209,125834.203125
0.0030746322590857744,172935.640625,0.002672365866601467,154652.96875
0.0030304237734526396,200555.546875,0.0026212595403194427,112683.7890625
0.0029749893583357334,170920.984375,0.0026466064155101776,151591.109375
0.002951807575300336,172160.34375,0.0030933693051338196,67244.546875
0.002897936850786209,162776.515625,0.0026407705154269934,132893.375
0.002827392192557454,173225.015625,0.0026192190125584602,122580.0703125
0.0028481311164796352,153956.546875,0.0025475621223449707,87621.109375
0.0028237239457666874,143978.390625,0.003583936719223857,41466.0625
0.002806092845275998,161159.484375,0.0025403467006981373,106146.3203125
0.0027541820891201496,159828.234375,0.002685103565454483,89918.015625
0.002781856106594205,151296.234375,0.0025116673205047846,118590.203125
0.0027334990445524454,147746.828125,0.00254890788346529,127003.2890625
0.0027197690214961767,140820.734375,0.0024810361210256815,94207.03125
0.0027046548202633858,149108.78125,0.0027854407671839,53328.8359375
0.002696048468351364,137751.484375,0.0025844054762274027,101918.25
0.0026772404089570045,133746.640625,0.002539415843784809,137084.640625
0.002684274921193719,147048.96875,0.0028404914774000645,32161.083984375
0.0026511570904403925,156888.640625,0.0026862495578825474,92577.9609375
0.0026438510976731777,135912.53125,0.0027955209370702505,51054.37890625
0.0026026894338428974,130145.5859375,0.0024660080671310425,101622.125
0.0026425125543028116,148059.9375,0.0027313220780342817,58810.7421875
0.0026030128356069326,128967.484375,0.0024360762909054756,109810.765625
0.002597824204713106,144434.96875,0.0024368574377149343,101888.328125
0.0025553894229233265,122938.578125,0.002453547902405262,118713.40625
0.002578235464170575,130450.4140625,0.002443899866193533,106345.390625
0.002527376636862755,128144.5234375,0.002452800516039133,96642.3828125
0.002575357910245657,137707.96875,0.0027070404030382633,43902.578125
0.0025386358611285686,136252.015625,0.002722042379900813,55618.2265625
0.002498762682080269,122696.859375,0.002808426506817341,11184.6943359375
0.0025673534255474806,124460.7109375,0.0029510976746678352,52721.9296875
0.002492977539077401,125476.078125,0.0023815021850168705,74819.5390625
0.0025280897971242666,126326.2265625,0.002525016199797392,81873.265625
