loss,mape,val_loss,val_mape
0.02249019779264927,267454.6875,0.006315293256193399,403873.9375
0.01339450292289257,232546.03125,0.005612333305180073,460864.28125
0.009156337939202785,214531.0625,0.004075370728969574,399424.78125
0.007034049369394779,185324.640625,0.0036823307164013386,391356.1875
0.005980962421745062,170927.53125,0.002350553637370467,271944.6875
0.005527123808860779,165342.34375,0.0022659057285636663,231470.921875
0.005307438783347607,151280.015625,0.0025397981517016888,273080.125
0.004972644615918398,148811.90625,0.002063168678432703,277669.15625
0.004553419537842274,147166.0625,0.0022738708648830652,256801.1875
0.00424026558175683,138801.0,0.0019341406878083944,232522.828125
0.004081121180206537,134986.15625,0.0023651181254535913,240853.265625
0.003958024084568024,120310.25,0.001973645994439721,219420.265625
0.0037433807738125324,118095.234375,0.0017050100723281503,220894.609375
0.003617552574723959,117943.1875,0.001847517560236156,219624.09375
0.0033522138837724924,116523.7890625,0.002669744659215212,307589.8125
0.0032960425596684217,109544.765625,0.001550814020447433,165153.34375
0.0032187902834266424,101975.984375,0.0016042405040934682,192433.84375
0.0031425326596945524,116062.0390625,0.0016795918345451355,187348.90625
0.0030902717262506485,106435.3359375,0.0013714621309190989,141439.71875
0.0029606132302433252,99516.6015625,0.0018022453878074884,211780.921875
0.002842219779267907,97991.984375,0.001363233313895762,125756.7421875
0.002976301359012723,100880.3203125,0.0016267196042463183,174507.078125
0.0028424160555005074,89817.1484375,0.0016171062598004937,133785.453125
0.0028920776676386595,87812.171875,0.0013868885580450296,130910.3828125
0.002743648597970605,100558.859375,0.0015049055218696594,135900.78125
0.0028105040546506643,89546.2109375,0.0013042562641203403,123683.9609375
0.002745622768998146,84099.3046875,0.0013115460751578212,47912.2109375
0.0027442756108939648,94908.2109375,0.001256264979019761,60667.953125
0.002683419268578291,92478.0078125,0.0012573046842589974,75484.0703125
0.0026929525192826986,84448.515625,0.001301998388953507,113370.7890625
0.0026301557663828135,89530.015625,0.0012490523513406515,86829.84375
0.0026196232065558434,84029.1171875,0.0012373586650937796,98852.0390625
0.0026593508664518595,91929.78125,0.001240669284015894,42027.75
0.0026544297579675913,84940.4453125,0.0012107009533792734,74837.3046875
0.0026410133577883244,89412.671875,0.0012247171252965927,67271.6171875
0.0026200907304883003,90218.6875,0.001761114806868136,182389.109375
0.0026101809926331043,92538.7265625,0.001288763014599681,137461.9375
0.002569315955042839,88799.65625,0.001489134388975799,157524.640625
0.0025906958617269993,89244.6171875,0.0012089177034795284,48492.9375
0.002573438221588731,93207.71875,0.0012876522960141301,117571.234375
0.002594142220914364,79930.96875,0.0012668829876929522,99746.3046875
0.0025219907984137535,87183.3046875,0.0012502067256718874,24862.40625
0.0025929033290594816,95605.453125,0.0012843970907852054,104306.296875
0.0025138596538454294,86805.7734375,0.0011758676264435053,96700.7890625
0.0025037562008947134,81043.953125,0.0014247125945985317,144012.65625
0.0025338069535791874,91073.6328125,0.0014320878544822335,148287.359375
0.0025409369263798,88145.6015625,0.0013098176568746567,134117.40625
0.002544783055782318,89077.5546875,0.001173262600786984,67331.6328125
0.0024887167382985353,88368.375,0.001312193344347179,77105.265625
0.002531132660806179,90162.9140625,0.001195387914776802,89508.75
