loss,mape,val_loss,val_mape
0.022921664640307426,202684.390625,0.0077810161747038364,863565.0625
0.012425174005329609,150706.546875,0.005082326475530863,557953.5625
0.009040367789566517,117007.453125,0.004350719042122364,699851.75
0.007037840783596039,96531.8984375,0.002875594887882471,548773.625
0.006088382098823786,78862.5859375,0.002874102909117937,399656.84375
0.005588951986283064,83127.15625,0.0026462662499397993,533812.375
0.00531803397461772,81010.734375,0.0026862334925681353,320947.21875
0.0048762219958007336,66764.140625,0.0026717064902186394,309863.5625
0.0046120090410113335,61360.53515625,0.002079529222100973,401511.46875
0.004307911731302738,62694.65625,0.0019551420118659735,352217.8125
0.004157599993050098,64688.5703125,0.0022418589796870947,276676.125
0.00383307714946568,52316.671875,0.0018575380090624094,389593.84375
0.003600786905735731,43906.4296875,0.0018811008194461465,257021.8125
0.003343679942190647,58019.69921875,0.0017020066734403372,289326.78125
0.0034266039729118347,54281.4296875,0.0017513907514512539,349612.6875
0.0031146646942943335,49424.48828125,0.001657495042309165,294840.625
0.0030471610371023417,40144.46875,0.0016634541098028421,344459.46875
0.0028947461396455765,43838.828125,0.0015476408880203962,227846.90625
0.002919778460636735,37925.9609375,0.0016210193280130625,237465.734375
0.002756319474428892,38215.52734375,0.0016728314803913236,281092.625
0.0027029761113226414,45712.0,0.0015751051250845194,288269.875
0.002726140199229121,36579.359375,0.001536590396426618,253485.8125
0.0026619965210556984,28772.275390625,0.0014942397829145193,226475.234375
0.0025868259835988283,32994.58984375,0.0017494852654635906,177209.515625
0.002556806430220604,33616.21875,0.0015189655823633075,258500.484375
0.002566215582191944,33790.42578125,0.001694067264907062,246885.78125
0.0025281200651079416,27876.412109375,0.0015014874516054988,158547.765625
0.0025088274851441383,32956.3515625,0.0014816313050687313,163192.53125
0.0024543290492147207,29735.775390625,0.0014774852897971869,170580.9375
0.002458709292113781,32289.369140625,0.0014887863071635365,229963.734375
0.002498948946595192,29746.220703125,0.0016713953809812665,204535.96875
0.002409708919003606,31556.48046875,0.0016073425067588687,147679.765625
0.002367019187659025,36118.94140625,0.0015086533967405558,133988.0
0.0024307763669639826,31016.130859375,0.0015024623135104775,242641.46875
0.0023733186535537243,36617.40625,0.0014776925090700388,171873.53125
0.0023505811113864183,28798.01953125,0.0015513690887019038,252612.34375
0.002277030609548092,32223.40625,0.001611850573681295,225907.890625
0.002272025216370821,32458.19140625,0.001618232810869813,252747.359375
0.002259882865473628,39239.6953125,0.0015825560549274087,219838.0625
0.002314700046554208,29145.169921875,0.0014828842831775546,192869.171875
0.0022459186147898436,31324.998046875,0.0014975196681916714,208957.890625
0.0022491298150271177,34796.8671875,0.001771222217939794,223422.46875
0.002302702283486724,35681.3984375,0.0015552880940958858,197145.765625
0.0022831070236861706,30710.0546875,0.0014948921743780375,172863.109375
0.002273373771458864,28954.671875,0.0015345519641414285,122157.5078125
0.0022008332889527082,39989.06640625,0.0015600472688674927,190892.390625
0.002225839998573065,32034.384765625,0.0017524051945656538,142183.0625
0.0022161274682730436,29163.283203125,0.0015881761210039258,154754.40625
0.002122091595083475,38934.56640625,0.0015781529946252704,217849.0
0.0021220797207206488,36656.35546875,0.0015238691121339798,136578.328125
